Date,Close,High,Low,Open,Volume,ticker,sector,log_ret,obs_smoothed,z_vol,z_rsi,z_obv_roc,z_vix,z_dxy_ret
2018-01-31,13.739999771118164,13.850000381469727,13.149999618530273,13.239999771118164,140977800,AMD,Semiconductors,0.06541225742016946,0.015584436386687666,0.029479010637632596,0.802165156978027,0.3026578302120728,,
2018-02-01,13.25,13.84000015258789,13.210000038146973,13.619999885559082,67543300,AMD,Semiconductors,-0.03631371770390531,0.013098993102254925,0.02977096172645701,0.7336084485859407,0.26919059327342354,,
2018-02-02,12.449999809265137,13.0600004196167,12.430000305175781,13.050000190734863,79432600,AMD,Semiconductors,-0.062276944841584025,-0.007875033165267727,0.031875137727478846,0.6377720388772247,-0.07842844162024232,,
2018-02-05,11.569999694824219,12.180000305175781,10.930000305175781,12.050000190734863,116568900,AMD,Semiconductors,-0.0733050927615343,-0.028170225474407052,0.035747065648104676,0.5523009353096451,-0.4681781851705057,,
2018-02-06,11.649999618530273,11.739999771118164,11.0,11.039999961853027,87123200,AMD,Semiconductors,0.006890632438413739,-0.01991857308968809,0.03488802571887258,0.5580988325373597,-0.09699081586691571,,
2018-02-07,11.600000381469727,11.899999618530273,11.529999732971191,11.699999809265137,55758400,AMD,Semiconductors,-0.004301016269886784,-0.03386122782769934,0.033879210006619455,0.5532761930568783,-0.4584800846108824,,
2018-02-08,11.220000267028809,11.850000381469727,11.210000038146973,11.720000267028809,56471800,AMD,Semiconductors,-0.033307207103730634,-0.03325992570766441,0.034483117847962756,0.5167299804577508,-0.5038142352696966,,
2018-02-09,11.3100004196167,11.569999694824219,10.630000114440918,11.539999961853027,85458200,AMD,Semiconductors,0.007989403335507468,-0.019206656072246104,0.03432546440033065,0.5247371398173636,-0.1564050951976218,,
2018-02-12,11.680000305175781,11.800000190734863,11.430000305175781,11.470000267028809,63160900,AMD,Semiconductors,0.03219067629872754,0.001892497739806262,0.03519394884802118,0.5572175875828003,0.5085573374134713,,
2018-02-13,11.779999732971191,11.819999694824219,11.529999732971191,11.600000381469727,33661400,AMD,Semiconductors,0.008525152027315974,0.002219401657586709,0.035211367096394226,0.5658534378804894,0.21227955446030622,,
2018-02-14,12.199999809265137,12.3100004196167,11.630000114440918,11.720000267028809,51756800,AMD,Semiconductors,0.035032780549745436,0.010086161021513152,0.035753272076232676,0.6010477290255168,0.6475000765773846,,
2018-02-15,12.1899995803833,12.630000114440918,12.069999694824219,12.399999618530273,59593800,AMD,Semiconductors,-0.0008200270350530456,0.01658359703524867,0.0353247853931455,0.5998009535180245,0.801079258598663,,
2018-02-16,11.819999694824219,12.229999542236328,11.819999694824219,12.109999656677246,47332300,AMD,Semiconductors,-0.030822922910794734,0.008821131785988232,0.035831436532803226,0.5540106280125344,0.13736945070688233,,
2018-02-20,12.020000457763672,12.1899995803833,11.710000038146973,11.720000267028809,47096500,AMD,Semiconductors,0.016778981031203098,0.005738792732483343,0.03607122593726199,0.5729873864277167,0.06984175160359585,,
2018-02-21,11.720000267028809,12.119999885559082,11.720000267028809,12.119999885559082,40195800,AMD,Semiconductors,-0.025275160257666567,-0.0010212697245131658,0.035899559799137885,0.5361365383499841,-0.12065910227724097,,
2018-02-22,11.84000015258789,12.0,11.630000114440918,11.819999694824219,37886300,AMD,Semiconductors,0.010186835410455923,-0.005990458752371068,0.03591500161135955,0.5486410985483,-0.13753738120518044,,
2018-02-23,12.069999694824219,12.15999984741211,11.9399995803833,11.949999809265137,33317600,AMD,Semiconductors,0.0192393674822633,-0.0019785798489077994,0.035924073191880374,0.5724321752140012,0.0784599141110458,,
2018-02-26,12.420000076293945,12.430000305175781,12.050000190734863,12.140000343322754,42265200,AMD,Semiconductors,0.028585072822548643,0.009903019297760876,0.035149637418052916,0.6064292195843097,0.3490276676724511,,
2018-02-27,12.529999732971191,12.880000114440918,12.390000343322754,12.430000305175781,55975300,AMD,Semiconductors,0.008817664948656342,0.008310756081251525,0.034533733831247915,0.6167433666912426,0.3297424817262009,,
2018-02-28,12.109999656677246,12.729999542236328,12.100000381469727,12.65999984741211,43387500,AMD,Semiconductors,-0.03409421838216963,0.006546944456350913,0.0345207385167877,0.5567487295452249,0.35834779580552767,,
2018-03-01,11.899999618530273,12.270000457763672,11.65999984741211,12.260000228881836,63207400,AMD,Semiconductors,-0.017493161153445527,0.0010109451435706227,0.030625843741175277,0.5290379066451084,0.06406425313633357,,
2018-03-02,11.8100004196167,11.930000305175781,11.430000305175781,11.670000076293945,58123500,AMD,Semiconductors,-0.007591702321306796,-0.004355268817143396,0.029851869980299144,0.5171578833856034,-0.15716692467948568,,
2018-03-05,11.90999984741211,12.0600004196167,11.609999656677246,11.6899995803833,43734800,AMD,Semiconductors,0.008431704815566205,-0.008385942418539884,0.026840413460183662,0.5297925435745564,-0.13973019609596393,,
2018-03-06,11.760000228881836,12.050000190734863,11.710000038146973,12.010000228881836,46751200,AMD,Semiconductors,-0.012674408622241203,-0.012684357132719393,0.02122535491305276,0.5083062647946691,-0.32181381685820243,,
2018-03-07,12.239999771118164,12.819999694824219,11.550000190734863,11.579999923706055,127603200,AMD,Semiconductors,0.040005296451461635,0.0021355458340068605,0.022946130699319126,0.5685998377672551,0.006813938196352121,,
2018-03-08,11.970000267028809,12.59000015258789,11.739999771118164,12.399999618530273,76011200,AMD,Semiconductors,-0.022305716506630793,0.0011730347633698076,0.023570454268858638,0.5292836288899998,-0.023027962819146097,,
2018-03-09,11.699999809265137,12.039999961853027,11.579999923706055,12.029999732971191,89674400,AMD,Semiconductors,-0.022814716376467457,-0.0018715680476623247,0.022859354691207506,0.49260210395119886,-0.11528463654124776,,
2018-03-12,11.520000457763672,11.819999694824219,11.479999542236328,11.760000228881836,83748700,AMD,Semiconductors,-0.015504130497411046,-0.006658735110257776,0.023142372351116526,0.4692536717597616,-0.42121007922129416,,
2018-03-13,11.640000343322754,12.039999961853027,11.100000381469727,11.5,174302600,AMD,Semiconductors,0.010362776794199096,-0.002051298026969715,0.02208035658880654,0.48672034075104903,0.14844174570650104,,
2018-03-14,11.359999656677246,11.720000267028809,11.260000228881836,11.699999809265137,80540800,AMD,Semiconductors,-0.024349088727441907,-0.014922175062750422,0.022616001905492962,0.4495446637311098,-0.32358606675365054,,
2018-03-15,11.460000038146973,11.550000190734863,11.1899995803833,11.430000305175781,66373900,AMD,Semiconductors,0.008764331544368223,-0.00870816545255062,0.02107360099476591,0.4652538714640122,-0.03280239343863256,,
2018-03-16,11.470000267028809,11.550000190734863,11.319999694824219,11.489999771118164,37591000,AMD,Semiconductors,0.0008722398066078538,-0.003970774215935559,0.02108675157436979,0.46689234744734515,0.36137637416903057,,
2018-03-19,11.430000305175781,11.739999771118164,11.350000381469727,11.40999984741211,53308600,AMD,Semiconductors,-0.003493449915645202,-0.0015686380995823894,0.02005198743091391,0.46081031209024625,0.6234296420045673,,
2018-03-20,11.109999656677246,11.520000457763672,11.0,11.40999984741211,65116900,AMD,Semiconductors,-0.02839593175686226,-0.00932037980979466,0.02040478448992656,0.41431214693355256,-0.23402034124096938,,
2018-03-21,11.260000228881836,11.34000015258789,11.109999656677246,11.15999984741211,44691700,AMD,Semiconductors,0.013411070289127636,-0.0017683480064807522,0.020106956081791395,0.4426998047974047,0.09290077095922467,,
2018-03-22,10.90999984741211,11.260000228881836,10.850000381469727,11.100000381469727,59944200,AMD,Semiconductors,-0.03157685717960618,-0.009836585751275632,0.020926434375457596,0.39463578454086323,-0.24525334831427403,,
2018-03-23,10.630000114440918,10.970000267028809,10.569999694824219,10.90999984741211,54844500,AMD,Semiconductors,-0.02599958273922136,-0.015210950260441475,0.020715900718800556,0.36088006010986967,-0.43905983007501326,,
2018-03-26,10.4399995803833,10.800000190734863,10.180000305175781,10.710000038146973,75878500,AMD,Semiconductors,-0.018035660858378745,-0.018119392448988185,0.019140812633799402,0.33964939027116453,-0.5613128012910393,,
2018-03-27,10.0,10.59000015258789,9.899999618530273,10.510000228881836,68551300,AMD,Semiconductors,-0.04305944926727577,-0.02105209595107089,0.020133672152403165,0.29619264431792847,-0.68990282107668,,
2018-03-28,9.8100004196167,10.170000076293945,9.789999961853027,9.989999771118164,64832100,AMD,Semiconductors,-0.019182776642391704,-0.027570865337374757,0.019510711772413335,0.279559090573969,-0.9111659162437483,,
2018-03-29,10.050000190734863,10.079999923706055,9.8100004196167,9.9399995803833,48681400,AMD,Semiconductors,0.02417033713202389,-0.016421426475048743,0.02090284133773811,0.33068972025087,-0.7285262717547566,,
2018-04-02,9.529999732971191,10.140000343322754,9.510000228881836,9.989999771118164,64824600,AMD,Semiconductors,-0.05312796383737956,-0.021847102694680383,0.023162479970082223,0.28370771926902877,-0.9358531599068652,,
2018-04-03,9.550000190734863,9.770000457763672,9.300000190734863,9.630000114440918,54891600,AMD,Semiconductors,0.0020964848185773886,-0.017820673559289155,0.022928851303621055,0.2878982953851089,-0.5736264575543092,,
2018-04-04,9.770000457763672,9.8100004196167,9.039999961853027,9.079999923706055,67356900,AMD,Semiconductors,0.022775338443824032,-0.004653716017069194,0.02413450867789191,0.3340505262233266,0.4280324478819897,,
2018-04-05,10.020000457763672,10.199999809265137,9.90999984741211,10.050000190734863,65758800,AMD,Semiconductors,0.025266628433015234,0.0042361649980121934,0.022735199486583837,0.3829884406524356,5.439890736327006,,
2018-04-06,9.609999656677246,10.100000381469727,9.5,9.829999923706055,51087100,AMD,Semiconductors,-0.04177895408508717,-0.008953693245410017,0.023686729509643824,0.338991510121426,0.8981111109726976,,
2018-04-09,9.529999732971191,9.84000015258789,9.520000457763672,9.75,38382600,AMD,Semiconductors,-0.008359497610329468,1.3877787807814458e-18,0.023526602929978678,0.3310013401941508,6.377796907463382,,
2018-04-10,9.979999542236328,10.039999961853027,9.710000038146973,9.75,42849200,AMD,Semiconductors,0.04613835480896994,0.008808373998078512,0.02663541293619218,0.4145878793963782,1.2296432983564514,,
2018-04-11,9.819999694824219,10.029999732971191,9.789999961853027,9.869999885559082,29169300,AMD,Semiconductors,-0.016161953165857588,0.0010209156761421874,0.026375295950109182,0.39565903479798664,-0.07284750897975723,,
2018-04-12,10.079999923706055,10.100000381469727,9.819999694824219,9.979999542236328,47784400,AMD,Semiconductors,0.02613216378496816,0.0011940227465327725,0.027182015123153876,0.440373173970587,-0.13764748787706915,,
2018-04-13,9.930000305175781,10.220000267028809,9.880000114440918,10.199999809265137,38935700,AMD,Semiconductors,-0.014992746284590935,0.006551264306632018,0.02702252635580097,0.421019383327208,-0.10404914868580029,,
2018-04-16,10.09000015258789,10.170000076293945,9.899999618530273,10.0,28875100,AMD,Semiconductors,0.015984340698414506,0.011420031968380814,0.027466727227501153,0.448844282404322,0.450958305150468,,
2018-04-17,10.520000457763672,10.529999732971191,10.199999809265137,10.279999732971191,45360300,AMD,Semiconductors,0.041733401335017406,0.010539041273590306,0.02950554244004755,0.5161448626414692,0.34376348933191103,,
2018-04-18,10.359999656677246,10.649999618530273,10.329999923706055,10.510000228881836,42449600,AMD,Semiconductors,-0.01532604713114537,0.01070622248053275,0.029081929061159428,0.4920675879521314,0.31828357390598705,,
2018-04-19,10.109999656677246,10.329999923706055,9.989999771118164,10.180000305175781,57841600,AMD,Semiconductors,-0.0244272046184244,0.0005943487998542378,0.029154934290296603,0.4562542212940756,-0.37042324966372564,,
2018-04-20,9.989999771118164,10.140000343322754,9.949999809265137,10.050000190734863,39011900,AMD,Semiconductors,-0.011940429324282914,0.0012048121919158421,0.028550911700407633,0.4397112515687025,-0.4766295306860793,,
2018-04-23,10.039999961853027,10.1899995803833,9.970000267028809,10.09000015258789,42971300,AMD,Semiconductors,0.004992540714716737,-0.0009935478048237116,0.028155474344084067,0.44868109732301653,-0.30818712460260933,,
2018-04-24,10.09000015258789,10.350000381469727,9.949999809265137,10.1899995803833,44992200,AMD,Semiconductors,0.004967739024118501,-0.008346680267003493,0.027971955928507715,0.4580251841144705,-0.24360230546183015,,
2018-04-25,9.710000038146973,10.09000015258789,9.5600004196167,10.0600004196167,90578000,AMD,Semiconductors,-0.03838856325634132,-0.012959183492042683,0.027625863537381966,0.40222904389702707,-0.5910086683410367,,
2018-04-26,11.039999961853027,11.1899995803833,10.609999656677246,10.869999885559082,145284100,AMD,Semiconductors,0.1283687511617466,0.017600007663991515,0.03970734362326447,0.5903331255869676,0.9384141842559104,,
2018-04-27,11.109999656677246,11.359999656677246,11.020000457763672,11.199999809265137,74347800,AMD,Semiconductors,0.006320535355792501,0.021252200600006595,0.03947514176450423,0.5975118246716287,3.037391915306948,,
2018-04-30,10.880000114440918,11.140000343322754,10.869999885559082,11.0600004196167,50608800,AMD,Semiconductors,-0.020919320803136802,0.01606982829643589,0.03759034847433481,0.5626259082450463,1.078809717540393,,
2018-05-01,11.130000114440918,11.149999618530273,10.770000457763672,10.829999923706055,43441600,AMD,Semiconductors,0.022717923623393057,0.0196198652162908,0.03774213214996836,0.5906056195511528,0.7646013069271405,,
2018-05-02,10.970000267028809,11.15999984741211,10.970000267028809,11.100000381469727,29267300,AMD,Semiconductors,-0.014479876940784973,0.024401602479402068,0.03787572755238579,0.565664643080526,2.6614337951683833,,
2018-05-03,10.930000305175781,11.0600004196167,10.829999923706055,10.899999618530273,33310600,AMD,Semiconductors,-0.0036529685194930253,-0.002002741456845854,0.03764445556026945,0.5593056293857229,0.021496070861795058,,
2018-05-04,11.279999732971191,11.289999961853027,10.869999885559082,10.880000114440918,47884900,AMD,Semiconductors,0.03151989228776756,0.003037129929549158,0.03646715076986328,0.6015173085821011,-0.07578085458944905,,
2018-05-07,11.59000015258789,11.680000305175781,11.300000190734863,11.319999694824219,54001700,AMD,Semiconductors,0.027111448119992457,0.01264328371417501,0.036491605518243334,0.6348764315294101,0.3478990755798017,,
2018-05-08,11.609999656677246,11.65999984741211,11.399999618530273,11.489999771118164,35218400,AMD,Semiconductors,0.001724095621364694,0.008444518113769336,0.03550083740854094,0.6369878192355756,0.26493927453654265,,
2018-05-09,11.949999809265137,11.979999542236328,11.569999694824219,11.649999618530273,49605700,AMD,Semiconductors,0.02886449627793996,0.017113392757514324,0.03534438401798841,0.6717406217285964,0.6086544737463373,,
2018-05-10,12.130000114440918,12.180000305175781,11.949999809265137,11.979999542236328,49744500,AMD,Semiconductors,0.01495046997405124,0.020834080456223175,0.03516065925651126,0.6887302680753423,1.081081871919876,,
2018-05-11,11.949999809265137,12.029999732971191,11.6899995803833,11.890000343322754,43863700,AMD,Semiconductors,-0.014950469974051347,0.011540008003859396,0.03515912593572874,0.6523685103252933,0.5427736380828925,,
2018-05-14,12.229999542236328,12.359999656677246,12.109999656677246,12.140000343322754,50263800,AMD,Semiconductors,0.02316064985306461,0.010749848350473826,0.0352678293250236,0.6806158838201779,0.4396924588476565,,
2018-05-15,12.449999809265137,12.460000038146973,12.15999984741211,12.180000305175781,44183200,AMD,Semiconductors,0.0178286953211394,0.013970768290428768,0.03451924692789196,0.7011626781035818,0.42136758454064194,,
2018-05-16,12.819999694824219,12.979999542236328,12.619999885559082,12.640000343322754,73364000,AMD,Semiconductors,0.02928582009721336,0.014055033054283444,0.03434484375500084,0.7323489059249881,0.4284120922000161,,
2018-05-17,12.819999694824219,12.899999618530273,12.65999984741211,12.789999961853027,38692500,AMD,Semiconductors,0.0,0.011064939059473198,0.033454480389401874,0.7323489059249882,0.27230625685311693,,
2018-05-18,13.0,13.260000228881836,12.90999984741211,13.0600004196167,54063400,AMD,Semiconductors,0.013942929773676194,0.016843619009018707,0.03298204872119362,0.7472319318773714,0.5394303697141152,,
2018-05-21,12.989999771118164,13.3100004196167,12.880000114440918,13.25,49714200,AMD,Semiconductors,-0.0007695443988775146,0.012057580158630283,0.033082237964391296,0.7447541872007379,0.2640872731306336,,
2018-05-22,12.979999542236328,13.140000343322754,12.710000038146973,13.0,43267000,AMD,Semiconductors,-0.0007701370535626911,0.008337813683689865,0.03317920453931606,0.7421041578904157,0.06810787896379189,,
2018-05-23,13.100000381469727,13.180000305175781,12.899999618530273,12.930000305175781,44517800,AMD,Semiconductors,0.009202583317835364,0.004321166327814265,0.030962999111004686,0.7534416367130075,0.009669787129996887,,
2018-05-24,13.40999984741211,13.430000305175781,13.029999732971191,13.0600004196167,47785700,AMD,Semiconductors,0.023388426587990802,0.008998851645412425,0.016020671327965735,0.7803101417425401,0.09218363478319125,,
2018-05-25,13.539999961853027,13.720000267028809,13.359999656677246,13.399999618530273,43850100,AMD,Semiconductors,0.009647578751852346,0.008139781441047657,0.01600073442667397,0.7906148819649026,0.06818272269731462,,
2018-05-29,13.359999656677246,13.630000114440918,13.260000228881836,13.449999809265137,39578500,AMD,Semiconductors,-0.01338312225608659,0.0056170658696058405,0.015310864339712961,0.7389321133576138,0.09136350190223164,,
2018-05-30,13.819999694824219,13.949999809265137,13.479999542236328,13.479999542236328,58186400,AMD,Semiconductors,0.033851653846651196,0.01254142404964862,0.015975379751085303,0.7787387478392417,0.28648629336682174,,
2018-05-31,13.729999542236328,13.930000305175781,13.6899995803833,13.739999771118164,46797700,AMD,Semiconductors,-0.00653360981785909,0.009394185422509728,0.01540145506066883,0.7544988572521041,0.10850600471949634,,
2018-06-01,14.399999618530273,14.399999618530273,13.920000076293945,13.979999542236328,71677900,AMD,Semiconductors,0.04764499365152079,0.014245498835215725,0.016984196330547964,0.8035281379344417,0.13808212403584386,,
2018-06-04,14.850000381469727,14.979999542236328,14.520000457763672,14.760000228881836,74546000,AMD,Semiconductors,0.030771710845904045,0.018470325254026067,0.01694385587712654,0.8283267669216983,0.17451392691930567,,
2018-06-05,14.850000381469727,14.920000076293945,14.630000114440918,14.850000381469727,56122700,AMD,Semiconductors,0.0,0.021146949705243383,0.016902956011744758,0.8283267669216982,0.2475147252421439,,
2018-06-06,15.670000076293945,15.739999771118164,15.039999961853027,15.069999694824219,97089000,AMD,Semiconductors,0.05374817029981452,0.025126252995876047,0.019042338354105213,0.8644769357647953,0.28276906921205325,,
2018-06-07,14.890000343322754,15.970000267028809,14.850000381469727,15.829999923706055,99860300,AMD,Semiconductors,-0.05105819148353219,0.01622133666274143,0.023776074033469364,0.7110872719516077,0.22131961181752802,,
2018-06-08,15.25,15.329999923706055,14.3100004196167,14.520000457763672,81930500,AMD,Semiconductors,0.023889633300232957,0.011470264592483861,0.02393775946467381,0.7345023535862819,0.2135247294808218,,
2018-06-11,15.729999542236328,15.890000343322754,15.010000228881836,15.210000038146973,80737600,AMD,Semiconductors,0.030990184915451302,0.011513959406393312,0.023471244116272938,0.7621783810178943,0.20128165733522674,,
2018-06-12,15.850000381469727,15.949999809265137,15.430000305175781,15.84000015258789,67002600,AMD,Semiconductors,0.0075998364219080706,0.013033926690774928,0.023400396442450122,0.7686707292934044,0.2856260242879691,,
2018-06-13,16.31999969482422,16.520000457763672,15.779999732971191,15.8100004196167,90227300,AMD,Semiconductors,0.029221806445684322,0.008128653919948887,0.02366226854470457,0.7925569277879656,0.24682228688107433,,
2018-06-14,16.25,16.790000915527344,15.579999923706055,16.6200008392334,113048600,AMD,Semiconductors,-0.00429842206071789,0.017480607804511748,0.023677221253867356,0.7796448284873473,0.26129819535081134,,
2018-06-15,16.34000015258789,16.520000457763672,15.819999694824219,16.059999465942383,77612200,AMD,Semiconductors,0.0055231899944144965,0.013807319143348054,0.023563618587828298,0.7845059169367785,0.2318476565518386,,
2018-06-18,17.110000610351562,17.34000015258789,16.1299991607666,16.18000030517578,104317400,AMD,Semiconductors,0.04604702480615328,0.01681868712148845,0.02475687194488154,0.8209074877937741,0.23694147094264095,,
2018-06-19,16.690000534057617,17.290000915527344,16.309999465942383,16.850000381469727,92542900,AMD,Semiconductors,-0.024853353903912266,0.010328049056324383,0.02605142926702307,0.7468046471476331,0.06517759306416271,,
2018-06-20,16.520000457763672,17.1299991607666,16.3700008392334,16.829999923706055,76280600,AMD,Semiconductors,-0.010237973869905092,0.0024360929932065014,0.02638968670609068,0.7185317049198312,-0.08991516122067078,,
2018-06-21,15.649999618530273,16.8700008392334,15.460000038146973,16.649999618530273,95638400,AMD,Semiconductors,-0.054100903191397404,-0.007524403232929401,0.03026235253695391,0.5944909311889954,-0.08265865201547085,,
2018-06-22,15.800000190734863,15.90999984741211,15.5600004196167,15.779999732971191,59257100,AMD,Semiconductors,0.009539059493648213,-0.006721229333082658,0.030071054013337022,0.6070852530323885,-0.09375423991221499,,
2018-06-25,15.109999656677246,15.739999771118164,14.539999961853027,15.640000343322754,94418400,AMD,Semiconductors,-0.04465319854165878,-0.02486127400264507,0.03230209721660242,0.5261359057069881,-0.2538317063438611,,
2018-06-26,15.5,15.600000381469727,15.100000381469727,15.319999694824219,54213500,AMD,Semiconductors,0.025483270362111825,-0.014793949149440253,0.032276312130526306,0.561709365415165,-0.14052090065790745,,
2018-06-27,14.970000267028809,15.760000228881836,14.960000038146973,15.649999618530273,56014300,AMD,Semiconductors,-0.034791807656068326,-0.019704715906672898,0.03296110527465977,0.5061050708129767,-0.1310828878657344,,
2018-06-28,15.3100004196167,15.359999656677246,14.75,14.850000381469727,48716800,AMD,Semiconductors,0.022458020808473676,-0.004392931106698684,0.03311079442865629,0.5377198437252402,0.012833495152679841,,
2018-06-29,14.989999771118164,15.489999771118164,14.979999542236328,15.40999984741211,41527800,AMD,Semiconductors,-0.02112294023206846,-0.01052533105184202,0.03205167908252097,0.5049580813323574,-0.09129465434750461,,
2018-07-02,15.15999984741211,15.180000305175781,14.739999771118164,14.800000190734863,43398800,AMD,Semiconductors,0.011277073303523502,0.0006607233171944376,0.03142111727224992,0.5216326891517861,0.055390814800282184,,
2018-07-03,15.0,15.34000015258789,14.960000038146973,15.210000038146973,32094000,AMD,Semiconductors,-0.010610169046851185,-0.0065579645645981646,0.0315288619844361,0.5044118592387662,-0.04012925040051174,,
2018-07-05,15.5,15.5,15.020000457763672,15.130000114440918,40703300,AMD,Semiconductors,0.03278982282299097,0.006958361531213696,0.029976061910557128,0.5539672746455495,0.06734772354680496,,
2018-07-06,16.360000610351562,16.389999389648438,15.479999542236328,15.520000457763672,65101700,AMD,Semiconductors,0.053999344556952,0.01326662628090936,0.029863244984437952,0.6236703704263433,0.08147300326896656,,
2018-07-09,16.610000610351562,16.84000015258789,16.170000076293945,16.729999542236328,58525500,AMD,Semiconductors,0.015165591889079962,0.020524332705139044,0.029631123559692083,0.6412227565676966,0.1981968389669655,,
2018-07-10,16.549999237060547,16.649999618530273,16.309999465942383,16.59000015258789,37093000,AMD,Semiconductors,-0.0036189046472228886,0.017545137114989767,0.02899231420007675,0.6335847794592658,0.10235273538757061,,
2018-07-11,16.270000457763672,16.530000686645508,16.020000457763672,16.149999618530273,42544100,AMD,Semiconductors,-0.017063106357620303,0.016254549652835945,0.02928879661457486,0.5977994851624998,0.094368975570013,,
2018-07-12,16.559999465942383,16.790000915527344,16.3799991607666,16.40999984741211,44188100,AMD,Semiconductors,0.017667167340867,0.01323001855641115,0.028819398821136304,0.6216355852130877,0.09398916469768248,,
2018-07-13,16.270000457763672,16.690000534057617,16.219999313354492,16.68000030517578,40614100,AMD,Semiconductors,-0.017667167340867047,-0.0011032838231526613,0.02909587614740094,0.584341174441554,-0.017480337909077437,,
2018-07-16,16.579999923706055,17.0,16.40999984741211,16.420000076293945,65275300,AMD,Semiconductors,0.018874195739194043,-0.0003615630531298451,0.029379553495568953,0.6111939980692042,-0.010159904682731091,,
2018-07-17,16.8700008392334,16.8799991607666,16.479999542236328,16.5,42313500,AMD,Semiconductors,0.0173398011993811,0.0038301781161909527,0.02770236378087734,0.6349528279691671,0.06696413018221858,,
2018-07-18,16.850000381469727,16.989999771118164,16.549999237060547,16.940000534057617,40881500,AMD,Semiconductors,-0.001186266867441725,0.007005546014226667,0.027115874401866982,0.6320840813503864,0.07155758680676816,,
2018-07-19,16.709999084472656,16.8799991607666,16.549999237060547,16.709999084472656,41267800,AMD,Semiconductors,-0.008343391619411288,0.001803434222171011,0.027079756709829955,0.611265208463848,-0.014784981726060353,,
2018-07-20,16.5,16.8799991607666,16.440000534057617,16.65999984741211,42879800,AMD,Semiconductors,-0.012646906911577153,0.00280748630802899,0.024097020343632664,0.5803857870287433,-0.017692628732456583,,
