Date,Close,High,Low,Open,Volume,ticker
2018-05-08,41.07627487182617,41.12098403943246,40.727565193813035,41.0226293280276,9830600,ORCL
2018-05-09,41.64850997924805,41.73792147095317,41.11203079652799,41.33556293662057,11822400,ORCL
2018-05-10,41.96146011352539,42.11346035514449,41.675339202735074,41.84522242763236,10974200,ORCL
2018-05-11,41.86310577392578,42.158169884328984,41.70216233385682,42.12240391746248,9498100,ORCL
2018-05-14,41.86310577392578,42.25652117696639,41.746868087024794,41.85416598762432,9689500,ORCL
2018-05-15,41.85417175292969,41.86311154046258,41.35345838031756,41.585930375311634,11304900,ORCL
2018-05-16,41.78263473510742,41.961461161525186,41.53227978462078,41.961461161525186,9874200,ORCL
2018-05-17,41.61274719238281,42.07769448854033,41.50544930115644,41.746864440170725,10162300,ORCL
2018-05-18,41.41603088378906,41.836272360479626,41.34450237908419,41.746857466061705,13517300,ORCL
2018-05-21,42.2118034362793,42.283335349698326,41.56803326965486,41.603795815535015,13416300,ORCL
2018-05-22,41.46073913574219,42.50687129337634,41.40709360667304,42.23863341554158,18505100,ORCL
2018-05-23,41.93464279174805,41.99723153593743,41.14780847944196,41.201457436246045,9204400,ORCL
2018-05-24,41.54120635986328,41.97038760027668,41.25508553292102,41.720032729409525,12497700,ORCL
2018-05-25,42.02404022216797,42.17604043258186,41.559092984878475,41.568036180096705,11354300,ORCL
2018-05-29,41.36239242553711,41.845222745221626,41.16568642964478,41.62169056879328,12427800,ORCL
2018-05-30,42.068748474121094,42.22969188934947,41.51438971657325,41.69321611247475,11906500,ORCL
2018-05-31,41.773681640625,42.17603670834687,41.764738446196475,41.96144779367245,13062400,ORCL
2018-06-01,42.33699035644531,42.34593355304044,41.93463519124775,42.095578621658824,10863200,ORCL
2018-06-04,42.31016540527344,42.53369755699649,42.22969369421994,42.453225845942995,12178400,ORCL
2018-06-05,42.140281677246094,42.399576377810654,41.85416079944182,42.31910807858124,13430900,ORCL
2018-06-06,42.694637298583984,42.74828623827146,42.113452389873494,42.39957324654737,13299100,ORCL
2018-06-07,42.632049560546875,42.94499318888881,42.39957422735309,42.855581698171044,13714100,ORCL
2018-06-08,43.079124450683594,43.2579508870125,42.390644887857164,42.390644887857164,14515400,ORCL
2018-06-11,43.08806610107422,43.26689254513691,42.891360082352904,43.05230354092626,12521100,ORCL
2018-06-12,43.320533752441406,43.445711217644366,43.061235625475206,43.105941375786244,14713600,ORCL
2018-06-13,43.159584045410156,43.51723340671111,42.99864063903436,43.01652361872385,18053300,ORCL
2018-06-14,41.04050827026367,42.04193144888355,40.8259158837157,42.03298825191099,37001300,ORCL
2018-06-15,41.38027572631836,41.56804534818933,40.405675293182796,41.01368309059748,28120400,ORCL
2018-06-18,41.59486770629883,41.666396228964565,40.64709005245797,40.96897693152959,21474100,ORCL
2018-06-19,41.37133026123047,41.49650771807539,40.9242659663101,40.986854694732564,22764900,ORCL
2018-06-20,38.286590576171875,40.04802520272878,38.06305840166792,38.903538149903895,59129000,ORCL
2018-06-21,38.53693771362305,39.198594316886606,38.42964324662855,38.60846963217245,32635100,ORCL
2018-06-22,39.43107986450195,39.60990631187824,38.590599995913415,38.626365967554825,29735100,ORCL
2018-06-25,39.59201431274414,39.76190093394996,38.88565529320156,38.95718380936979,24640500,ORCL
2018-06-26,39.708248138427734,40.10166346628088,39.67248217839663,39.75295388305178,20717500,ORCL
2018-06-27,38.849891662597656,40.0033184734813,38.84094846577084,39.85131482489738,26360100,ORCL
2018-06-28,39.19860076904297,39.35954420144108,38.76941941959139,38.903536672703034,20918400,ORCL
2018-06-29,39.395301818847656,39.81553988254641,39.118120763822546,39.37741884005609,22144900,ORCL
2018-07-02,40.19108581542969,40.2089687987597,39.13601367477125,39.30589690016088,20655500,ORCL
2018-07-03,39.98542404174805,40.22683912449515,39.806597675546946,40.22683912449515,16783300,ORCL
2018-07-05,40.60238265991211,40.65603160786781,40.22685025671278,40.36991070709779,21916200,ORCL
2018-07-06,41.129913330078125,41.299796526803654,40.47719989740037,40.6470830941259,20764300,ORCL
2018-07-09,41.78263473510742,41.83628368628187,41.18357012906285,41.24615886668451,25125700,ORCL
2018-07-10,42.015106201171875,42.34593284220565,41.73792509548786,41.8720457555224,27422000,ORCL
2018-07-11,42.59627914428711,42.703573604091204,41.76473940643926,41.86309408243859,22802600,ORCL
2018-07-12,43.05229949951172,43.09700525362308,42.694646644959995,42.73041261258125,24857900,ORCL
2018-07-13,43.481475830078125,43.642419254857096,42.766173614854935,42.89135107616524,25771400,ORCL
2018-07-16,43.499427795410156,43.64304937901043,43.041635067749496,43.64304937901043,22949600,ORCL
2018-07-17,43.89437484741211,43.97516217483022,43.221148260330374,43.346816675379095,18823100,ORCL
2018-07-18,43.6609992980957,43.98414869351323,43.44556865062296,43.795646020922476,19234700,ORCL
2018-07-19,43.48147201538086,43.732812339496334,43.27501621557031,43.445569189828745,16656500,ORCL
2018-07-20,43.55327606201172,43.72382557896119,43.409654515052225,43.52634809202175,17232900,ORCL
2018-07-23,43.687931060791016,43.687931060791016,43.131397844990964,43.6430499573603,17990200,ORCL
2018-07-24,43.687931060791016,44.073914713870856,43.58919400292692,43.75974356564713,19885500,ORCL
2018-07-25,43.93926239013672,43.95721551266794,43.535325693704046,43.55327881623528,16354900,ORCL
2018-07-26,43.867469787597656,44.13675989923442,43.76872928101528,43.849516656927264,15229900,ORCL
2018-07-27,43.65203094482422,44.09187057966621,43.42762198951862,43.97518038833771,14856100,ORCL
2018-07-30,42.84415817260742,43.607150690069865,42.60179608523998,43.607150690069865,20167300,ORCL
2018-07-31,42.79927062988281,43.158326281075816,42.53895545397831,42.996751580459815,18808100,ORCL
2018-08-01,42.50305938720703,43.28400510202515,42.323534942807235,43.00573673447061,22933600,ORCL
2018-08-02,42.99675369262695,43.149350126144604,41.8567558819278,42.2247864015859,14227400,ORCL
2018-08-03,43.50840377807617,43.51737862848702,42.99675169944574,43.01470140026744,14295800,ORCL
2018-08-06,43.687931060791016,43.76871841664979,43.28399770570585,43.34683193535059,13529300,ORCL
2018-08-07,43.517372131347656,43.939261946047566,43.50839728227675,43.930283672768695,11608000,ORCL
2018-08-08,43.43659210205078,43.64304790750208,43.3198984992449,43.463520078002695,10849400,ORCL
2018-08-09,43.57123947143555,43.72383590302013,43.32887741167599,43.32887741167599,14708000,ORCL
2018-08-10,43.3737678527832,43.73282359437687,43.2929804821351,43.41864896443008,10502200,ORCL
2018-08-13,43.09549331665039,43.61612372505954,43.0595904869947,43.39171477471949,12152100,ORCL
2018-08-14,43.29296875,43.40068407360416,43.03265357909891,43.19422827660935,11513700,ORCL
2018-08-15,42.9428825378418,43.319887804932115,42.664614299602974,43.17626626162994,14091000,ORCL
2018-08-16,43.17626953125,43.49044403515786,43.12241358856313,43.212175775846546,11874300,ORCL
2018-08-17,43.4096794128418,43.53534791048303,43.077555037045705,43.27503263724919,11412000,ORCL
2018-08-20,43.46352005004883,43.6250947540735,43.319898471383404,43.44557034889812,11936700,ORCL
2018-08-21,43.45453643798828,43.66099220168032,43.41863019450936,43.60713626066978,10187600,ORCL
2018-08-22,43.80461883544922,43.90335930437237,43.301945065234236,43.3917072601417,11639400,ORCL
2018-08-23,43.948246002197266,44.289348549887514,43.69690908506165,43.80462441751853,11026700,ORCL
2018-08-24,44.217533111572266,44.33422671144623,43.95722136075743,43.984149336032786,14011700,ORCL
2018-08-27,44.280372619628906,44.61249688406402,44.24446636828225,44.35218169811363,12253300,ORCL
2018-08-28,43.6609992980957,44.37013231312767,43.625093048780776,44.33422606381274,15475700,ORCL
2018-08-29,43.885406494140625,44.07390915931822,43.660997581060165,43.660997581060165,17307700,ORCL
2018-08-30,43.427608489990234,43.88540110985631,43.364774275973474,43.88540110985631,15154900,ORCL
2018-08-31,43.60715103149414,43.652032138941216,43.40069177366138,43.42762317749683,17844100,ORCL
2018-09-04,43.60715103149414,43.83155999293853,43.23014219567889,43.409670049676194,17289000,ORCL
2018-09-05,43.1224250793457,43.52636187817355,42.89801612713122,43.45454936984466,16437700,ORCL
2018-09-06,42.826194763183594,43.28399084859484,42.65564522748208,43.04162881941386,18456100,ORCL
2018-09-07,42.915958404541016,43.077533083224125,42.48509373612206,42.601783896342525,20513900,ORCL
2018-09-10,43.85847091674805,44.029020428406724,43.08650384171084,43.08650384171084,20390600,ORCL
2018-09-11,43.91234588623047,44.02903951015377,43.55329358646446,43.55329358646446,14877200,ORCL
2018-09-12,44.28935241699219,44.406046034797924,43.643053517402244,43.75974713520798,17058700,ORCL
2018-09-13,43.948246002197266,44.65737907463982,43.87643692196224,44.23548917155473,22124400,ORCL
2018-09-14,44.208560943603516,44.38808877948526,43.93029262677637,43.93029262677637,20066100,ORCL
2018-09-17,44.14571762084961,44.82791914761929,44.082883404865875,44.26241120376567,29225000,ORCL
2018-09-18,44.01107406616211,44.468870157338394,42.512024200086195,42.64666749074353,33451100,ORCL
2018-09-19,44.370140075683594,44.468880566470084,43.67896006438715,43.91234387734786,20904800,ORCL
2018-09-20,45.26776123046875,45.851225709843476,44.48681925781363,44.57658144346764,26973500,ORCL
2018-09-21,45.869178771972656,45.887131895261845,45.19595205756479,45.62682016808899,50751900,ORCL
2018-09-24,45.99485778808594,46.31800378492232,45.51910850745464,45.608874137860866,23906100,ORCL
2018-09-25,46.425716400146484,46.614219062751125,45.752489670094285,46.12949499530357,18665800,ORCL
2018-09-26,46.34493637084961,46.77580113518752,46.28210214006337,46.45265170588189,18131000,ORCL
2018-09-27,46.39878845214844,46.695009879014876,46.07564247403297,46.282098275693606,17993500,ORCL
2018-09-28,46.282100677490234,46.68603402714869,46.219266448689645,46.264147551517404,16234200,ORCL
2018-10-01,46.49752426147461,46.66807722014542,45.905084891404925,45.97689738436277,19217800,ORCL
2018-10-02,45.0882453918457,46.49753331042978,44.99848318238777,46.36288999624288,22406800,ORCL
2018-10-03,44.657371520996094,44.97154261427463,44.51374996061046,44.51374996061046,21207600,ORCL
2018-10-04,44.40605163574219,44.684316589334045,44.136758110807676,44.59455436382881,19034000,ORCL
2018-10-05,44.29831314086914,44.675321853461945,44.091857374723894,44.36114735559996,16900200,ORCL
2018-10-08,44.30730438232422,44.5586413148117,43.894392729177966,44.22651702199483,16295800,ORCL
2018-10-09,43.867469787597656,44.34321918983915,43.831566950466424,44.0829039314328,19009800,ORCL
2018-10-10,42.547935485839844,43.96619817578991,42.521004085152576,43.81360174346602,20885400,ORCL
2018-10-11,41.99139404296875,42.987770148857756,41.73108231038992,42.48509638315391,26387600,ORCL
2018-10-12,42.52998352050781,42.86210779490455,41.88368467371744,42.54793664671962,23152800,ORCL
2018-10-15,42.466896057128906,42.917521025505046,42.24158357294083,42.32269620476836,15693400,ORCL
2018-10-16,43.467281341552734,43.638517581238695,42.78233294481344,42.872456557701746,13600200,ORCL
2018-10-17,43.13382339477539,43.47629934030146,42.746285639100144,42.746285639100144,15071100,ORCL
2018-10-18,42.70121383666992,43.38616212944527,42.475901400652454,42.872450050365025,15084800,ORCL
2018-10-19,42.890480041503906,43.476293812953124,42.674178567093264,42.809367418349325,17768400,ORCL
2018-10-22,43.20591735839844,43.701607535324634,42.99863030168175,43.124804732901005,16480200,ORCL
2018-10-23,43.2509880065918,43.548398711915404,42.466898049474636,42.502948873755024,18921500,ORCL
2018-10-24,42.14244079589844,43.53036636770827,42.08836800608461,43.15184308703029,20028200,ORCL
2018-10-25,43.22394561767578,43.5213597434375,42.611095393071906,42.73726983260877,19349300,ORCL
2018-10-26,42.64713668823242,43.32307398160634,42.09737380620912,42.57503849802986,23088700,ORCL
2018-10-29,42.37677001953125,43.341107121766385,41.763919822485214,43.08875825403995,19248700,ORCL
2018-10-30,43.77370071411133,43.81876251466257,42.28663722995514,42.43084049251114,24438200,ORCL
2018-10-31,44.01704406738281,44.566807041647515,43.791731598454355,44.20630571616381,21082900,ORCL
2018-11-01,43.79172897338867,44.37754273268462,43.56641651796642,44.12519044477494,17764900,ORCL
2018-11-02,44.008033752441406,44.17926999375993,43.47629618014174,44.09815736618894,17289300,ORCL
2018-11-05,44.179256439208984,44.278394446712234,43.71060622791734,44.16123103439072,13125800,ORCL
2018-11-06,44.386558532714844,44.58483461515155,44.008035216785416,44.251369669599704,12362700,ORCL
2018-11-07,45.296817779541016,45.513119265003596,44.58483298213336,44.683971019720566,14329800,ORCL
2018-11-08,45.45002365112305,45.51311085647858,45.125573201868974,45.26076203505645,11966600,ORCL
2018-11-09,45.61225509643555,45.801516738314,45.341880831181285,45.44101542597811,15316100,ORCL
2018-11-12,44.35951614379883,45.40496577163097,44.26037811597072,45.215700701234056,14374400,ORCL
2018-11-13,44.62088394165039,45.06249793412292,44.377549478242386,44.584836556179866,13550600,ORCL
2018-11-14,44.01704406738281,45.03545738957815,43.92692045500961,45.03545738957815,16094000,ORCL
2018-11-15,45.630279541015625,45.68435233012594,44.20630316919316,45.098542007461006,24922800,ORCL
2018-11-16,46.116947174072266,46.369299437076016,45.441009874517206,45.5401478951978,20929600,ORCL
2018-11-19,44.65693664550781,46.05387345268796,44.52175120881058,46.00881164045555,19520500,ORCL
2018-11-20,43.557403564453125,44.224326477092696,43.22393867013827,43.863825189507196,19389600,ORCL
2018-11-21,43.81877136230469,44.323472569172125,43.73765872973663,43.944945804522625,13859500,ORCL
2018-11-23,43.89087677001953,44.26940012911649,43.29605189287002,43.29605189287002,7807300,ORCL
2018-11-26,43.49431228637695,44.30543845268945,43.350112461031955,44.30543845268945,21603800,ORCL
2018-11-27,42.75529479980469,43.241970579819096,42.16948441689454,43.1878943471523,28054600,ORCL
2018-11-28,43.43122482299805,43.48530104643347,42.69220029268893,43.016650757311474,29352900,ORCL
2018-11-29,43.16986846923828,43.6024679774542,42.75529093228549,43.6024679774542,17052100,ORCL
2018-11-30,43.944942474365234,44.017044114737715,42.998630791446736,43.34110670722516,22884500,ORCL
2018-12-03,44.90927505493164,45.17063486002389,44.35049775495344,44.55778477733445,21966600,ORCL
2018-12-04,43.93592834472656,45.26076666881832,43.899877527119735,44.629891112679616,24643500,ORCL
2018-12-06,42.07035446166992,43.052717196949565,41.14206796945021,43.034691782596255,39877000,ORCL
2018-12-07,41.457496643066406,42.39479739228947,41.28626039461043,42.14244507488595,23978000,ORCL
2018-12-10,42.061317443847656,42.43083308262473,40.86265725613586,41.46649284166107,26375500,ORCL
2018-12-11,41.87206268310547,42.47590180513987,41.511564844841544,42.34071296704404,22680200,ORCL
2018-12-12,42.64713668823242,43.35912479570506,42.36774803595972,42.45787507120649,21404000,ORCL
2018-12-13,42.566036224365234,42.854435943477924,42.13343664569619,42.791348719796765,23295400,ORCL
2018-12-14,41.99823760986328,42.38577528326289,41.827001392452175,42.160462842355905,21434300,ORCL
2018-12-17,41.21415328979492,42.566028001221376,41.03390264067236,41.83601441937283,30441100,ORCL
2018-12-18,41.322303771972656,43.56641738537663,40.952791475242954,43.350115911146794,42855600,ORCL
2018-12-19,41.86305236816406,42.755287712289636,41.232176843613594,41.51156550908459,34397300,ORCL
2018-12-20,41.673789978027344,42.31367647579717,40.98883824233418,41.502550325106576,35165200,ORCL
2018-12-21,39.65498733520508,41.646748373968215,39.52881292558133,41.52958838674319,58768400,ORCL
2018-12-24,38.47434616088867,39.492759223793726,38.46533517714374,39.44769742907996,17230400,ORCL
2018-12-26,40.186729431152344,40.20475484003096,38.212993571879394,38.75374208625699,21428900,ORCL
2018-12-27,40.529197692871094,40.637346687784884,39.16830880172809,39.60992264111746,19048700,ORCL
2018-12-28,40.39402389526367,41.25021206527668,40.321925684502446,40.68242361430024,39141200,ORCL
2018-12-31,40.69143295288086,41.00686903177326,40.412044255865155,40.72748033475756,14932600,ORCL
2019-01-02,40.754512786865234,40.8626617888973,40.0605501010028,40.08758649201212,14320400,ORCL
2019-01-03,40.357967376708984,41.006868371984616,40.02450589324583,40.33093098123762,19868700,ORCL
2019-01-04,42.097381591796875,42.31368307839757,40.781557575796185,40.88970660009878,20984000,ORCL
2019-01-07,42.76431655883789,43.35914146820988,41.88109190177016,42.29566610933327,17967900,ORCL
2019-01-08,43.15183639526367,43.584435836665456,42.538986327112454,43.19689819245234,16255700,ORCL
2019-01-09,43.06172561645508,43.46728882022164,42.00726472465806,42.034301125577144,19100200,ORCL
2019-01-10,43.09775924682617,43.2419590575184,42.25058578875867,42.70121062692122,16652700,ORCL
2019-01-11,43.52135467529297,43.81876532842502,42.69220305232815,42.96257731099236,16397400,ORCL
2019-01-14,43.42221450805664,43.56641433478098,42.917513395523926,43.124800431565475,14869400,ORCL
2019-01-15,43.77509307861328,43.91081369919183,42.89741856879124,42.951708887986584,12142100,ORCL
2019-01-16,43.485557556152344,44.146074331075376,43.476507442579596,43.956063365331836,14114000,ORCL
2019-01-17,43.956058502197266,44.25464663653001,43.259348253278695,43.44030908542866,12711200,ORCL
2019-01-18,44.580387115478516,44.851831848546304,44.2184585036501,44.281795492979015,15930600,ORCL
2019-01-22,44.28178787231445,44.48989558023908,44.028439958598646,44.191307460732084,13318700,ORCL
2019-01-23,44.55323791503906,44.77039229276324,44.18226268912087,44.50799425570714,15551200,ORCL
2019-01-24,44.51705551147461,44.72516328038873,44.21846385285383,44.57134239369114,11442200,ORCL
2019-01-25,45.059940338134766,45.15042421839312,44.7432553862483,44.87897602922517,16656600,ORCL
2019-01-28,44.80658721923828,44.99659816849927,44.52609240013393,44.74325023615128,11799100,ORCL
2019-01-29,44.888023376464844,45.168514758960406,44.50799800601613,44.688962303772335,10838600,ORCL
2019-01-30,45.5666389465332,45.6933129251577,44.878975274561576,45.11422990767026,13483800,ORCL
2019-01-31,45.44900894165039,45.6933102223787,45.30423819584178,45.45805905479228,20403600,ORCL
2019-02-01,45.97380447387695,46.2361990743731,45.503298693018614,45.71140642177401,14849600,ORCL
2019-02-04,46.17286682128906,46.37192790902257,45.58473712365112,45.58473712365112,12221200,ORCL
2019-02-05,46.362876892089844,46.48050074960545,46.04618851393051,46.299536455172515,13345500,ORCL
2019-02-06,46.3809700012207,46.58908118240339,46.118575399690044,46.31763301620225,9220900,ORCL
2019-02-07,45.4399528503418,46.13666299859043,45.39470919723508,45.95569874098196,14905000,ORCL
2019-02-08,46.17286682128906,46.17286682128906,45.07803774196908,45.32233904465825,11535600,ORCL
2019-02-11,46.35383605957031,46.5800406099986,46.10048806760505,46.109534730914866,9714500,ORCL
2019-02-12,46.344783782958984,46.64337195852327,46.317636893102524,46.561938192168085,14188500,ORCL
2019-02-13,46.52574920654297,46.643376536513685,46.1004870085999,46.37193177255679,11342600,ORCL
2019-02-14,46.58004379272461,46.8243451380727,46.22716522220217,46.362889342375915,11155300,ORCL
2019-02-15,46.79719161987305,46.79719161987305,46.209058494547655,46.26334882125072,13822200,ORCL
2019-02-19,47.06863021850586,47.21340095258097,46.36287332134052,46.58002769664991,12357500,ORCL
2019-02-20,46.842430114746094,47.24054880781072,46.59812883095409,47.05053784873034,13440900,ORCL
2019-02-21,47.150062561035156,47.36721692984551,46.60716973579635,46.715750371807985,14759500,ORCL
2019-02-22,47.484859466552734,47.593436685805536,47.23151147109366,47.40342568921124,11689700,ORCL
2019-02-25,47.5572395324707,47.982501683023436,47.466755653496776,47.72915372511057,14722200,ORCL
2019-02-26,47.59342956542969,47.84678097459283,47.26769795640345,47.466755586651644,12041300,ORCL
2019-02-27,47.394371032714844,47.62962221002207,47.2857903801666,47.52104500908081,10674200,ORCL
