Date,Close,High,Low,Open,Volume,ticker
2018-02-02,47.202659606933594,48.43707889146704,47.10446728546116,48.43707889146704,3554054,SHEL
2018-02-05,45.26685333251953,47.048350811240205,44.7548486572412,46.873006634410366,6929582,SHEL
2018-02-06,46.10147476196289,46.255773080531846,44.92316215411816,45.084475735237625,7085321,SHEL
2018-02-07,45.351016998291016,46.31189958920176,45.304232512790634,45.79989762858783,4568898,SHEL
2018-02-08,44.3480339050293,45.764814696388285,44.326993467088464,45.61051101671843,5243706,SHEL
2018-02-09,44.20777130126953,44.56547490650966,42.79449771861106,44.22881442104464,5927180,SHEL
2018-02-12,45.04942321777344,45.25001376575131,44.614567781572674,44.796924527804975,3810886,SHEL
2018-02-13,45.18269348144531,45.383428563393146,45.04592521552404,45.19672401445699,2688992,SHEL
2018-02-14,45.97525405883789,46.04539067270781,44.54444198581248,44.642636990986816,4532430,SHEL
2018-02-15,46.060638427734375,46.117560779161835,45.25654845972071,46.02505720777677,3786775,SHEL
2018-02-16,45.46289825439453,45.88984566153723,45.38462392970977,45.45578364054383,3468641,SHEL
2018-02-20,45.04307174682617,45.599529091000406,44.89364040491975,45.49848310185478,4713763,SHEL
2018-02-21,44.39553451538086,45.37039964539425,44.381302570811904,45.17115785036065,4119232,SHEL
2018-02-22,45.007484436035156,45.38462138165289,44.53784122875949,44.715736424158834,4303009,SHEL
2018-02-23,45.491363525390625,45.52694202465945,45.099994604502584,45.23519398751031,3264116,SHEL
2018-02-26,45.74753952026367,45.86138964820697,45.3988636634985,45.63368396338861,2741764,SHEL
2018-02-27,45.491363525390625,46.03216648635252,45.48424619685756,45.86138317514498,6250324,SHEL
2018-02-28,45.02172088623047,46.16025187948686,44.94344655810131,46.06774289409909,5481966,SHEL
2018-03-01,44.93633270263672,45.36683880015017,44.48091866896569,44.93633270263672,5157959,SHEL
2018-03-02,44.89364242553711,44.929220930287734,44.21408131259671,44.48092416992528,3571716,SHEL
2018-03-05,45.24942398071289,45.33481291817251,44.372898679312634,44.37417990697201,2606968,SHEL
2018-03-06,45.619449615478516,46.01082126216625,45.51271140011539,45.65503083024328,2462019,SHEL
2018-03-07,45.121337890625,45.55539989338716,44.804684655493226,45.27076920540207,2709337,SHEL
2018-03-08,44.92921829223633,45.15692396662953,44.7753759455249,45.114230849221904,2472429,SHEL
2018-03-09,45.007484436035156,45.11066397510261,44.78689341653247,44.81535729926803,4281285,SHEL
2018-03-12,44.95056915283203,45.05730738549775,44.69440228047313,44.76555929260626,2839626,SHEL
2018-03-13,44.58054733276367,45.455791570216626,44.495155664866395,45.24943244449703,3011839,SHEL
2018-03-14,44.260337829589844,44.70863461038983,44.16783154144819,44.65882144410891,4526389,SHEL
2018-03-15,44.039737701416016,44.30302185185558,43.864689965915545,43.989927259831916,3149445,SHEL
2018-03-16,44.238983154296875,44.43111032261688,43.95435242359242,43.98281631100257,3585870,SHEL
2018-03-19,43.94012451171875,44.09667319237341,43.61991253513692,44.09667319237341,2787312,SHEL
2018-03-20,44.26744842529297,44.43111171131814,43.94723646808468,43.94723646808468,4703801,SHEL
2018-03-21,45.1711540222168,45.363281185916556,44.203403589269406,44.274563306083564,6044052,SHEL
2018-03-22,44.38129806518555,44.907869102915406,44.35995150773218,44.90075177412055,3020210,SHEL
2018-03-23,44.409759521484375,45.07508857518783,44.38841296519901,44.73708605203203,3838523,SHEL
2018-03-26,45.66925811767578,45.711951230433954,45.01460233924073,45.56251990684943,3448387,SHEL
2018-03-27,45.59099197387695,46.345266055605734,45.413096733549835,46.195834705202785,4440048,SHEL
2018-03-28,44.88652420043945,45.52694537784352,44.87940687138218,45.277893150152885,5244650,SHEL
2018-03-29,45.40597915649414,45.548295882365785,45.07153525786565,45.18538809566981,3881906,SHEL
2018-04-02,44.50938415527344,45.38462832480126,44.352838205209274,45.341935208631796,3535009,SHEL
2018-04-03,45.448665618896484,45.50559338669528,44.893633455185046,45.320580855814555,5658732,SHEL
2018-04-04,45.76176834106445,45.847160007956916,45.11423251115803,45.27077847152916,3858310,SHEL
2018-04-05,47.056846618652344,47.192048737414886,46.30968987296108,46.35950032267383,4532896,SHEL
2018-04-06,46.82203674316406,47.405533005470346,46.53740322837088,47.21340307568853,3047234,SHEL
2018-04-09,47.341461181640625,47.56916677924499,47.14762667631515,47.334343854829015,3615294,SHEL
2018-04-10,48.58673858642578,48.793097680222715,47.91785086369994,47.93208552061334,5010573,SHEL
2018-04-11,48.743289947509766,49.006576825729084,48.54404817109785,48.700596832258995,3759867,SHEL
2018-04-12,48.536922454833984,48.67924186262848,48.21671328792439,48.60096754557408,3698599,SHEL
2018-04-13,48.50846862792969,48.71127179022427,48.35191996137207,48.40173040719209,4347220,SHEL
2018-04-16,48.43019485473633,48.778873408440305,48.39817501682417,48.679252515648166,3683540,SHEL
2018-04-17,48.9354133605957,49.04215157539747,48.70059580274916,48.87849101777507,4895324,SHEL
2018-04-18,50.0810546875,50.25539393769892,49.61853151121792,49.67545384916005,4235530,SHEL
2018-04-19,50.50801467895508,50.75706690820935,50.2731916789733,50.30876746662023,3470790,SHEL
2018-04-20,50.2731819152832,50.36568545991759,49.82488256075951,50.031241633187335,3081650,SHEL
2018-04-23,50.5933952331543,50.63609377404155,50.15221859912229,50.251839479641184,3167853,SHEL
2018-04-24,50.57917404174805,51.01323884537422,50.40604541043957,50.74283461620479,3180075,SHEL
2018-04-25,50.607635498046875,50.72148561885773,50.02413937794629,50.266074277751486,2918536,SHEL
2018-04-26,50.024139404296875,50.1451068542632,49.41943787775086,49.646996967275506,4036706,SHEL
2018-04-27,49.6398811340332,49.931626456655835,49.47265920159266,49.75373124588343,2919508,SHEL
2018-04-30,49.739498138427734,50.00989688329748,49.390825072608486,49.45486473760504,3050272,SHEL
2018-05-01,49.13467025756836,49.61854555508013,48.93898439663857,49.61854555508013,2549722,SHEL
2018-05-02,49.227169036865234,49.597188732353985,49.15601202953259,49.39083503976882,3086297,SHEL
2018-05-03,49.53313064575195,49.59717029987189,48.9923278189329,49.31254237632153,2979342,SHEL
2018-05-04,49.696807861328125,49.99567596778899,49.36948129609144,49.39794518379873,3583948,SHEL
2018-05-07,49.6185417175293,50.29454144416911,49.54382332952319,49.93163364186991,3200361,SHEL
2018-05-08,49.83202362060547,49.92453263822695,49.02082160000467,49.64701101429546,3846266,SHEL
2018-05-09,51.02745819091797,51.21958804589314,50.35145860680384,50.35145860680384,4114011,SHEL
2018-05-10,51.21493911743164,51.40962097880264,50.995023978352,51.30867686588493,3881206,SHEL
2018-05-11,51.907127380371094,52.1306511928309,51.61511010228144,51.698027298284856,3180093,SHEL
2018-05-14,52.01529312133789,52.217181376147515,51.87108879677169,51.96482105763548,2359260,SHEL
2018-05-15,52.382999420166016,52.63535963326819,51.921539173053446,51.99364130521977,3426579,SHEL
2018-05-16,52.21717071533203,52.289272862894535,51.964810448342625,52.22438258040065,2490897,SHEL
2018-05-17,52.87330627441406,53.14729660117955,52.5488383995449,52.55605026370836,3271397,SHEL
2018-05-18,52.36858367919922,52.90215164088609,52.346953586354786,52.85167959056878,4134679,SHEL
2018-05-21,53.09683609008789,53.25186094756044,52.804455721234206,52.830052068483056,4410826,SHEL
2018-05-22,52.397430419921875,53.20498879976,52.32532827017808,52.95983488938142,3042968,SHEL
2018-05-23,51.12120819091797,51.272624364206905,50.703007997429424,51.13562642126094,5092494,SHEL
2018-05-24,50.270381927490234,50.68865357090213,50.06849372714543,50.638110007284475,5319368,SHEL
2018-05-25,49.15278244018555,49.19604812934049,48.7562178800469,49.17441253424241,4066902,SHEL
2018-05-29,48.539894104003906,49.1744005461661,48.38919861770139,48.71294031531362,4277125,SHEL
2018-05-30,50.14780807495117,50.23072526471825,49.328494042606586,49.64308206962246,4537933,SHEL
2018-05-31,50.16944885253906,50.32446821864194,49.823350789431814,50.13339502267965,3240123,SHEL
2018-06-01,50.2559700012207,50.50833581196223,50.18386784145548,50.371337857678796,3558223,SHEL
2018-06-04,49.96754455566406,50.71741336625591,49.94590896407364,50.57320909522832,3385605,SHEL
2018-06-05,49.60702896118164,50.10453755281325,49.59981709723325,49.75123323390725,5724096,SHEL
2018-06-06,49.844970703125,50.09012459378911,49.68995136869406,50.01802244984354,5926251,SHEL
2018-06-07,50.53715515136719,50.987800373508954,50.42179283503985,50.66694119538563,9096246,SHEL
2018-06-08,50.429012298583984,50.81115862438355,50.11896811898489,50.717420883385905,3412524,SHEL
2018-06-11,50.75346755981445,50.94093751436877,50.41458146924948,50.544367514550096,3478976,SHEL
2018-06-12,49.650291442871094,50.34320252221702,49.484451570617665,50.25595601762488,5064096,SHEL
2018-06-13,49.40513610839844,49.75123407021426,49.24290492359496,49.707973887877465,4188140,SHEL
2018-06-14,49.87379837036133,50.371312372800645,49.80890810971588,50.08289837861786,3100920,SHEL
2018-06-15,48.48221969604492,49.11673176352815,48.287543357820454,49.04462411873891,4525726,SHEL
2018-06-18,48.741790771484375,48.97252092716673,48.46859258056687,48.525484344867635,2836154,SHEL
2018-06-19,48.66968536376953,48.78505318439048,48.20101321931773,48.417325132461784,2631217,SHEL
2018-06-20,48.35242462158203,48.91482893941585,48.22985044995978,48.87156876144091,2830527,SHEL
2018-06-21,47.8981819152832,48.258698110490506,47.84410668641834,48.07844001288685,2839360,SHEL
2018-06-22,50.01082229614258,50.194755144963956,49.52773176743713,49.6430941245562,6303557,SHEL
2018-06-25,48.525482177734375,49.18161879385537,48.424538082946526,49.08788656327825,3007653,SHEL
2018-06-26,49.21046829223633,49.38351455253281,48.82832194610427,49.28978230758918,3404692,SHEL
2018-06-27,49.82334518432617,50.29201741456264,49.69355911289209,49.98918508156362,3263698,SHEL
2018-06-28,49.93149185180664,50.04325098950342,49.29337666113483,49.513291755036384,2078007,SHEL
2018-06-29,49.917076110839844,50.50111060197597,49.90625556374406,50.19106644596923,2355765,SHEL
2018-07-02,49.31861877441406,49.42316605516604,49.0085746128533,49.304195045388454,2193298,SHEL
2018-07-03,49.67192077636719,50.34608429891098,49.56376481794355,49.9242810119953,1631948,SHEL
2018-07-05,49.80171585083008,50.21991603196185,49.68635350836981,50.16223211021094,1909436,SHEL
2018-07-06,50.08290100097656,50.2018719860953,49.62504396752681,49.751226815663564,1692899,SHEL
2018-07-09,51.056297302246094,51.070721029365075,50.666939185635016,50.7678887723476,2565770,SHEL
2018-07-10,51.40240478515625,51.80618120282867,51.39519292025749,51.4961370246756,3390788,SHEL
2018-07-11,49.9459228515625,50.868849146296284,49.73682825074574,50.63090708200456,3878139,SHEL
2018-07-12,50.08290100097656,50.43620527430393,49.97474505986501,50.21268703010249,3436966,SHEL
2018-07-13,50.47226333618164,50.584022467688186,50.01801494653046,50.104535305869646,1821366,SHEL
2018-07-16,49.80171585083008,49.83776967718479,49.325837248988954,49.75124379455842,3125008,SHEL
2018-07-17,49.58539962768555,49.844971752185465,49.28256731611601,49.296991045833266,2566770,SHEL
2018-07-18,49.67913818359375,49.80171238299808,49.044626090599685,49.15278206109105,2240342,SHEL
2018-07-19,49.87379837036133,50.12615855238149,49.67912208738559,49.79448438443507,2670109,SHEL
2018-07-20,50.13339614868164,50.37133822859695,49.93871976577779,49.9675617301047,2569799,SHEL
2018-07-23,50.039649963378906,50.59484249428472,50.01801987141437,50.35690048059337,2227275,SHEL
2018-07-24,50.62367630004883,50.90487845239504,50.33526228452867,50.34968601087657,2660030,SHEL
2018-07-25,50.71742630004883,50.80755536768557,50.09013150996379,50.11176160602993,2785542,SHEL
2018-07-26,48.857154846191406,49.0734612561895,48.49663866182083,48.5182687527166,6513508,SHEL
2018-07-27,49.05183792114258,49.43038106707604,48.911236809914854,49.174412120460865,3373975,SHEL
2018-07-30,49.21046829223633,49.47004043320177,49.152784371790354,49.39793828316502,2073880,SHEL
2018-07-31,49.29698944091797,49.98196805207856,49.25372375421582,49.89544217971516,2852543,SHEL
2018-08-01,48.684104919433594,48.88599861103001,48.489428593123534,48.87157488253853,3853958,SHEL
2018-08-02,47.6890869140625,47.89097512459989,47.364624504419005,47.66024495526557,3457975,SHEL
2018-08-03,47.81886672973633,47.87655063979277,47.4222967243989,47.458350543444276,2711384,SHEL
2018-08-06,47.72514343261719,47.89818969412869,47.47277765415447,47.73234979694246,3041112,SHEL
2018-08-07,48.2370719909668,48.69124894042453,48.17938807473398,48.68410858916855,4160780,SHEL
2018-08-08,48.475006103515625,48.60479214332445,48.114489937495556,48.60479214332445,3051139,SHEL
2018-08-09,48.06550979614258,48.50426274095733,48.02894472613869,48.37263629960827,2077064,SHEL
2018-08-10,47.43663024902344,47.46588119027753,47.100252793171265,47.27575286164923,3526086,SHEL
2018-08-13,46.888187408447266,47.37812811903932,46.81505726617073,47.283066744745,2330074,SHEL
2018-08-14,46.5737419128418,47.07465379630067,46.471366413045395,47.00518351164319,3159628,SHEL
2018-08-15,45.50611114501953,45.966803718344636,45.052732701958604,45.966803718344636,4330072,SHEL
2018-08-16,45.97411346435547,46.24468048427725,45.893674771379985,46.215429543281935,2764564,SHEL
2018-08-17,46.20811080932617,46.33966471356947,45.718170149324564,45.9009843280457,3059671,SHEL
2018-08-20,46.71268081665039,46.7492430953422,46.41286566814069,46.493304354976495,1909258,SHEL
2018-08-21,47.00518798828125,47.23187581955577,46.954000233508076,47.00518798828125,2878353,SHEL
2018-08-22,47.55362319946289,47.83150432125947,47.51706371120532,47.604810946260265,2409346,SHEL
2018-08-23,47.44394302368164,47.91926109804361,47.40006939741801,47.890010154185504,2853062,SHEL
2018-08-24,47.97775650024414,48.30681981083357,47.87538100010315,48.20444431069257,3182545,SHEL
2018-08-27,48.29949951171875,48.379938182127304,48.17152737814743,48.29949951171875,2579445,SHEL
2018-08-28,48.080135345458984,48.54082512814497,48.06551266401278,48.438449620881414,1890424,SHEL
2018-08-29,48.460391998291016,48.53352215106123,48.0143304248674,48.11670594388887,2039642,SHEL
2018-08-30,48.496944427490234,48.55910057789775,48.24100569668108,48.3726321266752,1907712,SHEL
2018-08-31,47.69988250732422,47.97775807697519,47.40006454773935,47.95582126608782,2388999,SHEL
2018-09-04,47.7218132019043,47.955815119789456,47.53899902921133,47.87537643748089,1642752,SHEL
2018-09-05,47.52437210083008,47.59018810594485,47.144121065769696,47.531686230075266,2532486,SHEL
2018-09-06,46.566436767578125,47.25381999683913,46.33974613821195,47.10025672671536,2793371,SHEL
2018-09-07,46.332427978515625,46.33973931860212,45.674295789805925,45.849798636636216,2672178,SHEL
2018-09-10,46.0399169921875,46.39091984165067,46.01798018582189,46.16423207047888,2700354,SHEL
2018-09-11,46.741939544677734,46.86259760223918,45.95218354600694,46.01799677835648,2172748,SHEL
2018-09-12,47.07100296020508,47.47319085906354,47.02998022968716,47.17337846748154,2646530,SHEL
2018-09-13,47.32693862915039,47.4549052153426,47.10025081774689,47.392749059927006,2586888,SHEL
2018-09-14,47.15143585205078,47.48049914507213,47.07099716637071,47.39274633004495,1858096,SHEL
2018-09-17,47.37081527709961,47.89000694291071,47.28306803045626,47.568257740140574,3487562,SHEL
2018-09-18,48.277584075927734,48.44942991508279,48.03627350904981,48.050896194084075,3134714,SHEL
2018-09-19,48.45308303833008,48.59201805351961,48.20445279490874,48.241017870986006,2852090,SHEL
2018-09-20,48.86257553100586,49.01613877813772,48.46038208919892,48.906449150458904,2655063,SHEL
2018-09-21,49.198936462402344,49.41831564417637,48.957620478259784,49.13312605529674,2538101,SHEL
2018-09-24,49.84977340698242,50.33971411113564,49.79858565548949,50.05452441295412,2813736,SHEL
2018-09-25,50.89546203613281,51.25377623469621,50.81502335781616,50.96127803613986,5812661,SHEL
2018-09-26,50.383602142333984,50.822355171893356,50.3287545267344,50.49329179448569,4760651,SHEL
2018-09-27,50.26659393310547,50.771162941148745,50.22272030772674,50.76384881056997,4661133,SHEL
2018-09-28,49.82783508300781,50.38359178165813,49.73277371284968,49.74008226352209,6121883,SHEL
2018-10-01,50.690711975097656,50.80040159104727,50.251959090344805,50.41283644986483,4376496,SHEL
2018-10-02,50.507911682128906,50.65175067583404,50.14571994093981,50.40553616686674,4566727,SHEL
2018-10-03,50.807708740234375,50.89545595770345,50.42013807324817,50.70532768811236,4205475,SHEL
2018-10-04,50.62491226196289,50.687068422371986,50.2812206628388,50.65415762529334,5868249,SHEL
2018-10-05,49.98141098022461,50.113037453237084,49.5792230086654,49.93022321733352,7634366,SHEL
2018-10-08,49.4914665222168,49.52803159832379,48.87209184732409,48.8918360957743,5058048,SHEL
2018-10-09,49.95215606689453,50.15690710220207,49.294029333133814,49.39640485078758,4487723,SHEL
2018-10-10,48.94300079345703,50.15688375738726,48.88449893087023,50.13494695367839,4906096,SHEL
2018-10-11,47.838829040527344,48.70902660924674,47.46589200740291,48.48964728936943,5619283,SHEL
2018-10-12,47.7218132019043,48.29226505565438,47.290368853245084,48.284878399018474,3699378,SHEL
2018-10-15,47.83151626586914,48.35801654481573,47.83151626586914,48.29952023318658,3721807,SHEL
2018-10-16,48.2629508972168,48.496952860223246,47.85344885671723,47.919259293634575,2311247,SHEL
2018-10-17,47.656002044677734,48.145942738345006,47.429314232781664,48.13132005782277,3237785,SHEL
2018-10-18,47.31230926513672,47.985069711966325,47.12584080324294,47.51706584054778,3394496,SHEL
2018-10-19,47.91926193237305,48.29220449924852,47.82420054746436,48.058202523356435,3245195,SHEL
2018-10-22,47.45856857299805,47.79129176394186,47.29769118049569,47.75838096707782,2098450,SHEL
2018-10-23,46.14961624145508,46.51524463469808,45.64504727348485,46.49330782375094,5248764,SHEL
2018-10-24,44.86260223388672,46.30317897981698,44.84066542318467,46.22274028787848,4420249,SHEL
2018-10-25,45.29404830932617,45.65236539341077,45.00520151867676,45.301362439963306,5366468,SHEL
2018-10-26,45.272098541259766,45.65600939366619,44.39459001398988,44.511590964991015,6052144,SHEL
2018-10-29,44.78947830200195,45.75473703979752,44.26297252155954,45.63042472470599,4525622,SHEL
2018-10-30,45.762054443359375,45.76936578437819,44.81873244909489,45.023483471903255,4152885,SHEL
2018-10-31,46.20811080932617,46.822366561410114,46.164237191727814,46.3616768394894,5830166,SHEL
2018-11-01,46.164249420166016,46.54450334737412,45.710868128384966,46.45675050988659,3397099,SHEL
2018-11-02,45.52073287963867,46.537179320105295,45.15510450309539,46.30317738227944,4184810,SHEL
2018-11-05,46.3543701171875,46.55912113742505,46.04724358683118,46.44212015592882,2935440,SHEL
2018-11-06,46.39824295043945,46.43480523129961,46.01798909254272,46.42017976105091,2743814,SHEL
2018-11-07,46.888187408447266,47.206282326973266,46.54449582431517,47.158748850302835,3770832,SHEL
2018-11-08,45.9009895324707,46.698059553650545,45.703549862322674,46.668808612253066,3585258,SHEL
2018-11-09,46.06917190551758,46.19714126957277,45.49879257457279,45.61579353449795,2617119,SHEL
2018-11-12,45.45492172241211,46.217987442441476,45.407391035533514,46.171553038205246,3377286,SHEL
2018-11-13,44.401912689208984,45.34523181781368,44.299537186067646,44.97229208643833,4857859,SHEL
2018-11-14,44.85529327392578,45.24285849435366,44.57010356157142,45.2136103417065,3478962,SHEL
2018-11-15,45.79100799560547,45.84299237110527,44.758742777915074,45.13006136459139,4836434,SHEL
2018-11-16,46.05836486816406,46.10292412523002,45.664768012692235,45.88013067283664,4359452,SHEL
2018-11-19,45.805870056152344,45.91414772402012,45.456829609731436,45.79844209651891,2583574,SHEL
2018-11-20,44.52853012084961,45.22661096916419,44.28717244101609,45.085508074494804,4511894,SHEL
2018-11-21,45.77616500854492,46.095499290153576,45.35286195300538,45.50138998702234,3656569,SHEL
2018-11-23,43.800750732421875,44.06810063272557,43.4814164440521,43.867588207497796,3729265,SHEL
2018-11-26,44.81816482543945,45.20433660364339,44.636219460254786,44.73647709316854,3749176,SHEL
2018-11-27,44.37258529663086,44.54339156116755,44.13865553207913,44.24633829660078,3482100,SHEL
2018-11-28,45.09293746948242,45.12635478795574,44.23890344685817,44.57309079627359,3075731,SHEL
2018-11-29,45.003822326660156,45.26374709920998,44.91099265780736,45.03352850059785,3097540,SHEL
2018-11-30,44.85529708862305,45.14492520195293,44.721622138942074,45.04095642618699,2741047,SHEL
2018-12-03,45.9246940612793,46.13263161375362,45.586050476161105,45.99153153642271,3122805,SHEL
2018-12-04,45.07065200805664,46.07989685452109,45.003814544722516,46.0509329149997,2762077,SHEL
2018-12-06,43.956703186035156,43.956703186035156,42.81304383413248,43.659649949450504,6138221,SHEL
2018-12-07,44.045814514160156,45.152342384915556,43.9678379460548,44.7438924807244,4802446,SHEL
2018-12-10,43.704200744628906,43.82777625759593,42.90957911894011,43.64479123814278,4061143,SHEL
2018-12-11,43.436859130859375,44.14979029518424,43.154656149296216,44.06809973476307,4228469,SHEL
2018-12-12,43.800750732421875,44.38372094110871,43.733913257345954,44.04582241867915,3004016,SHEL
2018-12-13,43.98639678955078,44.17948402944192,43.64478439027977,43.75617825981467,3814479,SHEL
2018-12-14,43.243770599365234,44.04582026098592,43.162080041281286,43.87501401814519,3597037,SHEL
2018-12-17,42.857601165771484,43.69678217187912,42.709073127877,43.6893570448059,4390067,SHEL
2018-12-18,42.3377571105957,42.887310035464445,42.17437880828625,42.8650318199079,5056546,SHEL
2018-12-19,42.25606155395508,43.34031128203523,42.02584298171764,42.97641777532913,6182964,SHEL
2018-12-20,41.90700912475586,42.96526635862635,41.78818730960085,42.59023385366329,7376405,SHEL
2018-12-21,42.09267807006836,42.65336996723884,41.93672493298079,42.07782498564057,6377170,SHEL
2018-12-24,41.186668395996094,42.37488990321293,41.17552928857109,42.18923055829813,3665466,SHEL
2018-12-26,42.85017395019531,42.89473037633631,40.87475879140884,41.171812019782834,4234917,SHEL
2018-12-27,42.92443084716797,43.065533732368465,41.73621242563642,42.270909298857525,4262084,SHEL
2018-12-28,43.15465545654297,43.43314445372465,42.98756035847202,43.370020960934916,4103178,SHEL
2018-12-31,43.27346420288086,43.68926550991473,43.11379711289397,43.34030165526923,2801995,SHEL
2019-01-02,44.06809616088867,44.27974767166218,42.865024564541166,42.97641845640616,3918326,SHEL
2019-01-03,43.9715576171875,44.23519354130312,43.67450437152077,44.11266052934566,3523203,SHEL
2019-01-04,44.96669387817383,45.044001891907335,44.45427509345826,44.55824387589879,4106479,SHEL
2019-01-07,45.02610778808594,45.15978275097482,44.36516093432256,44.56567054571893,3678599,SHEL
2019-01-08,44.75132369995117,45.033526675046105,44.61022362887199,44.981542289230795,3134058,SHEL
2019-01-09,45.27117156982422,45.36147709079331,44.92955907330389,45.03352784764168,3170379,SHEL
2019-01-10,45.47911071777344,45.583079489290974,44.884998595496285,44.996395326657385,2014108,SHEL
2019-01-11,44.959259033203125,45.21175580724276,44.77359972384857,44.98896520260455,3121436,SHEL
2019-01-14,44.86271667480469,45.14120564675545,44.617647852614894,44.647351189924706,2487514,SHEL
2019-01-15,44.87014389038086,45.2563156227546,44.662206354847484,44.9295562336398,1976413,SHEL
2019-01-16,44.58051681518555,44.706766631019406,44.40971057382864,44.55823860242402,2873593,SHEL
2019-01-17,44.691925048828125,44.77361562723004,44.134946922928414,44.172078231400945,1965974,SHEL
2019-01-18,45.35285186767578,45.52365807728449,45.15976744944647,45.300867492270356,2808558,SHEL
2019-01-22,44.27603530883789,44.66592102694341,44.12008215477028,44.483975680531195,3942260,SHEL
2019-01-23,43.74876403808594,44.1572139940461,43.50369519768444,44.08295139584845,3959411,SHEL
2019-01-24,43.696781158447266,44.13493730195893,43.57053133763715,43.667074984969986,2734366,SHEL
2019-01-25,43.94184494018555,44.149785297611444,43.912141603070104,44.134932212585575,2296778,SHEL
2019-01-28,43.52597427368164,43.57795866003816,43.1620807362494,43.32546185504795,2491139,SHEL
2019-01-29,43.696781158447266,44.01611544098644,43.563106210736144,43.726487331924545,2878607,SHEL
2019-01-30,44.23147964477539,44.417138974127795,44.01136047530087,44.409711014509234,3088062,SHEL
2019-01-31,45.84299850463867,46.296007694263594,45.739029739728636,45.991526525768606,5630434,SHEL
2019-02-01,46.66731262207031,46.66731262207031,46.03235828037103,46.236581770614585,3840111,SHEL
2019-02-04,47.09063720703125,47.10549029491629,46.54108428703237,46.68961233294586,3097989,SHEL
2019-02-05,47.291141510009766,47.37283206285828,47.127760404312745,47.18717274563397,2955374,SHEL
2019-02-06,47.40996170043945,47.5113326586262,46.956952528996965,46.97923073974454,3249614,SHEL
2019-02-07,46.66731262207031,47.15002784071063,46.45566117483722,47.046056273405924,3046841,SHEL
2019-02-08,46.711891174316406,46.86784434033592,46.23288973616788,46.48909769950372,2893524,SHEL
2019-02-11,46.39255905151367,46.526234009477186,46.16976556628326,46.27373718142798,1982075,SHEL
2019-02-12,46.90497589111328,47.11662742696084,46.69948882558475,46.93468206563775,2396915,SHEL
2019-02-13,46.82327651977539,47.068348164097046,46.73067066851041,46.890113983414366,3071218,SHEL
2019-02-14,46.815738677978516,47.113520298956374,46.71773678434874,46.78558579768307,2909083,SHEL
2019-02-15,47.16252517700195,47.29068282960633,46.84589548241901,46.93635987695217,3340144,SHEL
2019-02-19,47.60731506347656,47.69777946283493,46.92882487876028,46.94390275795524,1856112,SHEL
2019-02-20,47.71285629272461,47.99178986216857,47.433919847469305,47.433919847469305,2317166,SHEL
2019-02-21,47.011756896972656,47.58470198972969,46.89867422859912,47.41885105214334,2833490,SHEL
2019-02-22,47.245445251464844,47.45653265550714,47.117287609556136,47.448992279035444,1667378,SHEL
2019-02-25,47.15498352050781,47.396223816591835,46.996670115417274,47.252988289482936,1771881,SHEL
2019-02-26,47.10221862792969,47.562083901976735,47.10221862792969,47.22283879195748,2345455,SHEL
2019-02-27,47.12483215332031,47.45653974818643,47.10975714974589,47.38115035125711,3261046,SHEL
