Date,Close,High,Low,Open,Volume,ticker,sector,log_ret,obs_smoothed,z_vol,z_rsi,z_obv_roc,z_vix,z_dxy_ret
2018-02-04,8.458640098571777,9.74563980102539,8.102749824523926,9.74563980102539,49990000,BNB-USD,Crypto,-0.14204600353793032,-0.05704838656361126,0.0986398337980954,0.3440630835689769,-0.06992977473398398,,
2018-02-05,6.7050299644470215,8.551719665527344,6.129610061645508,8.427530288696289,55276900,BNB-USD,Crypto,-0.23233043015349317,-0.1016266044434317,0.08278614347158354,0.29928734943268337,-0.08829975586440131,,
2018-02-06,8.288849830627441,8.555540084838867,5.590069770812988,6.806270122528076,97189904,BNB-USD,Crypto,0.21205323204556986,-0.02760930325817106,0.09913374799611976,0.3780173623275463,0.3756114380552402,,
2018-02-07,8.095009803771973,9.224969863891602,7.351029872894287,8.315279960632324,77970304,BNB-USD,Crypto,-0.023663419521028704,-0.03518948606861186,0.09884715417864987,0.37250103276898516,-0.06355103982603949,,
2018-02-08,8.595499992370605,8.721220016479492,8.093720436096191,8.093720436096191,82496000,BNB-USD,Crypto,0.05999101139313756,-0.025199121954748948,0.09948017437088692,0.396969920180985,-0.00682142133980157,,
2018-02-09,9.730460166931152,9.889269828796387,8.34315013885498,8.606659889221191,9284,BNB-USD,Crypto,0.12402237908867682,0.028014554570572482,0.10241260892252933,0.44940293580678586,0.0986953091000966,,
2018-02-10,9.255970001220703,10.363200187683105,8.848520278930664,9.7327299118042,80123200,BNB-USD,Crypto,-0.04999243982336051,0.06448215263659901,0.09900529878862575,0.4324729690638389,0.052009255115161634,,
2018-02-11,8.704910278320312,9.345479965209961,8.144450187683105,9.2008695602417,68554600,BNB-USD,Crypto,-0.06138148262332068,0.009795209702820903,0.0985744813713285,0.4130130892986279,-0.2812361850353513,,
2018-02-12,9.322469711303711,9.4037504196167,8.71144962310791,8.71144962310791,50792600,BNB-USD,Crypto,0.0685403178231504,0.028235957171656723,0.10042045644830822,0.4432479375311388,-0.03539170952638371,,
2018-02-13,8.986780166625977,9.347940444946289,8.773369789123535,9.317669868469238,41593400,BNB-USD,Crypto,-0.036672956963282016,0.008903163500372808,0.09958863597848096,0.43027410393216686,-0.2697359554604979,,
2018-02-14,10.40060043334961,10.649800300598145,8.990240097045898,9.015910148620605,68781600,BNB-USD,Crypto,0.14610891134303733,0.013320469951244912,0.10629587406990072,0.49704562388310636,-0.13672670803273135,,
2018-02-15,10.931099891662598,11.283900260925293,10.101200103759766,10.390700340270996,108962000,BNB-USD,Crypto,0.04974838919605379,0.03326863575512777,0.10717402288405645,0.5197878949182989,0.2709454623051206,,
2018-02-16,11.201600074768066,11.201600074768066,10.429499626159668,10.914899826049805,71131800,BNB-USD,Crypto,0.02444470426279985,0.050433873132351884,0.10741470101020702,0.5314225608115968,0.7005469418618564,,
2018-02-17,11.689299583435059,11.870699882507324,10.952799797058105,11.076499938964844,76093504,BNB-USD,Crypto,0.04261722589956781,0.04524925474763536,0.10782802008044125,0.5524752375353055,0.6760189851319267,,
2018-02-18,10.702400207519531,11.700300216674805,10.680100440979004,11.69260025024414,62044700,BNB-USD,Crypto,-0.08820582304312474,0.03494268153166682,0.10875819682981137,0.503205880539845,0.6963231273254098,,
2018-02-19,11.075699806213379,11.194899559020996,10.65149974822998,10.666799545288086,54898800,BNB-USD,Crypto,0.0342854670828649,0.012577992679632333,0.10551083214756045,0.5206204566053902,0.5579247449251628,,
2018-02-20,9.904509544372559,11.192700386047363,9.793399810791016,11.091300010681152,66512400,BNB-USD,Crypto,-0.11176333889471826,-0.019724352938522077,0.10839406647234173,0.4654888832297967,0.13247368569659534,,
2018-02-21,9.380789756774902,10.194199562072754,9.147250175476074,9.877670288085938,55087600,BNB-USD,Crypto,-0.05432620766806819,-0.035478535324695686,0.10308377146074664,0.44290265780939053,-0.08404686003407436,,
2018-02-22,8.904029846191406,9.80875015258789,8.712969779968262,9.404740333557129,47216100,BNB-USD,Crypto,-0.05215998932632202,-0.054433978369873647,0.10364454302577654,0.4227911044431334,-0.25045894271909097,,
2018-02-23,9.692110061645508,9.733030319213867,8.66057014465332,8.87339973449707,53626800,BNB-USD,Crypto,0.0848081928511448,-0.019831175191019745,0.10551055802449172,0.46595959142529425,-0.09412837352496728,,
2018-02-24,9.1419095993042,9.835370063781738,8.777970314025879,9.687520027160645,48709200,BNB-USD,Crypto,-0.05844286745939622,-0.03837684209947197,0.10116573650553644,0.4411534778021424,-0.23568534079155368,,
2018-02-25,9.346599578857422,9.494409561157227,8.942580223083496,9.153240203857422,43814500,BNB-USD,Crypto,0.022143304389340954,-0.011595513442660124,0.08452775857901483,0.45282419836511756,-0.08518302284399559,,
2018-02-26,9.90231990814209,10.0649995803833,9.130149841308594,9.36925983428955,53540300,BNB-USD,Crypto,0.05775646809749973,0.010821021710453458,0.07183965969672791,0.4843116028595631,0.09594826367317522,,
2018-02-27,10.659899711608887,11.096199989318848,9.81859016418457,9.965530395507812,97184400,BNB-USD,Crypto,0.07371994693247795,0.03599700896221345,0.07281058879409606,0.5244843543685109,0.37876607495263204,,
2018-02-28,10.438199996948242,11.18280029296875,10.392600059509277,10.694899559020996,69036400,BNB-USD,Crypto,-0.021016857272770802,0.014831998937430332,0.07235533606063986,0.5119163972996611,0.13235185700925522,,
2018-03-01,10.509699821472168,10.67140007019043,10.32960033416748,10.448200225830078,72474200,BNB-USD,Crypto,0.0068264697468711786,0.02788586637868381,0.06717034116991646,0.515944971915172,0.37247758414068377,,
2018-03-02,10.224800109863281,10.540399551391602,10.142000198364258,10.456899642944336,46449100,BNB-USD,Crypto,-0.02748247067077657,0.017960711366660307,0.0664048730442195,0.49829612166157183,0.18722073643495873,,
2018-03-03,10.217900276184082,10.445500373840332,10.125100135803223,10.285699844360352,40001900,BNB-USD,Crypto,-0.0006750413410078415,0.0062744094789587935,0.06457420249347819,0.4978519564421883,0.022534434948407567,,
2018-03-04,10.348099708557129,10.389800071716309,9.90116024017334,10.207200050354004,37886900,BNB-USD,Crypto,0.012661788577173363,-0.005937222192102123,0.06300736175167612,0.5067859903629184,-0.06215289520491574,,
2018-03-05,10.11050033569336,10.435500144958496,10.10099983215332,10.403800010681152,38605100,BNB-USD,Crypto,-0.023228378820222814,-0.006379526501592525,0.06260734395734442,0.48966473775537717,-0.022366251581101504,,
2018-03-06,9.384380340576172,10.154800415039062,9.151280403137207,10.154800415039062,38182600,BNB-USD,Crypto,-0.07452787971433347,-0.022650396393833455,0.055652120763404735,0.440667688014491,-0.1718346400017423,,
2018-03-07,9.034879684448242,10.126799583435059,8.236909866333008,9.39529037475586,79740800,BNB-USD,Crypto,-0.03795403393406859,-0.02474470904649186,0.05454370723260788,0.41893839731663546,-0.23226032193252533,,
2018-03-08,8.310440063476562,9.137490272521973,8.118390083312988,9.035679817199707,48535100,BNB-USD,Crypto,-0.0835800439887607,-0.04132570957604243,0.05632230402755659,0.3773978126822445,-0.25997874993330117,,
2018-03-09,8.313070297241211,8.332420349121094,7.174230098724365,8.261369705200195,46893300,BNB-USD,Crypto,0.00031644745658693783,-0.043794777800159716,0.054821901329047074,0.37763910393162015,-0.2322868014040934,,
2018-03-10,7.67165994644165,8.354510307312012,7.633540153503418,8.267120361328125,41645000,BNB-USD,Crypto,-0.0802959981946062,-0.05520830167503639,0.05430761824343986,0.3427540189881652,-0.250980480708183,,
2018-03-11,8.272379875183105,8.419449806213379,7.380760192871094,7.648749828338623,45451700,BNB-USD,Crypto,0.07538922710609623,-0.025224880310950448,0.057045265991036306,0.3987714491495789,-0.1284073562241954,,
2018-03-12,8.039270401000977,8.547619819641113,7.743690013885498,8.299110412597656,51188100,BNB-USD,Crypto,-0.02858390679797226,-0.023350854883731183,0.05243370543322374,0.3850565589195227,-0.0934846725579549,,
2018-03-13,10.11520004272461,11.00160026550293,7.902440071105957,7.998960018157959,216111008,BNB-USD,Crypto,0.2297009143339268,0.03930533678080632,0.07396316886650703,0.5375815007633041,0.4531195610677694,,
2018-03-14,8.959210395812988,10.671899795532227,8.550769805908203,10.130000114440918,124112000,BNB-USD,Crypto,-0.12135714962670273,0.014970617364148389,0.07821344384781369,0.4679743660788426,0.08535065766302985,,
2018-03-15,9.099080085754395,9.401320457458496,8.419529914855957,8.944560050964355,104531000,BNB-USD,Crypto,0.015491221299118134,0.03412806126289326,0.07576961074804538,0.4768017112165115,0.39656840935305593,,
2018-03-16,9.111319541931152,9.392580032348633,8.639610290527344,9.1325101852417,97626000,BNB-USD,Crypto,0.0013442272844088794,0.019319061298555783,0.07464464816036798,0.47761849768135256,0.4614221514363279,,
2018-03-17,8.987739562988281,9.502440452575684,8.664979934692383,9.198960304260254,94679904,BNB-USD,Crypto,-0.013656168397041056,0.02230460897874203,0.07451058995847966,0.4696461963518639,0.4196183584421247,,
2018-03-18,8.951849937438965,8.962949752807617,7.858479976654053,8.957420349121094,94840304,BNB-USD,Crypto,-0.004001169974294013,-0.024435807882902137,0.07317334972502869,0.46720716403690693,-0.16121106774801386,,
2018-03-19,8.9927396774292,9.261369705200195,8.496060371398926,9.09000015258789,97938896,BNB-USD,Crypto,0.004557341420332791,0.0007470903265049666,0.07085251421259957,0.4705806326582448,0.19489027337858333,,
2018-03-20,9.160929679870605,9.241350173950195,8.655269622802734,8.98717975616455,96919504,BNB-USD,Crypto,0.01853011770279793,0.0013548696072409258,0.07103651271256552,0.4850242375221957,0.15324217109050187,,
2018-03-21,9.982000350952148,10.293299674987793,9.080829620361328,9.166540145874023,131761000,BNB-USD,Crypto,0.08583583923433274,0.0182531919972257,0.07395513182854242,0.5496220666858486,0.17815939731150965,,
2018-03-22,10.066300392150879,10.905900001525879,9.57252025604248,10.028499603271484,112305000,BNB-USD,Crypto,0.00840974395917696,0.0226663744684693,0.07375414106528029,0.5557831641573326,0.5098666377354482,,
2018-03-23,11.737600326538086,11.976799964904785,9.535449981689453,10.049799919128418,157246000,BNB-USD,Crypto,0.15360414185463914,0.054187436834255934,0.08143402089368659,0.6561984983146645,1.0278607471049024,,
2018-03-24,13.089099884033203,14.838700294494629,11.602700233459473,11.706100463867188,255358000,BNB-USD,Crypto,0.10898242190392124,0.07507245293097362,0.08457818354860552,0.7127464222494728,1.1115713117148975,,
2018-03-25,12.783100128173828,14.232600212097168,12.568599700927734,13.135199546813965,189518000,BNB-USD,Crypto,-0.023655817851774123,0.06663526582005921,0.08458754056134454,0.6852638989836152,0.6028784747358362,,
2018-03-26,12.061400413513184,12.91349983215332,10.957099914550781,12.91349983215332,132353000,BNB-USD,Crypto,-0.05811369099082579,0.03784535977502751,0.08378239965828968,0.6241383767724737,0.22394796209891354,,
2018-03-27,11.508299827575684,12.233699798583984,10.877099990844727,12.118900299072266,102579000,BNB-USD,Crypto,-0.04694180589245493,0.026775049804701124,0.0840910738181404,0.5813400085914693,-0.011625861248040992,,
2018-03-28,11.640399932861328,12.246000289916992,11.389800071716309,11.519200325012207,92931200,BNB-USD,Crypto,0.011413301017694066,-0.0016631183626878911,0.0810294644887582,0.5885960295866068,-0.06475260432306973,,
2018-03-29,10.196100234985352,11.729100227355957,10.172699928283691,11.696100234985352,81352096,BNB-USD,Crypto,-0.13247648292617703,-0.049954899328707544,0.08762739348900424,0.488839334111693,-0.2884104588555665,,
2018-03-30,10.3503999710083,10.748100280761719,9.744290351867676,10.16919994354248,75551600,BNB-USD,Crypto,0.015019846226445305,-0.04221976651306366,0.08499857922726752,0.4986159330783862,-0.11900061640168502,,
2018-03-31,11.055899620056152,11.390000343322754,10.286800384521484,10.392900466918945,89256304,BNB-USD,Crypto,0.06593902424961913,-0.017409223464974675,0.08467069061619426,0.5417707686575747,0.06651357923308154,,
2018-04-01,11.066200256347656,11.297100067138672,10.378299713134766,11.151900291442871,87918096,BNB-USD,Crypto,0.0009312530992512736,-0.007834611666633436,0.08413572930345345,0.5423900761095487,0.2624445651919889,,
2018-04-02,12.620699882507324,12.648799896240234,11.015199661254883,11.065099716186523,116071000,BNB-USD,Crypto,0.13144287292173382,0.016171302714174517,0.07315070607222794,0.6248028137174517,0.26130868779910266,,
2018-04-03,13.360699653625488,13.953200340270996,12.333600044250488,12.644599914550781,141287008,BNB-USD,Crypto,0.056979222243455446,0.054062443748101006,0.06674846887333832,0.6565154108386798,0.50073608254026,,
2018-04-04,12.190400123596191,13.440799713134766,12.001899719238281,13.29259967803955,119600000,BNB-USD,Crypto,-0.09166876914519996,0.032724720673771954,0.0712753441311523,0.5739004117519275,0.2878145320045924,,
2018-04-05,12.45359992980957,12.623499870300293,12.13599967956543,12.19849967956543,103864000,BNB-USD,Crypto,0.021360965227925088,0.023809108869433153,0.07121957481443096,0.5865029946799876,0.27845095993610247,,
2018-04-06,12.258399963378906,12.643099784851074,12.038900375366211,12.49269962310791,81989696,BNB-USD,Crypto,-0.015798318808945833,0.020463194487793733,0.0712675226564521,0.5729680126571979,0.12555688149784228,,
2018-04-07,12.455699920654297,12.630599975585938,12.266799926757812,12.266799926757812,87924896,BNB-USD,Crypto,0.01596692979860103,-0.0026319941368328262,0.07111940408640123,0.5834321900245493,0.09476719998390615,,
2018-04-08,12.117600440979004,12.512499809265137,12.115900039672852,12.512499809265137,79045000,BNB-USD,Crypto,-0.027519365470711436,-0.019531711679666202,0.07176206125429392,0.558189894384274,-0.05811654090930418,,
2018-04-09,11.868300437927246,12.554499626159668,11.610400199890137,12.120800018310547,80643696,BNB-USD,Crypto,-0.020787960555652713,-0.0053555499617567535,0.07219497785927177,0.5396497584627591,-0.035403904396496544,,
2018-04-10,12.036199569702148,12.40149974822998,11.849100112915039,11.905500411987305,87608200,BNB-USD,Crypto,0.014047722629013134,-0.006818198481539145,0.07013551327645083,0.5504788475492246,-0.043717501706670214,,
2018-04-11,12.230899810791016,12.230899810791016,11.778900146484375,12.041600227355957,92759696,BNB-USD,Crypto,0.016046781360034408,-0.00044917844774309683,0.07015087407352055,0.5633075277509327,0.07589243269734136,,
2018-04-12,12.952500343322754,12.952500343322754,11.90880012512207,12.423399925231934,133239000,BNB-USD,Crypto,0.057323325157413105,0.007822100624019317,0.06266253488767806,0.6079629313441957,0.10133186760655488,,
2018-04-13,13.536800384521484,13.762100219726562,12.753399848937988,13.15250015258789,148215008,BNB-USD,Crypto,0.04412308496482208,0.022150590711126024,0.05853627889793263,0.6400591049769428,0.2647242636108358,,
2018-04-14,13.244400024414062,13.840100288391113,12.989999771118164,13.454700469970703,94980800,BNB-USD,Crypto,-0.021837107749869186,0.021940761272282727,0.058496244801334744,0.613011941151467,0.26988238213346927,,
2018-04-15,13.058799743652344,13.580100059509277,12.922499656677246,13.297800064086914,115373000,BNB-USD,Crypto,-0.014112607045674611,0.016308695337345178,0.05693189597455089,0.5958016290133725,0.11325121240242075,,
2018-04-16,12.210000038146973,13.055700302124023,12.084500312805176,13.047300338745117,75965504,BNB-USD,Crypto,-0.06720692513552338,-0.0003420459617663824,0.05805500519896075,0.5234268743939917,-0.0031600407551218845,,
2018-04-17,11.769399642944336,12.458900451660156,11.67389965057373,12.226400375366211,77537400,BNB-USD,Crypto,-0.036752378671992665,-0.019157186727647536,0.05868149686594045,0.4901430937457301,-0.12890524958590677,,
2018-04-18,12.275699615478516,12.394700050354004,11.525300025939941,11.793899536132812,90015104,BNB-USD,Crypto,0.042118754632560824,-0.01955805279409979,0.05022801491058636,0.5273373298145259,-0.1503727901116766,,
2018-04-19,12.35260009765625,12.433899879455566,12.040399551391602,12.262900352478027,78661696,BNB-USD,Crypto,0.00624490793052329,-0.013941649658021294,0.050213568345788384,0.5329108928667978,-0.05804928609677551,,
2018-04-20,12.575200080871582,12.718000411987305,11.929300308227539,12.352999687194824,86036096,BNB-USD,Crypto,0.017860051724983592,-0.00754711790388965,0.048456344411127505,0.5494718081070393,0.06283482034266252,,
2018-04-21,13.378399848937988,13.673199653625488,12.437299728393555,12.5693998336792,141582000,BNB-USD,Crypto,0.061914827930361675,0.018277232709287362,0.049986165686848556,0.6040266921683928,0.2076913379625922,,
2018-04-22,12.875900268554688,13.354299545288086,12.862000465393066,13.354299545288086,84873000,BNB-USD,Crypto,-0.038284086916805495,0.017970891060324796,0.04195379681358544,0.5584645545752995,0.21370841001087482,,
2018-04-23,13.625300407409668,13.825200080871582,12.845499992370605,12.877699851989746,132041000,BNB-USD,Crypto,0.05657102068001476,0.020861344269815583,0.041925220231187915,0.6061750509781564,0.22843712976408237,,
2018-04-24,15.265999794006348,15.624600410461426,13.648200035095215,13.648200035095215,165599008,BNB-USD,Crypto,0.11369973132615567,0.042352308948942055,0.0431702061106988,0.6861377398346103,0.2708553922293413,,
2018-04-25,13.290900230407715,15.92590045928955,13.04640007019043,15.211999893188477,144820992,BNB-USD,Crypto,-0.13854851202436025,0.011070596199073291,0.05451612392740684,0.5431630812922621,0.12239207948019826,,
2018-04-26,14.653599739074707,14.708800315856934,13.247099876403809,13.347200393676758,127788000,BNB-USD,Crypto,0.09760641339935038,0.01820891329287103,0.05820319117899381,0.6044105629987276,0.10560107348785297,,
2018-04-27,14.329099655151367,14.771699905395508,14.183799743652344,14.646900177001953,101995000,BNB-USD,Crypto,-0.022393610759774703,0.02138700852427719,0.05858965709458645,0.584320667031828,0.100987769442064,,
2018-04-28,15.20009994506836,15.32859992980957,14.225500106811523,14.283100128173828,122360000,BNB-USD,Crypto,0.059009592666187265,0.02187472292151169,0.05909861141141114,0.6207582800487846,0.0888787383815095,,
2018-04-29,15.05620002746582,15.397500038146973,14.555700302124023,15.164199829101562,105495000,BNB-USD,Crypto,-0.009512134844340993,-0.002767650312587644,0.05882923414509649,0.6112254933520169,-0.04944271752323415,,
2018-04-30,14.312100410461426,15.156700134277344,14.109299659729004,15.062700271606445,83765800,BNB-USD,Crypto,-0.05068450631472469,0.01480515082933947,0.06046263150553673,0.5630731535782725,-0.021393943993450626,,
2018-05-01,14.164299964904785,14.314599990844727,13.614800453186035,14.314599990844727,75433904,BNB-USD,Crypto,-0.01038064999986319,-0.006792261850503245,0.06058134694956778,0.5537416321612404,-0.11922843496634516,,
2018-05-02,14.409199714660645,14.409199714660645,13.940400123596191,14.17020034790039,80730304,BNB-USD,Crypto,0.017142159660512316,0.0011148922335541586,0.059492923784402074,0.5665594603405445,-0.03163642090950847,,
2018-05-03,14.652600288391113,14.77869987487793,14.211400032043457,14.44159984588623,104726000,BNB-USD,Crypto,0.016750942135353365,-0.007336837872612622,0.058865039328105606,0.5794872760903107,-0.038286411869554615,,
2018-05-04,14.329500198364258,14.684599876403809,14.244500160217285,14.628000259399414,79940496,BNB-USD,Crypto,-0.022297450561890274,-0.009893901016122478,0.05887574644232047,0.5557895766017755,-0.027332191970609654,,
2018-05-05,14.36870002746582,14.503199577331543,14.211899757385254,14.319299697875977,71502096,BNB-USD,Crypto,0.0027318684218844078,0.0007893739311993414,0.05872423723690743,0.558150427179955,0.05402366334307973,,
2018-05-06,13.94260025024414,14.799200057983398,13.676300048828125,14.362299919128418,74731600,BNB-USD,Crypto,-0.030103312142104797,-0.0031551584972489806,0.05688775465297141,0.5254592461168407,0.05667059536417174,,
2018-05-07,13.702500343322754,13.970000267028809,12.994500160217285,13.939000129699707,59800200,BNB-USD,Crypto,-0.017370596525267238,-0.01005770973440489,0.05627149866204072,0.5074242546997263,-0.020281624915495233,,
2018-05-08,13.529000282287598,13.922800064086914,13.148200035095215,13.70460033416748,57865500,BNB-USD,Crypto,-0.012742772507023492,-0.01595645266288026,0.055835924107922374,0.49422368188713245,-0.10090301226719522,,
2018-05-09,14.660200119018555,14.812899589538574,13.079899787902832,13.524499893188477,99046304,BNB-USD,Crypto,0.08030079656213607,0.004563196761925006,0.05833227745505316,0.572340426759921,-0.011436561521118493,,
2018-05-10,13.818400382995605,15.045599937438965,13.818400382995605,14.675000190734863,68250000,BNB-USD,Crypto,-0.05913528193544276,-0.007810233309540428,0.060197359901841795,0.5093007344638043,-0.0815365614812622,,
2018-05-11,12.993900299072266,14.094099998474121,12.589500427246094,13.880499839782715,57027500,BNB-USD,Crypto,-0.06152102552782976,-0.01409377598668542,0.06035159065045426,0.45628962889718666,-0.07544875760302361,,
2018-05-12,12.943900108337402,13.147199630737305,12.253899574279785,12.972700119018555,44001000,BNB-USD,Crypto,-0.0038553965165431876,-0.01139073598494061,0.05973375152574736,0.45320887782688757,-0.06933894522726292,,
2018-05-13,13.11870002746582,13.553999900817871,12.743000030517578,13.008000373840332,70816496,BNB-USD,Crypto,0.013414052265535284,-0.006159371030428853,0.05835623925494767,0.46676358257036876,0.0003265070482953991,,
2018-05-14,12.870699882507324,13.165300369262695,12.356399536132812,13.158300399780273,49317700,BNB-USD,Crypto,-0.019085294279802652,-0.026036589198816594,0.05168501287098915,0.4497296275089166,-0.07824852173801766,,
2018-05-15,12.56779956817627,13.272299766540527,12.514399528503418,12.853899955749512,45696200,BNB-USD,Crypto,-0.023815448018414936,-0.018972622415411033,0.041944183135576574,0.42913088188564463,-0.06879243182425043,,
2018-05-16,12.260499954223633,12.567399978637695,11.95110034942627,12.558099746704102,35233200,BNB-USD,Crypto,-0.024755244059159742,-0.011619466121677028,0.03485281498088858,0.40867965945746787,-0.05865741771437294,,
