Date,Close,High,Low,Open,Volume,ticker
2022-04-25,60.405921936035156,60.95885845146797,57.66063739405933,60.49322789639311,2261600,CEG
2022-04-26,58.155372619628906,60.35741967197162,58.11656914810239,59.94999062194871,2136500,CEG
2022-04-27,58.29118347167969,59.35825307911418,57.94195961455484,58.213576525428444,1991600,CEG
2022-04-28,59.47467041015625,59.51347018728799,57.03980584585487,58.41729969787266,3354600,CEG
2022-04-29,57.43753433227539,60.008207461422046,57.37933281420638,59.658983550994215,2578400,CEG
2022-05-02,56.457759857177734,58.19417636075489,55.19667663074563,57.52482942558119,2488200,CEG
2022-05-03,57.91286087036133,58.64040936446008,56.700280046863405,56.700280046863405,2224200,CEG
2022-05-04,59.95970153808594,60.43017981778592,58.0515814554367,58.32028979671777,2628900,CEG
2022-05-05,58.359092712402344,60.13431290510952,57.398727022814285,59.387362635541734,1946800,CEG
2022-05-06,58.46580505371094,59.39706635947204,56.94280363684013,58.456102333576055,2861000,CEG
2022-05-09,55.89512634277344,58.756817915359264,54.876559159447126,58.756817915359264,2193700,CEG
2022-05-10,55.332489013671875,58.077770073199055,55.03661899676394,56.506266362436094,2156200,CEG
2022-05-11,55.65260314941406,57.26291018194165,54.83774876545416,55.40038799032053,1877000,CEG
2022-05-12,51.99715805053711,56.25650729773164,51.617901281503954,55.73138453809681,3785600,CEG
2022-05-13,53.10575485229492,54.3611942992087,52.152749635966494,53.027956691147864,2317500,CEG
2022-05-16,55.031211853027344,55.55633828354662,52.84318876881731,52.920983216142226,1631900,CEG
2022-05-17,57.68600845336914,57.84160104605012,54.43800983523614,55.284044326087724,2215100,CEG
2022-05-18,55.702205657958984,58.59526070083992,55.36184798685318,57.783258183281106,4609100,CEG
2022-05-19,55.65359115600586,55.92587732954791,53.40721909542124,55.55634715391824,2181100,CEG
2022-05-20,55.08955764770508,57.316475986650325,53.961510397147705,55.92586553428821,2266200,CEG
2022-05-23,55.04093551635742,56.00366731873532,54.32132110292941,55.91614624579187,1581800,CEG
2022-05-24,55.215972900390625,55.77999836841106,53.55307636749457,54.99230877985081,1682300,CEG
2022-05-25,57.54014205932617,57.70546128514787,55.313223645014574,55.313223645014574,1974700,CEG
2022-05-26,60.74924850463867,61.306463168670824,57.540144910274364,57.549871535015335,3260100,CEG
2022-05-27,64.76548767089844,64.80438675289192,60.292197111025445,60.68118051171903,2793800,CEG
2022-05-31,60.369991302490234,64.56126880654308,59.67954562621144,63.73468377148673,7389300,CEG
2022-06-01,61.89674758911133,62.15930711252303,60.438065434234744,60.66172958616136,2008600,CEG
2022-06-02,61.993995666503906,62.3538066260051,60.27275016519707,61.93564704100136,1758500,CEG
2022-06-03,63.374881744384766,64.00697889021336,61.38135001390975,61.5174931014123,1793500,CEG
2022-06-06,64.5612564086914,65.09610937414625,63.58394226553049,63.76384398152923,2033200,CEG
2022-06-07,64.71685791015625,64.8627201677225,63.36611850271712,63.71522341968162,2721700,CEG
2022-06-08,62.98588943481445,64.63906692308544,61.39106798489676,64.60989446833938,1922200,CEG
2022-06-09,59.52395248413086,62.68443032217904,59.47533049008496,62.48994234599544,1811000,CEG
2022-06-10,58.14306640625,59.37808429922589,57.57904090930438,58.2014113130925,1540800,CEG
2022-06-13,53.9517936706543,57.36511221066791,53.679507504589,56.66494354407624,2113200,CEG
2022-06-14,52.94043731689453,54.924245974485075,51.851288993159194,54.48664057801354,2330400,CEG
2022-06-15,56.59686279296875,57.914538431648786,54.146276568284556,54.16572610692731,3891700,CEG
2022-06-16,56.655208587646484,56.74272965810113,54.53526077702754,54.778374449443774,4837000,CEG
2022-06-17,56.499610900878906,57.86104882773233,53.956644193652274,56.93721621376893,6478700,CEG
2022-06-21,58.71681594848633,59.26138820747747,56.499616705270014,56.499616705270014,4363600,CEG
2022-06-22,57.57904815673828,58.76544420680284,57.24355377130482,57.64711969636946,3233400,CEG
2022-06-23,57.03447341918945,59.543404782483115,56.198161728218054,58.2305923343158,2667600,CEG
2022-06-24,57.64710998535156,58.67791324123948,56.38291969279246,57.21923127837435,6473700,CEG
2022-06-27,57.78325653076172,58.22183380848417,56.81080183013265,57.491520862497055,1718900,CEG
2022-06-28,56.48017501831055,59.232220097962646,56.23706132496648,58.1916937872197,1401700,CEG
2022-06-29,55.73137664794922,56.55309829464595,54.768644923946006,56.36346993697593,1412200,CEG
2022-06-30,55.68275833129883,57.21340341080681,54.992316336974376,55.332677731227946,2424400,CEG
2022-07-01,56.01338577270508,56.48989017847455,55.06038067078619,55.15762836054529,1531900,CEG
2022-07-05,53.426658630371094,55.789723792757336,51.433127284017736,55.5757862863132,2696000,CEG
2022-07-06,55.19651794433594,55.64384985112436,53.05712092844374,53.611419718331035,1716600,CEG
2022-07-07,57.481807708740234,58.250047943001356,55.9842263251575,55.9842263251575,1872100,CEG
2022-07-08,58.00692367553711,58.16251627737309,55.838346454869004,57.31647802712096,2096000,CEG
2022-07-11,58.191688537597656,58.483424201368194,56.801078040350525,58.0069234827877,1774700,CEG
2022-07-12,57.59849166870117,59.42670755078585,57.297029375019136,57.77353381217844,1808400,CEG
2022-07-13,58.1722412109375,58.619569493038256,56.54824360476372,56.54824360476372,1577200,CEG
2022-07-14,56.3245735168457,57.345653902745205,55.51743805812559,56.68438442085343,2608600,CEG
2022-07-15,54.1268310546875,55.08567149431863,51.19001727440408,53.44611199005139,5186100,CEG
2022-07-18,53.30024719238281,55.10900994555662,53.086305956252566,54.778378885530664,2583100,CEG
2022-07-19,53.48500442504883,53.971231738003816,52.677865304925945,53.91288312498602,2326200,CEG
2022-07-20,52.580623626708984,53.82050481283993,51.899904616864944,53.6405993637121,2803600,CEG
2022-07-21,52.668148040771484,53.344003781510416,51.84156300392572,52.376412363627125,1816800,CEG
2022-07-22,52.51254653930664,54.06847236032708,51.94852111067438,53.28078653639413,1503100,CEG
2022-07-25,53.446109771728516,53.5433574681376,51.899906640217075,52.49310460464138,1847700,CEG
2022-07-26,53.97123336791992,55.10900353397734,53.37803543466123,53.87398938624019,1993500,CEG
2022-07-27,54.00040817260742,54.2240723079091,52.687595814647935,53.51418082378979,1557200,CEG
2022-07-28,62.81084442138672,64.12366417898902,60.47695540767452,60.85621585017171,8460600,CEG
2022-07-29,64.27926635742188,64.76549379948897,61.88702823276079,62.091242868119934,3895200,CEG
2022-08-01,63.50129699707031,64.76548369771857,62.363519321473824,64.23063804641228,2735200,CEG
2022-08-02,64.02642059326172,64.95025710657404,63.19983549552853,63.50130152918942,1722900,CEG
2022-08-03,65.31977081298828,65.52398537964928,63.73467255600654,64.79464446190022,2286700,CEG
2022-08-04,65.6017837524414,66.48672096361564,63.70550032741022,63.70550032741022,2425900,CEG
2022-08-05,72.25337982177734,73.887103848222,67.82870841954481,67.83843504294192,4216800,CEG
2022-08-08,73.79956817626953,75.49163685470647,72.90491185610644,74.88871983944986,3183600,CEG
2022-08-09,73.63428497314453,74.6553581493776,72.95356210308051,73.66345743257376,2945700,CEG
2022-08-10,74.99569702148438,75.07348774629664,73.42031799101588,73.95517095732167,2134600,CEG
2022-08-11,76.65860748291016,77.85472263568094,74.56782834766116,74.99571079931418,2540200,CEG
2022-08-12,79.39707946777344,79.57243527800982,77.00055501623325,77.59481596022678,2170800,CEG
2022-08-15,79.10481262207031,80.30307849314872,78.17932822051131,78.17932822051131,1980100,CEG
2022-08-16,79.2996597290039,79.99133890285117,78.81256109115073,79.00739757327786,1878800,CEG
2022-08-17,77.64350128173828,79.3483461053997,77.05898454298965,78.34492434125006,2502200,CEG
2022-08-18,79.49449157714844,80.02542727765001,77.37074134260723,77.37074134260723,1939600,CEG
2022-08-19,78.75411987304688,79.18276913807287,77.78966645927524,78.23779640337658,1704000,CEG
2022-08-22,77.59480285644531,78.66641821246115,77.4681524727798,78.66641821246115,1724600,CEG
2022-08-23,77.69221496582031,78.80279901148138,77.54608392138414,78.19879416299423,1065800,CEG
2022-08-24,78.29623413085938,78.72975160135118,77.26358001187982,77.60455498875643,1430200,CEG
2022-08-25,80.6050796508789,80.69276126967542,77.70684427308011,77.94552527879446,1551700,CEG
2022-08-26,78.7443618774414,81.0824366563487,78.52029324993771,80.60507467439189,1641000,CEG
2022-08-29,78.90998077392578,79.87443401338604,77.10771726744815,77.59481591420078,1191200,CEG
2022-08-30,77.63378143310547,79.47501364579807,76.94210227570824,79.47501364579807,1802800,CEG
2022-08-31,79.48474884033203,80.2641096013882,77.51687369584103,78.18907216643859,3016500,CEG
2022-09-01,80.39075469970703,80.79992319801465,79.06585326280633,79.48475094976237,2421100,CEG
2022-09-02,78.97816467285156,81.53056394683466,78.87100238900842,80.44920448807906,2232200,CEG
2022-09-06,80.13746643066406,80.56610815886219,78.9879133989538,79.5919109263123,2013300,CEG
2022-09-07,80.76095581054688,82.28070118539856,79.57632859104808,80.46869365421291,1759100,CEG
2022-09-08,83.57637786865234,83.7322455542213,80.73172385607293,80.73172385607293,2184400,CEG
2022-09-09,85.25200653076172,85.54426125687519,83.23054270393354,84.26806519134819,1905300,CEG
2022-09-12,85.85599517822266,86.37232592924026,85.203284848538,86.27490026478074,1733800,CEG
2022-09-13,84.15115356445312,85.75858047115314,83.55689266299109,84.6577402833396,1974200,CEG
2022-09-14,85.778076171875,86.24568671874594,84.03426209398593,84.15116101443586,3600300,CEG
2022-09-15,84.56033325195312,85.98266049607705,84.08297119733967,85.61246074494531,3631800,CEG
2022-09-16,83.362060546875,84.61877592386733,82.70252708879352,84.37522660505181,6245600,CEG
2022-09-19,87.05427551269531,87.38549904302069,83.05032382237444,83.19645491091512,4407400,CEG
2022-09-20,85.48580932617188,87.85310895865958,85.30070946887773,86.12878308359247,4626000,CEG
2022-09-21,85.0279312133789,87.76542299229202,84.97922581244922,86.49897108009708,2155100,CEG
2022-09-22,83.17695617675781,85.72935557527987,82.44630825992304,85.72935557527987,1863300,CEG
2022-09-23,81.68643188476562,82.16378642085239,80.03516796543842,81.62311412232229,2678800,CEG
2022-09-26,80.78043365478516,82.75805287006995,79.54320642573961,81.51108158747866,1973300,CEG
2022-09-27,81.8033447265625,83.2110594633385,80.93630976384428,81.5305706842514,1777800,CEG
2022-09-28,82.82623291015625,83.32307550469835,81.03371384107449,81.93971742757648,1564300,CEG
2022-09-29,80.8973388671875,83.98554230232958,79.95236636492764,82.8554773805025,1823700,CEG
2022-09-30,81.04346466064453,82.2709477390263,80.0984922199212,81.13113883801414,3267800,CEG
2022-10-03,84.35572052001953,84.6674707168993,81.7059107393455,82.83597547289955,2026700,CEG
2022-10-04,87.0347900390625,87.15656471111124,84.91104689376706,86.02163130824873,1679100,CEG
2022-10-05,85.89497375488281,87.16143321196529,83.3815429488465,85.41761916122857,1766700,CEG
2022-10-06,84.05374145507812,87.58910129939554,83.73225456379842,85.95343064056551,1677300,CEG
2022-10-07,82.21251678466797,83.53742582382364,81.21883872156933,83.49845703649127,2017200,CEG
2022-10-10,82.53399658203125,83.42051226158243,81.76437982185111,82.7580577991828,982800,CEG
2022-10-11,80.74147033691406,83.11851415054277,80.41999087350109,82.23199846380237,1534200,CEG
2022-10-12,80.04004669189453,81.4331415730646,79.57242875873042,80.96553107243538,1878400,CEG
2022-10-13,81.65721130371094,82.144309917413,77.25384310615976,78.48132626126375,2746500,CEG
2022-10-14,79.16326141357422,82.5729513922061,78.62745001534691,82.03713999397878,1693300,CEG
2022-10-17,82.99185180664062,84.06346711049719,80.99474481522266,81.07268236560267,1678900,CEG
2022-10-18,84.2778091430664,85.1448441314614,82.32941457453198,84.26806508911382,1598900,CEG
2022-10-19,83.47896575927734,84.00503317266212,82.37811809639364,82.89444145604853,1325800,CEG
2022-10-20,82.37811279296875,84.49212636413954,82.00792053295369,84.14141477779484,2076500,CEG
2022-10-21,85.0279312133789,85.2032870083025,81.50134207357706,82.51450063031908,1749200,CEG
2022-10-24,85.3202133178711,85.4468563089703,83.36207438835407,85.3085219378019,1325000,CEG
2022-10-25,85.87548065185547,86.27489762026477,84.51160314910935,85.24225101495179,1647200,CEG
2022-10-26,86.48922729492188,87.36600627225691,85.07664431049062,87.36600627225691,1370100,CEG
2022-10-27,90.63931274414062,90.7367309823243,87.48778405579336,87.48778405579336,3345800,CEG
2022-10-28,91.33099365234375,92.79423687502742,89.45079263238608,90.49318340930343,1958000,CEG
2022-10-31,92.10059356689453,92.95788432839399,90.96565306777273,91.71091324529152,2276600,CEG
2022-11-01,93.05531311035156,93.75673628232597,91.5794049495449,92.7825390840359,1467400,CEG
2022-11-02,90.68802642822266,93.8054623625179,90.58087155921027,92.23700405716949,1966100,CEG
2022-11-03,91.9739761352539,92.98713484692964,89.78203207978116,89.78203207978116,1484400,CEG
2022-11-04,91.88628387451172,93.72751607342806,90.3519261862598,92.63641248303739,1974300,CEG
2022-11-07,91.08744049072266,92.607185782531,90.56137309758861,92.607185782531,2120300,CEG
2022-11-08,85.28123474121094,90.70264523444294,83.85890753830157,87.24911006782918,4345400,CEG
2022-11-09,85.09612274169922,87.59980921333303,84.10244488193125,84.75515521298152,2241500,CEG
2022-11-10,92.68512725830078,93.36706237123404,85.92419585635416,88.1648525403382,4885600,CEG
2022-11-11,89.92813110351562,93.39627780205058,89.24132780299696,92.8312417053888,3133200,CEG
2022-11-14,91.63658142089844,92.41713451096027,89.76326293743718,89.76326293743718,1997000,CEG
2022-11-15,91.22679138183594,92.4464008922883,90.39745840350949,92.21223795057504,2537200,CEG
2022-11-16,89.45103454589844,92.22198360441996,89.06075803858275,92.01709011295789,1384600,CEG
2022-11-17,87.86065673828125,89.23637215454274,86.70934526409366,88.23141528478409,1792500,CEG
2022-11-18,91.0316390991211,91.16823474216201,87.83723646706954,87.92895281136965,2515700,CEG
2022-11-21,91.11946868896484,91.92929122190036,90.50478815162548,91.78293658617974,1744800,CEG
2022-11-22,93.92942810058594,94.01724384244395,91.80242914904903,92.26100344432923,1567600,CEG
2022-11-23,94.27094268798828,95.51006271851101,92.1195496499704,93.69528310814427,1135900,CEG
2022-11-25,94.79781341552734,95.08075627672955,93.66601219509513,94.25142328253331,631700,CEG
2022-11-28,92.50494384765625,94.24166667613216,92.08539785979586,93.73431237272021,1590100,CEG
2022-11-29,92.13417053222656,92.79763832717052,91.05115681630475,92.38785136544465,1436200,CEG
2022-11-30,93.78309631347656,94.5831598607017,91.48047294460306,91.85123155881276,3361800,CEG
2022-12-01,92.17320251464844,95.40272586967082,91.59754299884118,94.64169078428591,1748600,CEG
2022-12-02,89.80229187011719,91.21703597986932,88.82660422369337,90.72919215665742,1848700,CEG
2022-12-05,87.87041473388672,89.38273335135212,87.61674134099836,88.79732233436404,2397000,CEG
2022-12-06,88.57291412353516,88.67048138923148,87.61674449824382,87.67528336888057,1237500,CEG
2022-12-07,89.7339859008789,90.93407742863987,88.38753230673059,88.6704825918211,1237200,CEG
2022-12-08,89.1875991821289,90.72430403832975,88.71926590033061,90.08522990801191,1002400,CEG
2022-12-09,87.5386962890625,89.62666724403822,87.509426850875,89.13882342383069,1384600,CEG
2022-12-12,88.67048645019531,88.70951484748247,86.9044942754086,87.79237356490388,1554100,CEG
2022-12-13,88.6314697265625,90.45600845954284,88.19241322608863,89.74376058598243,1629900,CEG
2022-12-14,88.64120483398438,90.04619716765501,87.69478680054816,89.31443156785232,2561600,CEG
2022-12-15,87.5191650390625,88.6412071434412,87.25573269158811,88.60217875049968,2245100,CEG
2022-12-16,86.0556411743164,86.44591769326475,83.84083365343567,86.00686126188877,3911700,CEG
2022-12-19,85.59707641601562,86.51421769808154,84.88482119275791,86.231267400837,1238100,CEG
2022-12-20,85.43119812011719,85.97758820117338,85.006776424752,85.8605030172531,1306600,CEG
2022-12-21,87.47039794921875,87.97775224399973,84.60187392083661,85.85075290236448,1409500,CEG
2022-12-22,85.20679473876953,87.20207397350006,84.42624172843766,86.96302784615844,1548300,CEG
2022-12-23,85.89955139160156,86.08493444828468,85.01167195581066,85.39218958717622,600700,CEG
2022-12-27,85.50926208496094,86.74838952607442,85.14825498717477,86.28981515545317,634400,CEG
2022-12-28,84.50431823730469,86.19225390846165,84.31893517921313,85.81173627420513,752000,CEG
2022-12-29,84.66040802001953,85.55804625076226,84.18232319023313,85.04093302451702,870800,CEG
2022-12-30,84.11402130126953,84.49453884351226,83.05052546369504,84.49453884351226,1343300,CEG
2023-01-03,79.9185791015625,84.02622322080668,78.8258062521567,83.90913802282913,4030600,CEG
2023-01-04,81.38211822509766,81.70408952295175,79.31365752991793,79.95760756953284,2612200,CEG
2023-01-05,80.40641784667969,81.87970074763246,79.89418037326512,80.90401315785446,1906300,CEG
2023-01-06,81.46992492675781,83.08957012113139,81.06013786935242,81.58701013340503,1914100,CEG
2023-01-09,81.957763671875,83.13834485054636,81.5479766400531,81.81140903367971,1301500,CEG
2023-01-10,81.06012725830078,81.46015530181053,79.5965958643715,81.37234699124947,1376700,CEG
2023-01-11,82.06507873535156,82.3236353352625,80.43568234695677,80.98206498165081,1696200,CEG
2023-01-12,82.28948974609375,82.73831259892214,80.75766049071866,81.8406743371711,1496700,CEG
2023-01-13,83.08955383300781,83.62130175163338,81.42112160195225,81.77236970913184,1366200,CEG
2023-01-17,81.34307098388672,82.95294943204607,80.98206392273859,81.88945361143631,2763600,CEG
2023-01-18,79.86001586914062,82.45534804541661,79.78195908701854,81.29427760404005,2084900,CEG
2023-01-19,78.87458038330078,79.80148805051687,78.79164783228082,79.61610502829255,1635500,CEG
2023-01-20,80.9820785522461,81.07964583280489,78.49407195651214,79.14778836845935,1795100,CEG
2023-01-23,82.0943603515625,82.24071499154485,80.55082173561316,80.91377915847565,1596200,CEG
2023-01-24,81.86995697021484,82.18217673070058,80.96256712819283,81.95776528852039,1176000,CEG
2023-01-25,81.37235260009766,81.52845875537932,80.48447325350595,81.39186307804307,1535200,CEG
2023-01-26,83.79205322265625,83.97743625935766,81.25526680568056,81.59675599652047,2161100,CEG
2023-01-27,84.47503662109375,84.5530934178733,82.77733478871498,83.7920508151315,1455100,CEG
2023-01-30,80.39665222167969,84.7384586586978,80.25029760656454,83.8310689776698,3045800,CEG
2023-01-31,83.28470611572266,83.42130180386557,80.37715337402335,80.8649972442214,2509000,CEG
2023-02-01,83.33348083496094,83.78229623416935,80.8601092153006,83.37738499007897,2623400,CEG
2023-02-02,83.25542449951172,84.57260126764511,81.71871206676808,83.40177912795001,2389600,CEG
2023-02-03,81.17720794677734,83.08956225476676,81.03086075720672,82.32851964947014,1807200,CEG
2023-02-06,81.2357406616211,81.81139269460769,80.50397506069633,80.99181879464618,1502000,CEG
2023-02-07,83.8408432006836,84.17257344102642,80.3283690179818,81.30405670450487,2032900,CEG
2023-02-08,82.28948974609375,82.93344714405173,82.09435520096416,82.68952524068688,2005900,CEG
2023-02-09,82.36752319335938,83.38223891698901,81.88943848257837,82.86512581946413,1975000,CEG
2023-02-10,84.69943237304688,84.88481538640015,82.12361788097196,82.16264627556767,1350300,CEG
2023-02-13,84.28965759277344,85.17753694951945,83.85060111687223,84.77750142995532,1173500,CEG
2023-02-14,83.96766662597656,85.4721766217404,83.0797948426438,83.83107096700229,2383100,CEG
2023-02-15,83.91888427734375,84.38233435281924,82.30899840746135,82.44559406246665,2030600,CEG
2023-02-16,83.54812622070312,85.78245171028344,82.86027212243833,82.93344571462428,3037600,CEG
2023-02-17,82.494384765625,83.94815712088463,79.90881128703477,83.12857571366158,3570700,CEG
2023-02-21,78.416015625,80.99183031100195,77.957441258857,79.62586617293286,5056000,CEG
2023-02-22,75.90849304199219,77.38177585715286,74.5425290070646,77.38177585715286,3341000,CEG
2023-02-23,77.29397583007812,77.51350405972394,76.1036357213601,76.1036357213601,1584900,CEG
2023-02-24,77.6190414428711,77.75613253752978,75.86632832387846,76.11112157709498,1529100,CEG
2023-02-27,76.73779296875,78.43175812536734,76.37060308289108,77.76592016685659,1326200,CEG
2023-02-28,73.33028411865234,76.3657197005374,72.8504913177364,76.18946821666025,3584800,CEG
2023-03-01,72.80152893066406,73.81986999715426,71.31318889225467,72.5861096224932,2594400,CEG
2023-03-02,74.5934066772461,75.1319548677048,72.45880903128823,72.58609884426126,1949900,CEG
2023-03-03,77.33509063720703,77.55050243260247,74.41715166642565,74.64236475454031,2304600,CEG
2023-03-06,77.15884399414062,77.23717216529917,75.73903850348378,76.72800543552779,2295000,CEG
2023-03-07,76.277587890625,77.42321865334006,75.70966568551053,77.42321865334006,2203900,CEG
2023-03-08,76.44403839111328,76.81612145429186,75.49423935377868,76.13070331935833,1261600,CEG
2023-03-09,77.00216674804688,78.5198879379983,75.78799427838418,76.41466442211313,3110500,CEG
2023-03-10,75.93488311767578,78.11843512618543,75.63133435185495,77.54072653566892,2895700,CEG
2023-03-13,75.49424743652344,76.96790779015313,74.89695122477619,75.32778979600323,2242400,CEG
2023-03-14,76.30696868896484,77.45259955376963,75.56279495631014,75.88592390910085,2142800,CEG
2023-03-15,75.7194595336914,76.25800027003247,74.7598665843684,75.68029171223964,1957000,CEG
2023-03-16,76.79654693603516,77.39384312781883,74.44652998956637,75.02424600626605,1962900,CEG
2023-03-17,75.1711196899414,76.82592470953647,74.40247264927925,76.10133866785212,3896500,CEG
2023-03-20,75.39633178710938,76.79654967626134,75.3082097903402,75.45507978495549,1629500,CEG
2023-03-21,74.92633819580078,76.48322763923841,74.38779735902635,75.96426698159236,2045700,CEG
2023-03-22,72.87005615234375,74.74028025249929,72.85047597847974,74.68152478991232,1863400,CEG
2023-03-23,71.8713150024414,73.5652804697718,71.2544310999291,73.11486169029382,1655400,CEG
2023-03-24,71.91047668457031,71.98880485698524,69.67796315503594,71.04879955352331,2777200,CEG
