Date,Close,High,Low,Open,Volume,ticker,sector,log_ret,obs_smoothed,z_vol,z_rsi,z_obv_roc,z_vix,z_dxy_ret
2018-02-13,52.34596633911133,52.69754158754058,51.987439069853544,52.140383528081415,31586000,GOOGL,Technology,-0.00039839955819942247,-0.005665824401144686,0.02396500956519094,0.4561753586986967,0.06513864791647639,,
2018-02-14,53.267608642578125,53.405160155714356,52.130455011766124,52.35490489317309,41304000,GOOGL,Technology,0.017453546097257612,0.003249915855639816,0.02430873572361107,0.4947968388170589,7.085585585585585,,
2018-02-15,54.194217681884766,54.33028028169146,52.99598103659152,53.80142661926968,37396000,GOOGL,Technology,0.017245789257060547,0.015948823890826216,0.024727284050803253,0.5308698342112752,-3.803914912876216,,
2018-02-16,54.399803161621094,55.035914979239195,54.203653877538265,54.294526453116944,39948000,GOOGL,Technology,0.0037863175845031173,0.009195891437935444,0.02468359978056474,0.5387392632548151,3.161166504897203,,
2018-02-20,54.80152893066406,55.43217760494987,54.12668283215146,54.263738036919925,33754000,GOOGL,Technology,0.007357558256569077,0.009088962327438187,0.024342979392575615,0.5544664909349524,1.1894616626629384,,
2018-02-21,55.30604553222656,56.42085787002624,54.99618243195606,55.0751399552506,41486000,GOOGL,Technology,0.009164131257067472,0.011001468490491568,0.02431345453587323,0.5741063040817023,2.7703826479581632,,
2018-02-22,55.1148681640625,55.88753888266873,54.87899575408689,55.575194242246795,28010000,GOOGL,Technology,-0.0034627056195743484,0.006818218147125174,0.024311798034322978,0.5639613056122452,1.1193638242429689,,
2018-02-23,56.01813888549805,56.06332891636732,55.04237064349879,55.549868177460375,25292000,GOOGL,Technology,0.016256027560809686,0.006620265807875003,0.024543029494651133,0.5999328208544178,0.7564262943384044,,
2018-02-26,56.79328918457031,56.81811566364694,56.0802051174554,56.205341483074385,30912000,GOOGL,Technology,0.013742623630419682,0.008611527017058316,0.02476360252702385,0.628273478166371,0.5483316899392474,,
2018-02-27,55.492759704589844,56.82060321393675,55.45700699707799,56.79329143387391,42964000,GOOGL,Technology,-0.023165614118950427,0.0025068925419544142,0.025213595643458243,0.5569820726185014,0.12013238124359238,,
2018-02-28,54.81791305541992,55.996286215785624,54.77223051406531,55.71572009515559,49292000,GOOGL,Technology,-0.012235535355627221,-0.0017730407805845241,0.02527838737457453,0.5237698080457127,-0.24277496077673433,,
2018-03-01,53.203548431396484,55.182896669608,52.998958231780634,55.09699091100111,55338000,GOOGL,Technology,-0.02989192715196792,-0.007058885087063238,0.025895263535963827,0.45402411246900315,-0.3874690499609945,,
2018-03-02,53.835693359375,53.972252268930404,52.14584836283531,52.53665044904334,50162000,GOOGL,Technology,0.011811598565169907,-0.007947770886191193,0.02615121369444585,0.48305251172756847,-0.25471365773713794,,
2018-03-05,54.36305236816406,54.68185272053652,53.24625474168803,53.53725079941223,28648000,GOOGL,Technology,0.009748046176217311,-0.008746686377031668,0.02349940400517815,0.5066195991761414,-0.23550679978635114,,
2018-03-06,54.66794967651367,54.90283326979053,54.350141922947074,54.727540051020135,23382000,GOOGL,Technology,0.005592869870072672,-0.0029949895792270487,0.02022345457783438,0.5202377292963395,-0.009787076883550627,,
2018-03-07,55.3701057434082,55.42771090675819,54.122212344863556,54.26671587268303,30748000,GOOGL,Technology,0.012762232019994968,0.0020045638958973893,0.019916507957439183,0.5509753677207652,0.388375072568214,,
2018-03-08,56.08219909667969,56.18449041281136,55.47736948722941,55.47736948722941,33862000,GOOGL,Technology,0.012778614928693331,0.010538672312029639,0.018881216546326195,0.5803403398871292,1.1545468388775837,,
2018-03-09,57.6444206237793,57.652365249089435,56.32601441041463,56.58472808384261,42662000,GOOGL,Technology,0.027475006349931903,0.01367135386898204,0.015590607820689632,0.6365033313515572,0.8184611274378841,,
2018-03-12,57.897178649902344,58.50448975214629,57.56298156472419,57.85347752786079,44306000,GOOGL,Technology,0.004375193539118358,0.012596783341562248,0.01384429279082613,0.6447863692925039,0.783576073520718,,
2018-03-13,56.60508728027344,58.49654456453966,56.33991789106401,58.19015556516624,43140000,GOOGL,Technology,-0.022569792963768476,0.006964250774794017,0.015169571357416173,0.5729155229590557,0.43961470166135586,,
2018-03-14,57.05101013183594,57.59078620383917,56.72625038684075,56.89756938298735,41870000,GOOGL,Technology,0.007846919783868853,0.005981188327568795,0.015158892639817885,0.5899047205565411,0.4309804119474865,,
2018-03-15,57.136417388916016,57.726846577958426,56.394040152230595,57.084775435206645,33382000,GOOGL,Technology,0.0014959137772200184,0.0037246480972741324,0.014847073887639568,0.5932421702758013,0.3825543890309564,,
2018-03-16,56.33247375488281,57.444304627482474,56.180521893914985,57.371806601864634,58656000,GOOGL,Technology,-0.014170528658577305,-0.0046044589044277094,0.01497820154859888,0.5480305337986041,0.05018393051890446,,
2018-03-19,54.62673568725586,55.58512193678122,54.07305175559994,55.50517559322201,63656000,GOOGL,Technology,-0.03074773984345936,-0.011629045580943253,0.016650711106801934,0.46675200582072435,-0.22649431002099218,,
2018-03-20,54.414695739746094,54.898855663358916,53.750275796840675,54.54380252699816,54598000,GOOGL,Technology,-0.0038891678512383366,-0.007892920558437226,0.016586340033083236,0.45766524623831756,-0.28627669640443365,,
2018-03-21,54.3253173828125,55.05528339518891,53.98814246134083,54.254308264032936,44898000,GOOGL,Technology,-0.0016438912318449544,-0.009791082761579986,0.016435281406836914,0.4536561268694085,-0.4746557709069108,,
2018-03-22,52.29680252075195,53.8247618862158,52.12250192039963,53.63060161783368,69312000,GOOGL,Technology,-0.03805513649154115,-0.01770129281533222,0.01842014059575282,0.37365405065145113,-0.6764632072051975,,
2018-03-23,50.97591018676758,52.97363287837408,50.89248594364896,52.20841055895609,49880000,GOOGL,Technology,-0.02558206007820472,-0.019983599099257704,0.018538449201075374,0.33253140447218343,-0.7596018294323379,,
2018-03-26,52.34347915649414,52.600707706466125,50.182882086302634,52.17017494431789,65984000,GOOGL,Technology,0.026474195269163135,-0.008539212076733204,0.01940403342430163,0.40548409864868,-0.49572139045071484,,
2018-03-27,50.002132415771484,52.862406005385694,49.53932482421722,52.83062371439159,60816000,GOOGL,Technology,-0.04576171428819722,-0.01691372136412498,0.021152839777800067,0.337476789992083,-0.627044814279965,,
2018-03-28,49.914730072021484,50.89844664652213,48.86298598855993,49.752352090618935,77698000,GOOGL,Technology,-0.001749501813145578,-0.016934843480385105,0.021099407955579418,0.3352165774778602,-0.9193183343882464,,
2018-03-29,51.50178527832031,52.04355037711645,49.85812300851257,50.21416875830112,69338000,GOOGL,Technology,0.031300321646288494,-0.0030637518528191772,0.02168051546001601,0.41219864758117497,-0.3811657904564911,,
2018-04-02,50.28468322753906,51.6204714225874,49.37197949149575,51.02904955499156,65068000,GOOGL,Technology,-0.023915950332533912,-0.0027305299036850155,0.021984852270873857,0.37621802702267915,-0.7639106495366847,,
2018-04-03,50.585105895996094,50.898943210334416,49.520946673024156,50.45947322523179,51322000,GOOGL,Technology,0.00595666074771918,-0.006834036807973806,0.021881509339804355,0.39036368981999575,-0.5338097077378654,,
2018-04-04,51.132835388183594,51.28329834185322,49.48420619377547,49.56961565688835,50724000,GOOGL,Technology,0.010769678964023225,0.004472241842470282,0.02202613481544003,0.41635094311858173,0.3027590876391182,,
2018-04-05,51.2783317565918,51.97701177956681,50.84929165268748,51.961122527886616,35836000,GOOGL,Technology,0.002841417988980467,0.005390425802895491,0.021754392494563006,0.4233824454408237,8.448353738262213,,
2018-04-06,50.15160369873047,51.44517971547894,49.96786954744196,50.80459738044142,40134000,GOOGL,Technology,-0.022217788098348408,-0.005313196146031889,0.02175490883886558,0.3847278120793341,0.37927672809990254,,
2018-04-09,50.655128479003906,51.8717359050067,50.610931054218156,50.652643178930234,33220000,GOOGL,Technology,0.009989986919121096,0.0014679913042991125,0.02068110780544524,0.41062467075099535,6.208191126279863,,
2018-04-10,51.47000503540039,51.70389221891286,50.422727672064575,51.16014192934545,36620000,GOOGL,Technology,0.015958732640145662,0.003468405682784409,0.021157314014041587,0.45090413056123374,1.6054848242149742,,
2018-04-11,50.901920318603516,51.438718582866905,50.61092806739458,51.24654352372498,34060000,GOOGL,Technology,-0.011098561370579418,-0.0009052423841361196,0.020834171305941073,0.4288976150823064,0.2556560718520082,,
2018-04-12,51.50923538208008,51.87471467664396,50.951088499741395,51.22023210613426,32896000,GOOGL,Technology,0.011860469273928278,0.0008985678728534424,0.020986343324471513,0.4592802166450209,0.1795342751827298,,
2018-04-13,51.44715881347656,52.288357056037405,51.15467765941173,51.985946068099906,25410000,GOOGL,Technology,-0.0012058809287354216,0.00510094930677604,0.020950252761276728,0.4566062794832218,0.3640570832351655,,
2018-04-16,51.946720123291016,52.21139322000347,51.34189051595993,51.919408341979555,29776000,GOOGL,Technology,0.0096633418220204,0.0050356202873559006,0.021093160992529104,0.48270719109466964,0.2618765782828283,,
2018-04-17,53.59832763671875,53.878397473681886,52.49245621027263,52.69655011878857,54584000,GOOGL,Technology,0.03129928648946877,0.008103731057220521,0.021518834746692056,0.5582540444742466,0.3062580822963261,,
2018-04-18,53.401187896728516,53.72942177957137,53.159356076861656,53.58094783201243,31126000,GOOGL,Technology,-0.003684875806699593,0.009586468169996486,0.02151741472574309,0.5479670990598074,0.392694536423841,,
2018-04-19,54.09937286376953,54.49961226385661,53.08487032169125,53.08487032169125,39884000,GOOGL,Technology,0.01298960264250892,0.009812294843712616,0.02173986982408718,0.5776501092318669,0.36107081911262795,,
2018-04-20,53.49702453613281,54.3625529712264,53.237810783368175,53.84214404516664,42434000,GOOGL,Technology,-0.011196557410048944,0.00781415954744991,0.020042207084114545,0.5444342686662746,0.3126519030288075,,
2018-04-23,53.32272720336914,54.02737039628368,52.96867044312873,53.778086462294134,69590000,GOOGL,Technology,-0.0032633943556402314,0.005228812311917784,0.01907432855489103,0.5348504092263812,-0.2537027193229313,,
2018-04-24,50.78175354003906,52.85991902068733,50.29610469177142,52.597231138886116,128220000,GOOGL,Technology,-0.04882553407230112,-0.010796151800436193,0.021338422940056074,0.4190406324507525,-0.9392055828295532,,
2018-04-25,50.79913330078125,51.448652805436495,50.5021778417112,51.134815491787386,57860000,GOOGL,Technology,0.00034218565031847876,-0.009990739509032578,0.018624533343973473,0.4199657455855958,-0.6617319265918716,,
2018-04-26,51.80817413330078,52.240692109281554,50.67300198042338,51.307128555365445,50926000,GOOGL,Technology,0.019668645186563735,-0.008654931000221616,0.019080962834694515,0.4724866476068578,-0.5150610434591816,,
2018-04-27,51.219234466552734,52.22479975158579,51.027559488063176,51.91891083882618,40746000,GOOGL,Technology,-0.011432803944395132,-0.008702180307090853,0.01797128652300178,0.44704326552421914,-0.609838623269453,,
2018-04-30,50.58014678955078,51.562867052071844,50.56624274753138,51.366721556848404,34492000,GOOGL,Technology,-0.012555991308863094,-0.010560699697735427,0.017353678432984194,0.4205762848195257,-0.6610988519873746,,
2018-05-01,51.68104553222656,51.729709673760496,50.184368398935504,50.46691971661562,35326000,GOOGL,Technology,0.02153194679248379,0.0035107964752215557,0.01796010407126009,0.4779173457334556,4.596502936465563,,
2018-05-02,50.951087951660156,51.84144670991521,50.80757702556829,51.345864232563656,34698000,GOOGL,Technology,-0.01422497739556597,0.0005973638660446663,0.01811867616798318,0.4463743037504975,-0.32513316127615177,,
2018-05-03,50.9635009765625,51.181498929842796,50.04930831184697,50.91732212926173,39282000,GOOGL,Technology,0.00024359662525789768,-0.003287645846216502,0.018105197459357132,0.4470426585884568,-0.28543265734830736,,
2018-05-04,52.19003677368164,52.23373789350288,50.55382290019797,50.63128772871854,36892000,GOOGL,Technology,0.023781900880582876,0.003755295118779099,0.018097171473449566,0.509990731085226,0.5096116785507805,,
2018-05-07,52.61014175415039,52.885244766268144,52.15378990292825,52.33354983515844,34400000,GOOGL,Technology,0.0080172999059446,0.00786995336174064,0.018056616780437938,0.5297373864636192,2.2913129481579166,,
2018-05-08,52.56694030761719,52.8966668777174,52.22182078947123,52.86637349534631,26030000,GOOGL,Technology,-0.0008214992870293381,0.003399264145838013,0.01775601572188313,0.5273837405374359,0.5944095971761787,,
2018-05-09,54.07454299926758,54.325315845516826,52.741736391339906,52.84055738060697,47160000,GOOGL,Technology,0.02827610967908391,0.011899481560767988,0.018504698946163915,0.5950076966051714,2.6790886899918633,,
2018-05-10,54.8948860168457,55.09053900023519,54.31935717435664,54.37497334297886,36414000,GOOGL,Technology,0.015056672734829399,0.01486209678268229,0.018598599963887415,0.6263379676399708,1.4567287035571335,,
2018-05-11,54.79110336303711,55.070676908621735,54.48521442802203,54.64362200977643,30504000,GOOGL,Technology,-0.0018923599151729486,0.009727244623531124,0.018607757109016174,0.6198053584442902,0.4902101584566039,,
2018-05-14,54.95100021362305,55.524543825293904,54.86161654761153,54.89985076782042,39338000,GOOGL,Technology,0.0029140495493363274,0.00870659455220947,0.018544483894077538,0.6262727993377833,0.4155533574567718,,
2018-05-15,53.87194061279297,54.579561619207226,53.56952581236141,54.46932189052054,35738000,GOOGL,Technology,-0.01983212289173025,0.0049044698312692885,0.017924526210933,0.5573666949514822,0.4238467061568838,,
2018-05-16,53.83320236206055,54.34418153859491,53.711047598436735,53.882862897419564,25628000,GOOGL,Technology,-0.0007193389532361496,-0.0008946198951947238,0.01790247491933059,0.5550058310586444,-0.0891166843595188,,
2018-05-17,53.69268035888672,54.17634403368262,53.45233742849618,53.702613982737724,25738000,GOOGL,Technology,-0.0026137350304355957,-0.004428701448247722,0.01766348368730637,0.5459716449331138,-0.3602297517466103,,
2018-05-18,53.11565017700195,53.31875145637842,52.869351658590055,52.93489765337623,35482000,GOOGL,Technology,-0.010805070971155071,-0.006211243659444148,0.01765107552006318,0.5093099507635338,-0.445715142364569,,
2018-05-21,53.8292350769043,54.29055374492948,53.53079448794665,53.58045123762888,25180000,GOOGL,Technology,0.01334510740712401,-0.004125032087886611,0.0178961644336841,0.5495893426344143,-0.4307865128785735,,
2018-05-22,53.39720916748047,54.21606243003917,53.24575363038237,54.11674893854432,22226000,GOOGL,Technology,-0.008058240675137633,-0.0017702556445680871,0.013849840307204766,0.5216690753487842,-0.44067992477964424,,
2018-05-23,53.92606735229492,54.02736984995512,52.982573949033664,53.13353319664084,23740000,GOOGL,Technology,0.009855503534095407,0.00034471285289822405,0.013934536727933973,0.5516932234097434,-0.20957109732558,,
2018-05-24,53.90073776245117,53.98366570467472,53.24774414950821,53.97274326612429,20604000,GOOGL,Technology,-0.0004698199169067785,0.0007734958756039874,0.013382310991396975,0.5499128556670636,-0.21144106813996322,,
2018-05-25,53.83271408081055,54.10533560936951,53.75922344849233,53.95536895354497,22224000,GOOGL,Technology,-0.001262814650724714,0.0026819471396900586,0.013034536396488433,0.5448278896141825,-0.15584490852539457,,
2018-05-29,53.037689208984375,53.69664600602487,52.78989799449124,53.431472846847164,36076000,GOOGL,Technology,-0.01487857280682847,-0.0029627889031004365,0.013185102325635504,0.48802838673914695,-0.6012928690193153,,
2018-05-30,53.504478454589844,53.579958082424405,52.962217017477535,53.3063439579532,28686000,GOOGL,Technology,0.008762581851334415,0.0004013756021939728,0.0124998512114138,0.5196899044038442,-0.2486664162283997,,
2018-05-31,54.62325668334961,55.11983174410734,53.53079306510944,53.72942005855889,79368000,GOOGL,Technology,0.02069437881275275,0.0025691506579254416,0.012591848384619289,0.585804726488331,0.22385194286591914,,
2018-06-01,56.361270904541016,56.5181895675051,55.21964302109908,55.26235153862954,63202000,GOOGL,Technology,0.03132249789457292,0.00892761422022138,0.014009383239254625,0.6633346770074815,1.0304700043789228,,
2018-06-04,57.25709533691406,57.49644565478346,56.4605869425797,56.53507396474964,44754000,GOOGL,Technology,0.01576933423344802,0.012334043997055927,0.013552123781774023,0.6950221051008495,2.058929879165141,,
2018-06-05,57.15678405761719,57.657333349012276,56.98000572195679,57.337540388872256,32964000,GOOGL,Technology,-0.0017534814050523366,0.014959062277411153,0.01359973167857559,0.6872220576377159,3.5670356224179596,,
2018-06-06,56.95467758178711,57.3400203215828,56.42682031231062,57.24368463663388,34934000,GOOGL,Technology,-0.0035422679590068652,0.012498092315342898,0.013665469801775958,0.6708854402345533,1.4927876803079925,,
2018-06-07,56.33247375488281,56.901050583407496,55.9203155082814,56.836993485939566,36108000,GOOGL,Technology,-0.010984654057337704,0.006162285741324807,0.012787653180311942,0.6218732557377025,0.02478509129698181,,
2018-06-08,56.247554779052734,56.54897316961846,55.77679880926231,56.17306776325444,27284000,GOOGL,Technology,-0.00150859780444695,-0.000403933398479167,0.012432076701315076,0.6152666886654307,-0.38880002875474007,,
2018-06-11,56.65425109863281,56.99391131458546,56.18250627107361,56.25897850275323,24796000,GOOGL,Technology,0.0072044565721631855,-0.002116908930736134,0.012478646694136446,0.63525226820154,-0.39836753626658084,,
2018-06-12,57.01625442504883,57.044062508388954,56.66020866698051,56.66020866698051,26092000,GOOGL,Technology,0.006369366417172161,-0.0004923393662912346,0.012520597188973871,0.6525533055059273,-0.20241336052773062,,
2018-06-13,56.81960678100586,57.38620214134105,56.777398355223234,57.219349858790785,34302000,GOOGL,Technology,-0.003454936565120697,-0.00047487308751400093,0.011524189151208642,0.634934781178129,-0.2347012455623082,,
2018-06-14,57.60816955566406,57.90015441535998,57.135924677487125,57.215874807163566,35422000,GOOGL,Technology,0.013782934238918004,0.004478644571737141,0.011754084931154105,0.6730553976867019,0.1513837864315455,,
2018-06-15,57.56645965576172,57.79686894469169,57.28937143086144,57.59873445939219,44438000,GOOGL,Technology,-0.0007242897504654743,0.004635506182533436,0.011710815295590172,0.6690756800368132,0.05564703460848608,,
2018-06-18,58.77363586425781,58.800947645989076,57.15579260055312,57.23971315501688,33038000,GOOGL,Technology,0.020753284243666476,0.007345271716834094,0.011809958296118861,0.720573139487669,0.09831376840429762,,
2018-06-19,58.53081130981445,58.73539773264878,57.6826609595183,58.104749031116874,47282000,GOOGL,Technology,-0.004140080058902657,0.005243382421619131,0.011811629256239867,0.6970744888513175,-0.3079433352592498,,
2018-06-20,58.7979621887207,59.66299812855992,58.69666348265127,58.75972796994395,51686000,GOOGL,Technology,0.004553893007146659,0.006845148336072601,0.01145475500938691,0.7083434849306388,0.1862509992006396,,
2018-06-21,58.07147216796875,59.10881589095718,57.77551310783511,58.869469386483196,44966000,GOOGL,Technology,-0.012432666977416304,0.00160202809280574,0.012009563351322547,0.6387544163877816,-0.2763289442896344,,
2018-06-22,58.064029693603516,58.34757364846075,57.58532905930685,58.173276820648,34220000,GOOGL,Technology,-0.00012816880723159907,0.0017212522814525149,0.012003556927591818,0.6380628514639166,-0.29068423324930714,,
2018-06-25,56.57380294799805,57.40357867384782,55.61143874397693,57.35441822887393,57682000,GOOGL,Technology,-0.026000329243575263,-0.007629470415995833,0.013698828090243479,0.5172937212549124,-0.7498924390299133,,
2018-06-26,56.24308776855469,56.95070499123789,56.06332783032958,56.815142478390754,34688000,GOOGL,Technology,-0.005862883202317708,-0.007974031044678843,0.013238025635952716,0.49490640613758247,-0.9266245110619811,,
2018-06-27,55.46445846557617,56.91793473021804,55.45253963287389,56.41092971229615,34538000,GOOGL,Technology,-0.01394072181030513,-0.0116729540081692,0.01367801510153146,0.44597003281840303,-1.138339004021033,,
2018-06-28,55.953086853027344,56.311614116865826,54.92468029968545,55.23851383683477,29726000,GOOGL,Technology,0.008771177263143345,-0.0074321851600572695,0.013056835531108172,0.4806741708471419,-0.9656089710615658,,
2018-06-29,56.07276153564453,56.67709484019678,55.96500710597914,56.22769499324829,31562000,GOOGL,Technology,0.0021365556228937635,-0.006979240274032197,0.01097896706151514,0.4891148914199486,-0.6442049046749524,,
2018-07-02,56.71433639526367,56.75803751842146,54.9510008115559,55.38550401161837,23216000,GOOGL,Technology,0.011376864755929689,0.0004961985258687921,0.010681412405089684,0.5329417538815884,0.3458125848800362,,
2018-07-03,55.431678771972656,57.10166014713309,55.33981360021506,57.07732997008643,16448000,GOOGL,Technology,-0.02287577593500301,-0.0029063800206682684,0.01179999929547395,0.44985403277113456,3.531184155077961,,
2018-07-05,56.67361068725586,56.81513638976616,55.77133318810046,55.84482759604021,28594000,GOOGL,Technology,0.022157433098626642,0.004313250961118086,0.012916129439701819,0.5267828874097972,-3.8588996246905696,,
2018-07-06,57.35839080810547,57.41400696961437,56.47249885346574,56.69744879936169,21820000,GOOGL,Technology,0.012010459231480062,0.0049611073547854295,0.012933488439240954,0.5630629667494993,18.962393162393163,,
2018-07-09,57.964210510253906,57.99648910065037,57.4651539519023,57.602705452081246,21584000,GOOGL,Technology,0.010506618272563313,0.0066351198847193395,0.013093664999332637,0.5928060531315495,2.1733348049224657,,
2018-07-10,57.95726013183594,58.273082658697575,57.72982866294087,58.098785842752704,21334000,GOOGL,Technology,-0.00011991529071877942,0.004335763875389646,0.013028075880403769,0.5923078981912852,0.5754650341417471,,
2018-07-11,58.17177963256836,58.61770151899107,57.37278984278469,57.38520118753602,33252000,GOOGL,Technology,0.0036945064761128,0.009649820357612807,0.012985193152608184,0.6033859382217641,1.9510811439200184,,
2018-07-12,59.65157699584961,59.687826006335456,58.25322064955825,58.340619105128695,44148000,GOOGL,Technology,0.025120234573473236,0.010242380652582126,0.014001163590918785,0.6699998483285567,1.3891682028936931,,
2018-07-13,59.80849838256836,60.107435287109936,59.355124319713205,59.728051944053234,32612000,GOOGL,Technology,0.0026271786030350685,0.008365724526893128,0.013745027670546564,0.6762103173030904,1.180232060284295,,
2018-07-16,59.41569900512695,60.02152114387683,59.261261868373325,59.778196653023656,26784000,GOOGL,Technology,-0.006589279815348148,0.004946544909310836,0.013865420821693014,0.6435610567310799,0.5381712576516415,,
2018-07-17,60.238529205322266,60.52058424508917,58.695173006314576,58.7319221081929,40162000,GOOGL,Technology,0.013753683146315402,0.007721264596717671,0.013437760771803524,0.6785716777530512,1.3172278326963727,,
2018-07-18,60.23008728027344,60.661112563929755,59.81544754950289,60.012585640696145,38948000,GOOGL,Technology,-0.00014015144041523847,0.006954333013412063,0.013383271072297535,0.677836054777819,0.4033058632589068,,
2018-07-19,59.544315338134766,60.40736224926865,59.476284041869,59.91922813243027,38338000,GOOGL,Technology,-0.011451185242971427,-0.00035995094987686867,0.013662308879578061,0.6191199473823377,-0.1829383775442206,,
2018-07-20,59.48373794555664,60.123823964665135,59.419677061417325,59.55127294589181,37938000,GOOGL,Technology,-0.0010178675721742687,-0.001088960184918736,0.013322056797666376,0.6140598504056657,-0.5000147285527724,,
