Date,Close,High,Low,Open,Volume,ticker,sector,log_ret,obs_smoothed,z_vol,z_rsi,z_obv_roc,z_vix,z_dxy_ret
2018-04-10,38.30611801147461,38.30611801147461,37.92622359236077,37.945217588723516,2312300,TTE,Energy,0.018685866721376076,0.00809555717030118,0.013710191580840525,0.6695762209471416,0.2600717571779001,,
2018-04-11,38.25545883178711,38.5023928268262,38.090838583737195,38.432744962736415,1519800,TTE,Energy,-0.0013233579863276355,0.005707897644735892,0.013747866784141968,0.6632816621464562,-0.015235045179000317,,
2018-04-12,38.17948913574219,38.28712742711297,38.00853590731333,38.20481607668943,1533800,TTE,Energy,-0.0019878268535774932,0.0020000307252855927,0.013702022921112406,0.6533622433657612,-0.2416322940474842,,
2018-04-13,37.99586486816406,38.04018821364767,37.78692368524489,37.92621941739737,2101100,TTE,Energy,-0.00482110324643932,0.0020097653693710903,0.013729097289026724,0.6288811297243122,-0.2948533825730808,,
2018-04-16,38.084510803222656,38.26812505824,38.02752640261461,38.18581613593589,961600,TTE,Energy,0.0023303243284917776,0.0025767805927046808,0.013624522441134981,0.6359724134934934,-0.15515335500156735,,
2018-04-17,38.388427734375,38.43274866755739,38.211141586335756,38.3061163947607,859300,TTE,Energy,0.007948394216528265,0.0004292860917351187,0.013193230477023579,0.6599618591983526,-0.23096054591430248,,
2018-04-18,39.02158737182617,39.19254058082277,38.78731681765875,38.82530722476125,1271500,TTE,Energy,0.01635896225585224,0.003965750140171094,0.013407040090763055,0.7037614892854341,-0.042006395812523745,,
2018-04-19,39.27485275268555,39.433142505730785,39.16088393726818,39.18621087742981,1247600,TTE,Energy,0.006469419651533979,0.005657199441193388,0.013364169962899712,0.7193347225278025,0.196724336388159,,
2018-04-20,39.38248825073242,39.38881877766938,38.90128608299126,39.19887157053356,1106900,TTE,Energy,0.0027368218619651277,0.007168784462874278,0.01275173483449589,0.7259289631985925,0.5869630811008857,,
2018-04-23,39.47746276855469,39.572437584882366,39.31917301821515,39.50278970828339,1812800,TTE,Energy,0.002408689392097247,0.007184457475595372,0.0125465955017245,0.7319142651875264,0.6149647509129612,,
2018-04-24,39.75605392456055,40.13594835590325,39.66741205160124,39.889016733999505,3256600,TTE,Energy,0.007032183240050946,0.007001215280299908,0.011821678009129886,0.7492151805141231,0.7833199708126515,,
2018-04-25,39.33816146850586,39.50278171280298,39.224192678104224,39.48378771950585,1456900,TTE,Energy,-0.01056705202902948,0.0016160124233235637,0.011159148824281987,0.6784831197056839,0.4822909425971129,,
2018-04-26,39.91434097290039,40.05996724223901,39.73705482366707,40.015646308758114,1110000,TTE,Energy,0.014540604734806598,0.0032302494399780875,0.011045871139612019,0.718012304611504,0.4280092218681626,,
2018-04-27,39.857357025146484,39.95866236215973,39.55977154097207,39.71806128101212,1314100,TTE,Energy,-0.0014286760562089906,0.0023971498563432636,0.010037800106341766,0.7087317194348748,0.23144356848445335,,
2018-04-30,39.642086029052734,40.10429181682455,39.55344415404306,39.5977650915479,1471200,TTE,Energy,-0.005415673719785595,0.0008322772339666954,0.009221293696528006,0.6733249849017399,0.007521388191904288,,
2018-05-01,39.31916809082031,39.57243262574895,39.12922089727864,39.57243262574895,789400,TTE,Energy,-0.008179194772841175,-0.002209998368611729,0.008673131672342344,0.6230428986195337,-0.19809962568384687,,
2018-05-02,39.1988639831543,39.51544340553975,39.14187959051254,39.51544340553975,858300,TTE,Energy,-0.003064371294847191,-0.0007094622217752712,0.008607449531616155,0.604918711150923,-0.18119656255452798,,
2018-05-03,39.48379898071289,39.52178697814174,39.07224462962619,39.236867336184915,683900,TTE,Energy,0.007242669029650164,-0.0021690493628065575,0.008049489561555434,0.6322080396708623,-0.19276371264627856,,
2018-05-04,39.57242965698242,39.65474098695558,39.17987183107179,39.21785981774446,882300,TTE,Energy,0.0022422196183586904,-0.0014348702278930221,0.00787692313197235,0.6405256252082683,-0.0856184967273409,,
2018-05-07,39.255859375,39.88901839717742,39.21786896415776,39.5027910071996,968200,TTE,Energy,-0.008031938476678838,-0.0019581231792716704,0.008202896584454309,0.5892658083926441,-0.06299245674782017,,
2018-05-08,39.04690933227539,39.24318946646016,38.7619897512876,39.217862530053814,1893500,TTE,Energy,-0.005336989793396857,-0.001389682183382807,0.007372256282701741,0.5575496144267273,-0.13567671422721972,,
2018-05-09,39.591426849365234,39.699065122690456,39.300174323230465,39.31283779158106,1398400,TTE,Energy,0.013848874386545047,0.0019929669528956405,0.007887772859853301,0.6156118656489759,0.006852599192871622,,
2018-05-10,39.882694244384766,39.88902477288199,39.51546079347592,39.5471182665828,1213400,TTE,Energy,0.007329900478230499,0.0020104132426117076,0.007932520977191203,0.6426274972691417,0.0402799982165718,,
2018-05-11,40.38921356201172,40.38921356201172,40.0536376465074,40.09796099900112,1037800,TTE,Energy,0.012620256681714952,0.00408602065528296,0.008079439466798401,0.6841949192496738,0.0475142319567734,,
2018-05-14,40.67414093017578,40.756454708210775,40.52218409240309,40.59816492659982,861800,TTE,Energy,0.007029774262856287,0.007098363203189985,0.008125482282129228,0.7049824384162601,0.16766148762024313,,
2018-05-15,40.43986892700195,40.52851322522934,40.1739432782503,40.370221043192664,1386300,TTE,Energy,-0.005776379567234233,0.007010485248422509,0.008289197645405168,0.6661557594518256,0.22776534724904707,,
2018-05-16,40.02198028564453,40.26891191212762,39.89534800107861,40.104291632908875,1729000,TTE,Energy,-0.010387342643672434,0.0021632418423790135,0.008108668801012365,0.6024209260864043,-0.00015212545720311166,,
2018-05-17,40.515838623046875,40.77543367254681,40.40820035528326,40.458854226068375,915600,TTE,Energy,0.01226416444275251,0.0031500946352834153,0.008402594749913332,0.6455776682244647,-0.018374406857492698,,
2018-05-18,40.5538330078125,40.895734592633254,40.53483418143849,40.81975860961507,953700,TTE,Energy,0.0009373267902302325,0.0008135086569864714,0.008398912263462587,0.6487367405699633,-0.0221182132720793,,
2018-05-21,40.49052429199219,40.680471535946225,40.47786082035388,40.610823649590685,2040500,TTE,Energy,-0.0015623229255403075,-0.0009049107806928475,0.008422345266972681,0.638523949309278,-0.18025899375277665,,
2018-05-22,39.93333435058594,40.4588574327404,39.86368648039104,40.249913822155705,2137100,TTE,Energy,-0.013856556151719185,-0.0025209460975898377,0.008948524215999122,0.5556194919624136,-0.23966211162426243,,
2018-05-23,38.869625091552734,39.00258788295484,38.616362976783414,38.95826695248747,5113900,TTE,Energy,-0.026998322857128793,-0.0058431421402811105,0.010594198751457954,0.43855416447629475,-0.49099015664690937,,
2018-05-24,38.64801788330078,38.74932320557078,38.37575937682964,38.59103348856707,3165000,TTE,Energy,-0.005717609655341554,-0.009439496959899922,0.010023584453277798,0.41875893570692235,-0.7174721189591078,,
2018-05-25,37.52732467651367,37.98319981348228,37.438682825505175,37.98319981348228,3844500,TTE,Energy,-0.029426164300192056,-0.015512195177984378,0.011795122281376563,0.33613000878122246,-0.9596670218590495,,
2018-05-29,37.05878448486328,37.65395531380308,36.96381211227083,37.00180009518413,5302400,TTE,Energy,-0.012563903928594891,-0.017712511378595298,0.011978668106765428,0.3087044369348701,-1.30894042393748,,
2018-05-30,38.36311340332031,38.43276129701108,37.67296982586433,38.11618171864248,1812300,TTE,Energy,0.03459098773197025,-0.008023002601857409,0.014604730401636857,0.44456831614307113,-1.2189951985009955,,
2018-05-31,38.401084899902344,38.57203566251127,38.109829995684606,38.39475195888168,1472900,TTE,Energy,0.0009893023184842625,-0.0024254775667347976,0.014606072995987733,0.44796972168256594,-1.1731214098198737,,
2018-06-01,38.81264114379883,39.0595727350732,38.69234181903453,39.03424821401886,1220000,TTE,Energy,0.01066028444608101,0.0008501012535497149,0.014727415758276026,0.4847964213211886,-1.024748322147651,,
2018-06-04,38.8189811706543,39.27485403186153,38.64802794196032,39.22420256519852,1655100,TTE,Energy,0.0001633361942091802,0.006768001352429963,0.014711716842226429,0.4853659885211825,1.2522259524157056,,
2018-06-05,38.69866943359375,38.837965157804504,38.5467126574633,38.723996368051964,1084900,TTE,Energy,-0.0031041145527061055,0.00865995922760772,0.01462809098309989,0.47464254310149284,-1.0992138262621012,,
2018-06-06,39.065914154052734,39.17355003399186,38.77466156859498,39.034256684383,1743700,TTE,Energy,0.009445108137216355,0.0036307833086569397,0.014755146654614524,0.5102141501810371,-1.7849554367201426,,
2018-06-07,39.60413360595703,40.03983692807199,39.60413360595703,39.87965195506587,3622700,TTE,Energy,0.013683170780611327,0.006169557001082353,0.014747019742205457,0.5575018861356741,-5.372419488026424,,
2018-06-08,39.55927658081055,39.854016304083345,39.39909162978467,39.82838612530439,1193800,TTE,Energy,-0.001133276847006454,0.00381084474246486,0.014647191972378347,0.5527123088458817,-42.30865298840321,,
2018-06-11,39.96935272216797,40.04624082015867,39.661797885976576,39.78353757814757,5703700,TTE,Energy,0.010312758546124335,0.005840729212847891,0.01454792709705501,0.5875937781915451,5.697602073882048,,
2018-06-12,39.0146484375,39.66820336712123,38.89290874791283,39.66820336712123,1547100,TTE,Energy,-0.024175801929935563,0.0016263917374019997,0.015346788807242506,0.49149534897124925,18.182056319580877,,
2018-06-13,39.32861328125,39.39909505690877,39.021058441835116,39.20046482043665,1817400,TTE,Energy,0.008015150701866113,0.001340400250331951,0.01548134613005638,0.5193358874334681,3.8163775093105645,,
2018-06-14,39.213279724121094,39.546464742957006,39.18764954323481,39.37987101142476,1392900,TTE,Energy,-0.0029368693728566543,-0.001983607780361645,0.015342548659054406,0.5083259628871368,0.5815606489827454,,
2018-06-15,38.82242202758789,39.15560699499176,38.80320061700458,39.14279190652682,2689900,TTE,Energy,-0.010017490874186493,-0.0037604505857976533,0.015134684190247192,0.4718202955973109,0.4084047768156003,,
2018-06-18,38.931358337402344,38.95058219800314,38.56613676096351,38.604582037936154,1254100,TTE,Energy,0.0028020857784887584,-0.005262585139324769,0.015160328200987049,0.48296520255169867,-0.24756154203437064,,
2018-06-19,38.32265090942383,38.540502553924796,38.14324209121634,38.252169135581084,3618100,TTE,Energy,-0.01575892387328387,-0.00357920952799443,0.015465983134546621,0.4285503766287598,-0.5268284911178633,,
2018-06-20,38.00868225097656,38.437979159857306,37.899757665340495,38.43157039350918,2197600,TTE,Energy,-0.008226515013232707,-0.0068275426710141945,0.015303599383147112,0.40330962032270234,-0.8151480004149103,,
2018-06-21,37.5729866027832,37.82928353541234,37.50250482409876,37.78443193883654,3411200,TTE,Energy,-0.011529263139798143,-0.008546021424402491,0.014360517925530112,0.3706821250778352,-1.157504505091296,,
2018-06-22,38.976200103759766,39.32219771059624,38.76475481336643,38.8544579871473,2855200,TTE,Energy,0.036665855321489416,0.0007906478147326895,0.016676391385704654,0.5085714766655438,-0.784679311243656,,
2018-06-25,38.60457992553711,39.08513486236952,38.54050691165098,39.07872853867243,2981400,TTE,Energy,-0.009580285746315819,-0.0016858264902282253,0.015344032333169222,0.47865934134821453,-1.2028163580246913,,
2018-06-26,38.63662338256836,38.70710517705889,38.32266213612956,38.63662338256836,1497300,TTE,Energy,0.0008296985934219742,0.0016318980031129436,0.014990011576137715,0.48149123072150696,-1.0191923807691383,,
2018-06-27,38.84804916381836,39.48878887154447,38.726307055044465,39.367046762770585,2305400,TTE,Energy,0.005457242032938596,0.004368649412347204,0.012940325633711891,0.5007605702559726,0.13533642809774005,,
2018-06-28,38.59176254272461,38.82242928978611,38.54691094682139,38.643022906173236,1144500,TTE,Energy,-0.00661901291166486,0.00535069945797386,0.013040592416144553,0.47759092095173733,-1.745123716314012,,
2018-06-29,38.80320739746094,39.386280581246616,38.80320739746094,39.09153838350624,1614200,TTE,Energy,0.005464060028020876,-0.0008896596007198481,0.012872904983537322,0.4982190287565237,0.9193192337819553,,
2018-07-02,38.995426177978516,39.05309286005296,38.675056265171236,38.86087140121429,1517400,TTE,Energy,0.0049414536686852055,0.002014688282280357,0.012920583104158712,0.516894602194263,-3.671168600596031,,
2018-07-03,39.3414306640625,39.67461325967074,39.26454011655716,39.4119099995993,1092800,TTE,Energy,0.008833817186597816,0.003615512000915525,0.013033860938748537,0.5494046116598716,-67.48496240601504,,
2018-07-05,40.264095306396484,40.379428683627225,40.10391033182365,40.31535322726084,2714200,TTE,Energy,0.023181957557750897,0.007160455105877986,0.013848576721014322,0.6223800860530343,2.6033878504672896,,
2018-07-06,40.20001220703125,40.23204870506128,39.854012162159435,39.91167883630474,1175900,TTE,Energy,-0.0015928372262992362,0.00816569024295111,0.01356013341076097,0.6149310356970882,5.330404217926186,,
2018-07-09,41.10987091064453,41.12909232389236,40.398646845503926,40.462722296710915,2899100,TTE,Energy,0.022380961526217186,0.011549070542590373,0.014382973481483824,0.6744989906568377,2.6147738656179276,,
2018-07-10,41.03937911987305,41.18674651110954,40.89200684018067,41.06500440564435,1394400,TTE,Energy,-0.0017161887186296265,0.010217542065127405,0.014264669419069271,0.6659042019987572,0.9817456737959029,,
2018-07-11,39.58490753173828,40.340980757551606,39.443946425457355,40.289722840057244,1351300,TTE,Energy,-0.036084149411282476,0.0012339487455513471,0.015573428545417144,0.5189635043588344,0.31885778908679674,,
2018-07-12,39.8796501159668,39.99498104252216,39.5849079216141,39.79635324946091,2106800,TTE,Energy,0.007418248955329435,-0.0019187929749329452,0.015559288929259663,0.541064135107068,0.13520455877401893,,
2018-07-13,39.911678314208984,40.08467833438183,39.636160035144236,39.75789970375709,482900,TTE,Energy,0.000802799015693945,-0.0014396657265343092,0.015535790054734353,0.5435184156677602,0.40081533650895707,,
2018-07-16,39.67461013793945,39.802758596136485,39.43113075601649,39.7579070024018,780800,TTE,Energy,-0.0059575306764981925,-0.007107364167077385,0.015411897844925772,0.5212964530139452,-0.09615206971230328,,
2018-07-17,39.501609802246094,39.687422487359555,39.270943082267046,39.27734940483163,548800,TTE,Energy,-0.004370014409375945,-0.007638129305226647,0.015453243262005622,0.5050680271072868,-0.010924118105048786,,
2018-07-18,39.72587203979492,39.74509345379005,39.05309566345058,39.162020268394464,2428400,TTE,Energy,0.00566123853224608,0.0007109482834790637,0.01498572783222588,0.5256817007362161,0.5271394271994512,,
2018-07-19,39.42472457885742,39.668206421004896,39.25172451556017,39.32861506206697,2776200,TTE,Energy,-0.007609517223042502,-0.002294604952195324,0.014964625102286598,0.4958182407572012,-0.13120606326889284,,
2018-07-20,39.39909362792969,39.59131509006367,39.065908619590815,39.07231494249626,2236200,TTE,Energy,-0.0006503352010644293,-0.0025852317955469984,0.014647881175764913,0.4932498892735382,-0.4082237219539163,,
2018-07-23,39.24531936645508,39.59772582702239,39.22609795136757,39.4439496178648,880000,TTE,Energy,-0.003910626364723548,-0.0021758509331920696,0.01226419526387489,0.4772761958112647,-0.4556841280476034,,
2018-07-24,39.69383239746094,39.84760858572396,39.58490535689855,39.58490535689855,2139800,TTE,Energy,0.011363635089293847,0.000970878966541889,0.012266354693828443,0.5255392437432689,-0.16036719024378432,,
2018-07-25,40.02061462402344,40.155169419961105,39.29017150981462,39.42472630575229,1942500,TTE,Energy,0.008198866562693538,0.0014784045726313805,0.012358927813177543,0.5575898050124801,-0.16939461149012236,,
