Date,Close,High,Low,Open,Volume,ticker
2018-04-09,21.021093368530273,21.184511849189096,20.966621512751647,21.086461052126097,5377091,EXC
2018-04-10,21.064674377441406,21.162726640790307,20.923044625192208,21.015648974097765,7847835,EXC
2018-04-11,20.96116828918457,21.05377260554291,20.912142903071658,21.05377260554291,5279091,EXC
2018-04-12,20.5689754486084,20.988416882181056,20.400109000721194,20.765078561315665,13438310,EXC
2018-04-13,20.88491439819336,21.091911848424523,20.7160479805489,20.732390267846537,7696840,EXC
2018-04-16,21.021093368530273,21.075566680970372,20.846780516715725,20.982963797815973,6684596,EXC
2018-04-17,21.282560348510742,21.331585738393795,21.037431942434257,21.08101087603098,6972146,EXC
2018-04-18,21.211746215820312,21.538583119414614,21.211746215820312,21.342480103261305,5828675,EXC
2018-04-19,21.222644805908203,21.260775834133252,21.015647379354654,21.189960235051586,4481072,EXC
2018-04-20,21.02654457092285,21.244436398099353,20.91759938566545,21.238988483338716,6439526,EXC
2018-04-23,21.059228897094727,21.277120721694214,20.96662454389107,21.091912015286894,6145387,EXC
2018-04-24,21.34248161315918,21.58216212319555,21.102801103122808,21.157274409796038,7343115,EXC
2018-04-25,21.331588745117188,21.347931029602083,21.081013847435415,21.24987877935413,5354098,EXC
2018-04-26,21.522245407104492,21.59850746458014,21.32614380597369,21.36427337804999,5623422,EXC
2018-04-27,21.70745849609375,21.76737974075714,21.467777887425942,21.473225802999675,4628703,EXC
2018-04-30,21.614850997924805,21.783717408271833,21.576719966985902,21.74558637733293,9541031,EXC
2018-05-01,21.870874404907227,22.02339999940649,21.723798181990368,21.789165877729552,19818672,EXC
2018-05-02,21.996164321899414,22.110557430393754,21.74558935757709,21.996164321899414,11318206,EXC
2018-05-03,22.252182006835938,22.437389229260745,21.810950508029,21.952580245959247,11431908,EXC
2018-05-04,22.377470016479492,22.44828415887567,22.268523389209676,22.27941921726586,5870314,EXC
2018-05-07,22.4973087310791,22.63893992398557,22.388363564477565,22.4047058492993,9726936,EXC
2018-05-08,22.192264556884766,22.437391574441268,22.099660207662524,22.426497202178936,13435366,EXC
2018-05-09,21.77281951904297,22.219497475866273,21.740136405614592,22.175919991295103,8822646,EXC
2018-05-10,22.11600112915039,22.126895500740204,21.876319127528365,21.952581185318593,6784979,EXC
2018-05-11,22.137792587280273,22.203160281497297,21.97982053820066,22.088767180782934,4756986,EXC
2018-05-14,22.16250991821289,22.27788240709105,22.019667579249496,22.222942706920573,5925974,EXC
2018-05-15,22.09109115600586,22.146030863989974,21.90429820564645,22.01967071093313,11630852,EXC
2018-05-16,21.860340118408203,22.124047999586246,21.744967644930398,22.03614684165977,6089727,EXC
2018-05-17,21.618616104125977,21.975721310985467,21.563676389491146,21.887818649049812,8975183,EXC
2018-05-18,21.66805648803711,21.7944166285642,21.48126208706679,21.657068841356466,9100943,EXC
2018-05-21,21.777938842773438,21.816397817658803,21.486761004689747,21.72300059822312,6875128,EXC
2018-05-22,21.904294967651367,22.04164274817499,21.766945717994684,21.772440275634175,7474062,EXC
2018-05-23,22.140535354614258,22.1680052074265,21.920779470382744,21.948247854061773,9255303,EXC
2018-05-24,22.266902923583984,22.277890573819366,21.942759161405345,22.074613902497155,8579118,EXC
2018-05-25,22.343812942504883,22.464680014251307,22.206465132577918,22.244922636888138,6155060,EXC
2018-05-29,22.365787506103516,22.46467780198177,22.157017797797653,22.244920446259798,8614168,EXC
2018-05-30,22.64597511291504,22.739372309158718,22.222942654689394,22.349302789478045,9431394,EXC
2018-05-31,22.739381790161133,22.920680231448998,22.475672295317555,22.618514693502213,8659593,EXC
2018-06-01,22.51961898803711,22.74486944770251,22.200971315497444,22.739376358200097,9688661,EXC
2018-06-04,22.272388458251953,22.711903133364057,22.206461110071825,22.57455387918333,9371949,EXC
2018-06-05,22.211957931518555,22.387763231826515,22.102078516976135,22.36029337819091,6906813,EXC
2018-06-06,21.816394805908203,22.332823048188914,21.783430394595317,22.332823048188914,8678941,EXC
2018-06-07,22.052631378173828,22.266895629544184,21.77244124698673,21.832874038051976,8547994,EXC
2018-06-08,21.97571563720703,22.14602782712305,21.832873297516155,22.01966769139387,7592251,EXC
2018-06-11,21.9372615814209,22.096586150062393,21.82738216328654,21.97571908394126,6093513,EXC
2018-06-12,22.24492073059082,22.283378231605393,21.926273074917685,21.937260722474242,10166323,EXC
2018-06-13,22.26140022277832,22.596530043499847,22.173497583908144,22.310845365321978,7640059,EXC
2018-06-14,22.563566207885742,22.591036058691707,22.195473439178645,22.26140078728634,7124543,EXC
2018-06-15,22.79431915283203,22.83827122329888,22.294371513298007,22.508635836765173,15435459,EXC
2018-06-18,22.920669555664062,22.98659689866791,22.761346490110014,22.761346490110014,6791148,EXC
2018-06-19,22.86023712158203,23.15141487762135,22.662456558662125,22.937152111413777,9492521,EXC
2018-06-20,22.964628219604492,23.04154323039969,22.750365394998845,22.909688506426946,5463173,EXC
2018-06-21,22.761350631713867,23.025058582579955,22.629495921714195,22.9151806370024,9666790,EXC
2018-06-22,22.7998104095459,22.926170573773508,22.717402309417782,22.84925556344945,6264136,EXC
2018-06-25,22.992094039916992,23.1349363876225,22.79431198867864,22.849251692211485,9689502,EXC
2018-06-26,23.090988159179688,23.195373025544598,22.96462799541166,23.047037564373454,15287408,EXC
2018-06-27,23.18438148498535,23.26678957098027,23.01956384386236,23.090984283000168,6158425,EXC
2018-06-28,23.228334426879883,23.409634279765243,23.134937221334923,23.255802810503024,10861154,EXC
2018-06-29,23.404142379760742,23.470069740037257,23.09098778573064,23.261300010683854,12582950,EXC
2018-07-02,23.568960189819336,23.579947838410295,23.266793242467777,23.44260002732325,6115945,EXC
2018-07-03,23.519515991210938,23.67334601599481,23.393155823586103,23.563466587358647,4289559,EXC
2018-07-05,23.57994842529297,23.61840593088518,23.42611840292411,23.56896077642854,5807925,EXC
2018-07-06,23.67333984375,23.728278074610834,23.503027655248754,23.574449559067432,5031498,EXC
2018-07-09,22.992094039916992,23.733774161077797,22.898696837737784,23.71179886731792,8344424,EXC
2018-07-10,23.167903900146484,23.277783328895453,22.77783574783461,22.799811045931026,7445461,EXC
2018-07-11,23.321731567382812,23.40414113061336,22.634991083661433,23.22833582534815,7808579,EXC
2018-07-12,23.266786575317383,23.404135816180077,23.05252381635773,23.34370303168027,8511963,EXC
2018-07-13,23.288766860961914,23.3656818598358,23.0964793637772,23.33271744938517,6689363,EXC
2018-07-16,23.156911849975586,23.294261109807668,23.052527000156466,23.2283337589149,7603326,EXC
2018-07-17,23.030553817749023,23.255804273912233,23.0140716112314,23.184383827558033,10851901,EXC
2018-07-18,23.030553817749023,23.0854935267189,22.854748512005383,23.05252911368365,6860967,EXC
2018-07-19,23.206357955932617,23.332718104899246,23.074504717825345,23.074504717825345,8549536,EXC
2018-07-20,23.101972579956055,23.211851989885535,22.948144050494534,23.101972579956055,7581035,EXC
2018-07-23,22.86023712158203,23.173391638382572,22.777829043409742,23.16789708090901,5937750,EXC
2018-07-24,22.882219314575195,22.9151822598429,22.50863192254104,22.799809747705883,7242452,EXC
2018-07-25,23.00857925415039,23.206359862123787,22.85474923944515,22.865736887762193,7458079,EXC
2018-07-26,23.222843170166016,23.23383081900398,23.041543291506038,23.123952861490906,7991120,EXC
2018-07-27,23.18438148498535,23.393151182669943,23.090984283000168,23.239321188404066,4222263,EXC
2018-07-30,22.964628219604492,23.21734854960774,22.88222011897159,23.162410305563608,4795261,EXC
2018-07-31,23.34920310974121,23.360190758472935,22.926170553336004,23.052530717450967,11907466,EXC
2018-08-01,23.07450294494629,23.189875437634022,22.92067148556286,23.17339323321203,7656883,EXC
2018-08-02,23.23382568359375,23.557967863768443,23.05252584500677,23.16240524736644,7132535,EXC
2018-08-03,23.343706130981445,23.431608775324463,23.15141716824382,23.272284222423696,6203710,EXC
2018-08-06,23.409639358520508,23.5030351151946,23.27778462433722,23.316242132712883,5557808,EXC
2018-08-07,23.497541427612305,23.60192630695254,23.211858118460363,23.43710861767507,8595522,EXC
2018-08-08,23.541488647460938,23.579946149341207,23.349201138059584,23.45908055436509,4807178,EXC
2018-08-09,23.82717514038086,23.860138086246014,23.486550687440637,23.552478048304337,6420179,EXC
2018-08-10,23.6953182220459,24.0304480850413,23.656860720868284,23.882112638699034,6257266,EXC
2018-08-13,23.794206619262695,23.82717102857264,23.629388980112395,23.717291623050347,6212963,EXC
2018-08-14,24.007421493530273,24.10156717008516,23.813589981608573,23.846817606110903,6097298,EXC
2018-08-15,24.16248893737793,24.350783269759148,24.024036786824077,24.057265895329024,8227637,EXC
2018-08-16,24.550151824951172,24.61106988220975,24.129259659706356,24.156950089622995,11589633,EXC
2018-08-17,24.660911560058594,24.94889024819442,24.500309143124003,24.533536769787364,11614448,EXC
2018-08-20,24.511384963989258,24.638759753976288,24.417237800591447,24.52799951774887,8970136,EXC
2018-08-21,24.417236328125,24.566764341084326,24.26770979609559,24.544611110430775,6152116,EXC
2018-08-22,24.328632354736328,24.47815891446281,24.16249123917462,24.47815891446281,4234320,EXC
2018-08-23,24.3120174407959,24.494773109500926,24.245560699364056,24.323093317546178,4735535,EXC
2018-08-24,24.384010314941406,24.411700744390814,24.151411003752393,24.323090777780706,4731049,EXC
2018-08-27,24.173564910888672,24.4670822865045,24.04619011660862,24.433853177865323,3817225,EXC
2018-08-28,24.035112380981445,24.145874100126356,23.963118448281282,24.101569116282384,6395784,EXC
2018-08-29,24.267709732055664,24.334166461981116,24.134796272204767,24.278785606888256,4282409,EXC
2018-08-30,24.334165573120117,24.43938712065121,24.22894254465916,24.306475146585143,4021357,EXC
2018-08-31,24.2067928314209,24.395087166840504,24.062804962009533,24.328630429688292,9152256,EXC
2018-09-04,24.361860275268555,24.439392895514974,24.284329135952348,24.41724114142463,4386017,EXC
2018-09-05,24.4781551361084,24.577840974802456,24.36185622507364,24.389546653548102,9857742,EXC
2018-09-06,24.566770553588867,24.688606688808992,24.467086173694167,24.61661274353622,8841152,EXC
2018-09-07,24.406160354614258,24.61106774105444,24.289861447640376,24.428312104248352,6662584,EXC
2018-09-10,24.710756301879883,24.83813110535398,24.461545373748024,24.516926238190734,7126506,EXC
2018-09-11,24.4781551361084,24.633221831751378,24.350781830799814,24.52799879592041,7466071,EXC
2018-09-12,24.433856964111328,24.622149845500804,24.400629331253285,24.50585090910223,6541171,EXC
2018-09-13,24.61107063293457,24.616609311458866,24.289864301777726,24.428314974654107,6302691,EXC
2018-09-14,24.411699295043945,24.566764506010234,24.278785833950007,24.55568715014413,7391484,EXC
2018-09-17,24.627681732177734,24.67198523043571,24.461540651850573,24.577839556172574,4174455,EXC
2018-09-18,24.4781551361084,24.633221831751378,24.38400945641119,24.555687743464905,6237218,EXC
2018-09-19,23.94650650024414,24.52246243169598,23.7859025923103,24.516925234036602,13966303,EXC
2018-09-20,24.02957534790039,24.123722513631353,23.769287083246,23.90773775219385,8510701,EXC
2018-09-21,24.173564910888672,24.28986382926568,23.885586213689393,23.97973338026032,13290680,EXC
2018-09-24,23.924352645874023,24.20125546862928,23.907738091466893,24.140335929446486,6310963,EXC
2018-09-25,23.580989837646484,23.974190019596232,23.503457240537546,23.974190019596232,7877277,EXC
2018-09-26,23.370546340942383,23.724981743897153,23.365009143933833,23.641910460399494,8775679,EXC
2018-09-27,23.708372116088867,23.78590473775434,23.370551195842122,23.392702950337906,8389848,EXC
2018-09-28,24.179096221923828,24.21232383950848,23.72497656268929,23.77481872953107,10065519,EXC
2018-10-01,24.0406494140625,24.112644822765617,23.92435050547741,24.068339841953705,6513692,EXC
2018-10-02,24.372940063476562,24.483701813562817,24.090499970245336,24.1181904077669,6789045,EXC
2018-10-03,23.868967056274414,24.40615804095081,23.664059689259112,24.33970131741859,7536030,EXC
2018-10-04,23.94650650024414,23.996348683829098,23.56991782220202,23.82466889964639,9000560,EXC
2018-10-05,24.262174606323242,24.34524590112474,23.891126080922845,23.946506944123843,4803532,EXC
2018-10-08,24.372940063476562,24.483701813562817,24.0794240914228,24.35078978676194,7969248,EXC
2018-10-09,24.378477096557617,24.566771466612558,24.162493771781985,24.289868591032498,7742124,EXC
2018-10-10,24.12371826171875,24.638756021882706,24.118179584327834,24.323086952915233,9947751,EXC
2018-10-11,23.664064407348633,24.245559003030447,23.536689612236913,24.1957168206763,10199410,EXC
2018-10-12,23.763751983642578,23.874512232392625,23.503463696010268,23.71390979765855,9633002,EXC
2018-10-15,23.83020782470703,24.118185052946394,23.71944609921256,23.791440036039873,7822599,EXC
2018-10-16,24.068342208862305,24.16248937676495,23.752673076975245,23.819129814263576,8721421,EXC
2018-10-17,23.80805015563965,24.123719237373983,23.719441680309792,24.068338384944134,7119356,EXC
2018-10-18,23.85789680480957,23.98527160454246,23.702831573668636,23.819130497024336,6244788,EXC
2018-10-19,24.439390182495117,24.58338101088855,23.89666190101853,23.940966885211125,9085661,EXC
2018-10-22,24.090496063232422,24.356323035583074,24.035115197171002,24.217870870429522,6539769,EXC
2018-10-23,24.107107162475586,24.262172380468318,23.924351515422728,24.12925891335169,6401812,EXC
2018-10-24,24.65537452697754,24.849206052796625,24.14033520328967,24.295401904874957,8692961,EXC
2018-10-25,24.284332275390625,24.500315608018983,24.090499218785954,24.483701049838217,9130385,EXC
2018-10-26,24.156951904296875,24.48369692855627,23.946507286795878,24.384012558112104,13135478,EXC
2018-10-29,24.411699295043945,24.52245952533561,24.12372062298372,24.12372062298372,9814701,EXC
2018-10-30,24.57784080505371,24.80489994748815,24.328628431434726,24.80489994748815,8842274,EXC
2018-10-31,24.262174606323242,24.49477245465128,24.107109374104553,24.49477245465128,12666229,EXC
2018-11-01,24.173564910888672,24.56122797214537,23.990809256163363,24.334168813807903,9433217,EXC
2018-11-02,24.035112380981445,24.367396057486143,23.824667780280176,24.278787570728234,8565379,EXC
2018-11-05,24.467082977294922,24.64983715624996,24.123723409956156,24.27324996026394,8939012,EXC
2018-11-06,24.53907585144043,24.566766281246785,24.195716298957656,24.489232189230968,7245957,EXC
2018-11-07,24.738445281982422,24.81597937620915,24.444929383339417,24.65537547112463,11857555,EXC
2018-11-08,24.78274917602539,24.80490092715486,24.472618736492738,24.799363729837502,7819795,EXC
2018-11-09,24.94335174560547,25.08734257161739,24.70521671718273,24.827052830069707,8239694,EXC
2018-11-12,25.319936752319336,25.585760691034416,24.7993603061354,24.827049250759607,6432937,EXC
2018-11-13,25.425161361694336,25.50269396570593,25.192563549659557,25.38085490093071,7580053,EXC
2018-11-14,25.23265266418457,25.467011639539663,25.13221352964469,25.32751416791701,10060331,EXC
2018-11-15,25.416790008544922,25.517229134929607,24.864373321286187,25.059672451558054,7495092,EXC
2018-11-16,25.600936889648438,25.779495720368207,25.43353929147412,25.76275685583681,10946115,EXC
2018-11-19,25.72370147705078,25.768340443806956,25.556300875284446,25.623259325418708,6539068,EXC
2018-11-20,25.355417251586914,25.846454736338334,25.27171696816319,25.807393410359328,10198709,EXC
2018-11-21,25.081993103027344,25.377732865707042,24.981553971928665,25.271713119705982,6227123,EXC
2018-11-23,25.02618980407715,25.12662892266017,24.847631039453372,25.10989006432489,3583091,EXC
2018-11-26,25.22149658203125,25.266135538037176,24.92017766041845,25.07641549858239,6078511,EXC
2018-11-27,25.40563201904297,25.50607114643773,25.148953585859488,25.22707323875385,5647536,EXC
2018-11-28,25.56745719909668,25.6176767731249,25.21033658076801,25.47817629844288,7196186,EXC
2018-11-29,25.483755111694336,25.589774868096058,25.14895698042597,25.584194252646213,5860220,EXC
2018-11-30,25.885515213012695,25.9189959260009,25.461439113737963,25.561878268415843,9631179,EXC
2018-12-03,25.935728073120117,25.941308687887258,25.679049636691442,25.863189034005224,7957472,EXC
2018-12-04,26.1979923248291,26.432354317283913,25.95805568507248,26.06407246526345,12366481,EXC
2018-12-06,26.170087814331055,26.449088718139276,25.71811172187665,26.197987904711876,10213430,EXC
2018-12-07,26.203567504882812,26.39328751526807,25.82413046839824,26.153347940999353,6467286,EXC
2018-12-10,26.225893020629883,26.30959330781142,25.66789707465958,26.11429263772117,7104775,EXC
2018-12-11,26.164512634277344,26.320751961329048,26.03617340021961,26.270532390797168,7281427,EXC
2018-12-12,26.164512634277344,26.42119110239281,26.125451310371247,26.23147106689107,9518879,EXC
2018-12-13,26.1979923248291,26.376554127107678,26.108714407976375,26.158933982277674,6210720,EXC
2018-12-14,26.259368896484375,26.343069168251827,26.097548967924517,26.214729945256167,7477427,EXC
2018-12-17,25.45026969909668,26.354224784864364,25.372150050097357,26.27610513586504,10030609,EXC
2018-12-18,25.556297302246094,25.935734435198523,25.439119284822073,25.595355646625197,9871622,EXC
2018-12-19,25.511655807495117,25.935731858836544,25.377735954965992,25.60093371965693,10494250,EXC
2018-12-20,25.561874389648438,25.963630947397267,25.24939574060544,25.567455005014125,11574632,EXC
2018-12-21,25.60651206970215,26.237049951775333,25.48933407428549,25.556292502482705,16933636,EXC
2018-12-24,24.4570369720459,25.79623241109522,24.356597836367282,25.600931770608657,5799373,EXC
2018-12-26,24.819738388061523,24.842057865948302,24.049699987392575,24.46819989670041,7592110,EXC
2018-12-27,24.987138748168945,24.99829848768922,24.27290049743873,24.69139893623698,8850265,EXC
2018-12-28,24.96481704711914,25.27729720526755,24.892277996286463,25.042938205763665,6978455,EXC
2018-12-31,25.165695190429688,25.165695190429688,24.802996975596177,24.987136390665555,6006028,EXC
2019-01-02,24.590959548950195,25.10989713052088,24.46820092327931,24.987138504849995,7574585,EXC
2019-01-03,24.61885643005371,24.869955756540193,24.48493659030851,24.65233713606154,6607906,EXC
2019-01-04,24.897855758666992,24.903436374030523,24.278479076186045,24.323118030521712,7767921,EXC
2019-01-07,24.94249725341797,25.093157460990582,24.652339561612088,24.73045773498262,10576968,EXC
2019-01-08,25.327510833740234,25.34983030689022,24.847631716015368,24.953651451692124,6458593,EXC
2019-01-09,25.121051788330078,25.366568975424236,25.015030561305636,25.215910294577494,8783530,EXC
2019-01-10,25.550708770751953,25.578608858502445,25.059671404343415,25.193591228688614,6189129,EXC
2019-01-11,25.550708770751953,25.690209209504406,25.383311228534794,25.522808683001465,6705345,EXC
2019-01-14,25.132217407226562,25.360995802785677,24.858798560460567,25.2996179801449,9554490,EXC
2019-01-15,25.550708770751953,25.667889736161168,25.070832633157924,25.070832633157924,7082483,EXC
2019-01-16,25.556297302246094,25.57303616636761,25.271718706460096,25.400057956156264,7811383,EXC
2019-01-17,25.67905044555664,25.718111765871036,25.44469147652847,25.573030698785367,5801476,EXC
2019-01-18,25.712533950805664,25.88551214286968,25.61209480804034,25.723695181906873,6759603,EXC
2019-01-22,25.807390213012695,26.0026908501384,25.545131148015567,25.67905098804454,7380969,EXC
2019-01-23,26.153350830078125,26.164512060745594,25.812972090441917,25.83529156749058,6477240,EXC
2019-01-24,26.203567504882812,26.259367683483532,25.94688907074826,26.225886979465912,6222497,EXC
2019-01-25,25.907835006713867,26.242633149217355,25.801815246754344,26.103132679721554,9430413,EXC
2019-01-28,25.751588821411133,25.98594778438234,25.56187179254348,25.930150589253376,4984951,EXC
2019-01-29,25.779489517211914,25.952470674322367,25.690211615477796,25.835289697938766,7206420,EXC
2019-01-30,26.030588150024414,26.17008560587045,25.729267796196794,25.734848410659232,5308673,EXC
2019-01-31,26.649967193603516,26.74482571108181,25.924570806499634,26.002690463330605,11248667,EXC
2019-02-01,26.482566833496094,26.655544989511323,26.292846834318063,26.599744814206858,6813440,EXC
2019-02-04,26.415605545043945,26.415605545043945,26.114285193938027,26.343066510544926,8991867,EXC
2019-02-05,26.38770866394043,26.50488964368989,26.2426305773123,26.370969802956,7111365,EXC
2019-02-06,26.404441833496094,26.527203401874715,26.220302465213667,26.292844477177578,7175716,EXC
2019-02-07,26.85642433166504,26.87874380584259,26.32074799854622,26.42676773910399,9999905,EXC
2019-02-08,26.627643585205078,26.677863143638742,25.68462723461751,25.757166265212177,12337039,EXC
2019-02-11,26.672286987304688,26.822945687785488,26.555108992803884,26.59416732954211,7935180,EXC
2019-02-12,26.7392520904541,26.8452718537877,26.49931246899983,26.73367147463938,6463220,EXC
2019-02-13,26.728084564208984,26.795042985356968,26.655545528560545,26.672284387776084,6134591,EXC
2019-02-14,26.705772399902344,26.82853103108245,26.521632960988867,26.700191783874466,5434432,EXC
2019-02-15,26.92896842956543,26.92896842956543,26.74482900263804,26.88432947282135,8591877,EXC
2019-02-19,27.07121467590332,27.104949129169995,26.823833696787283,27.00936867939837,6781194,EXC
2019-02-20,27.05995750427246,27.178026537724335,26.874422599492732,26.992491632944603,8156275,EXC
2019-02-21,27.262365341186523,27.335457146433033,26.891295433409216,26.908164160883008,13338067,EXC
2019-02-22,27.40292739868164,27.49850484197102,27.239881048561358,27.324215678648102,5959481,EXC
2019-02-25,27.223011016845703,27.532234937987216,27.093699140606464,27.526612028823923,5610664,EXC
2019-02-26,27.30172348022461,27.408546729671198,27.1443000607142,27.346700740969474,7564912,EXC
2019-02-27,27.155548095703125,27.431037598879243,27.121813643939486,27.18365663078526,6948172,EXC
2019-02-28,27.31859016418457,27.431036326913535,27.037477764265642,27.110566567278074,8806242,EXC
2019-03-01,27.290475845336914,27.45352216331513,27.17240979201339,27.380433367743123,6623328,EXC
2019-03-04,27.239879608154297,27.442283311040406,27.04310182192767,27.35794868541316,5228899,EXC
2019-03-05,27.223011016845703,27.301722724421904,27.133053490942917,27.189276568769245,6144125,EXC
2019-03-06,27.22863006591797,27.324207480531133,27.076826574546118,27.23987287574741,4967146,EXC
2019-03-07,27.296096801757812,27.520989088234924,27.256742455766098,27.329831246109972,5800635,EXC
2019-03-08,27.425413131713867,27.447901762644708,27.16116645619547,27.324212789073368,4774371,EXC
