Date,Close,High,Low,Open,Volume,ticker,sector,log_ret,obs_smoothed,z_vol,z_rsi,z_obv_roc,z_vix,z_dxy_ret
2018-01-29,0.6232039928436279,0.6693729758262634,0.6207600235939026,0.6693729758262634,238318000,ADA-USD,Crypto,-0.07283058510165949,0.00031989215869820953,0.10365365635580795,0.5102560490510522,0.8832560973790309,,
2018-01-30,0.5319129824638367,0.6247990131378174,0.5234180092811584,0.6247990131378174,359622016,ADA-USD,Crypto,-0.15839399237214669,-0.03621329906955424,0.1086069837724772,0.44797896662667225,-6.992127407601958,,
2018-01-31,0.5193150043487549,0.5502520203590393,0.4713369905948639,0.5275980234146118,505904000,ADA-USD,Crypto,-0.02396926532115694,-0.0365297609480343,0.10479264511418042,0.4399981295341654,1.8262372149067607,,
2018-02-01,0.421671986579895,0.5353220105171204,0.4120450019836426,0.5159119963645935,595624000,ADA-USD,Crypto,-0.2082829150357476,-0.07607410957378495,0.09093739178918964,0.38303951370649936,1.4634147700286149,,
2018-02-02,0.39053401350975037,0.4194599986076355,0.2747339904308319,0.4194599986076355,1438809984,ADA-USD,Crypto,-0.07671266086464361,-0.10803788373907089,0.0911711880955994,0.3667354696194484,5.111418532026921,,
2018-02-03,0.438836008310318,0.5016390085220337,0.33081498742103577,0.40096500515937805,1404499968,ADA-USD,Crypto,0.11661071796125749,-0.07014962312648748,0.09659224482935183,0.4087755521129357,1.7546334590423651,,
2018-02-04,0.3793030083179474,0.48014000058174133,0.36982300877571106,0.4338650107383728,814753984,ADA-USD,Crypto,-0.14579040600579615,-0.06762890585321737,0.09999193561479858,0.3756726997890102,1.609513546340747,,
2018-02-05,0.3273710012435913,0.399522989988327,0.3196460008621216,0.38504400849342346,658547968,ADA-USD,Crypto,-0.1472412917517694,-0.09228331113933988,0.09436963650625266,0.3491138305977986,1.2243648442384467,,
2018-02-06,0.36975300312042236,0.3787190020084381,0.26652300357818604,0.3312090039253235,1338390016,ADA-USD,Crypto,0.1217411354394842,-0.026278501044293513,0.10024996474581924,0.3871902954651773,0.0731472636876136,,
2018-02-07,0.34044700860977173,0.37721899151802063,0.33250701427459717,0.36726701259613037,679744000,ADA-USD,Crypto,-0.08257573827435236,-0.027451116526235254,0.09939843556948401,0.3710274685853875,-0.15719734029461707,,
2018-02-08,0.35658401250839233,0.3675040006637573,0.3368220031261444,0.3444640040397644,346383008,ADA-USD,Crypto,0.046310385988044135,-0.04151118292087792,0.10091348978478903,0.38622090707673307,0.19945587302607182,,
2018-02-09,0.3916020095348358,0.3941330015659332,0.3429110050201416,0.35284799337387085,401271008,ADA-USD,Crypto,0.09367617094273574,0.00638213246882845,0.10150972905743816,0.4190183431645906,-0.2364428918079523,,
2018-02-10,0.4058719873428345,0.46276599168777466,0.3853679895401001,0.3866710066795349,951824000,ADA-USD,Crypto,0.03579176552843273,0.04298874392486888,0.09882467730669883,0.43233024897043876,-0.6171396823359392,,
2018-02-11,0.36976900696754456,0.40519601106643677,0.3636240065097809,0.40510401129722595,331944000,ADA-USD,Crypto,-0.09315930258700002,8.656319572031279e-06,0.09950931935732277,0.40692647706432356,-0.27703709776988783,,
2018-02-12,0.38431501388549805,0.39330700039863586,0.37259501218795776,0.37259501218795776,243039008,ADA-USD,Crypto,0.038584059760500895,0.02424061592654268,0.10041062760824856,0.4216714053771369,-0.5092869258001411,,
2018-02-13,0.3733139932155609,0.38701799511909485,0.3599199950695038,0.383435994386673,225695008,ADA-USD,Crypto,-0.029042694553554155,0.009169999818223026,0.09643058424041692,0.4133023606358467,-0.3687804719957054,,
2018-02-14,0.3969079852104187,0.4013209939002991,0.3703930079936981,0.3737660050392151,299008992,ADA-USD,Crypto,0.061284608142256836,0.0026916872581272413,0.09778259451016964,0.4390183662310064,-0.38771362085482486,,
2018-02-15,0.40936800837516785,0.41668701171875,0.38993701338768005,0.3946709930896759,348342016,ADA-USD,Crypto,0.030910048930927192,0.0017153439386261334,0.0985433226474618,0.45266251568533716,-0.22745519099145706,,
2018-02-16,0.4038099944591522,0.41240400075912476,0.3926759958267212,0.4101420044898987,192420000,ADA-USD,Crypto,-0.013670070879765945,0.017613190280072945,0.09852839515523958,0.4474347870606388,-0.26312433342950947,,
2018-02-17,0.41988301277160645,0.4280740022659302,0.4010559916496277,0.40240299701690674,341415008,ADA-USD,Crypto,0.0390316748719838,0.01770271330236953,0.0965460117049314,0.46661876762591736,-0.36772661686088814,,
2018-02-18,0.3856180012226105,0.4200100004673004,0.3807869851589203,0.41835498809814453,251314000,ADA-USD,Crypto,-0.08512888614233674,0.006485474984613012,0.09691595910453278,0.43217189255655536,-0.30662325565469406,,
2018-02-19,0.3914720118045807,0.39660799503326416,0.38622400164604187,0.386929988861084,169966000,ADA-USD,Crypto,0.01506677791654175,-0.0027580910605300045,0.09188718994516785,0.4397809835619344,-0.28135484024634827,,
2018-02-20,0.37877899408340454,0.40432900190353394,0.3775390088558197,0.3909420073032379,281249984,ADA-USD,Crypto,-0.03296111730286652,-0.015532324307288747,0.09195366832246095,0.426437555939339,0.18899925552319274,,
2018-02-21,0.36444100737571716,0.3835130035877228,0.36339399218559265,0.37559300661087036,242378000,ADA-USD,Crypto,-0.03858821291277868,-0.020515952713891294,0.08035329088292037,0.41125819480920334,0.19927505642133703,,
2018-02-22,0.3378709852695465,0.37211599946022034,0.3305180072784424,0.362650990486145,208342000,ADA-USD,Crypto,-0.07570057078530738,-0.04346240184534953,0.08030757691057383,0.38398120505022165,0.8289149133222649,,
2018-02-23,0.3452579975128174,0.35124000906944275,0.3228110074996948,0.3347580134868622,222508992,ADA-USD,Crypto,0.021627834200951178,-0.02211105777669195,0.07524682594466704,0.3959761307788254,0.27545279102783393,,
2018-02-24,0.3229660093784332,0.3524880111217499,0.3160640001296997,0.34366801381111145,133524000,ADA-USD,Crypto,-0.06674487286921785,-0.038473387933843875,0.06972238805556216,0.3724099326928149,0.6051441654571657,,
2018-02-25,0.34403300285339355,0.35457199811935425,0.3144110143184662,0.3221519887447357,247808000,ADA-USD,Crypto,0.06319050773623888,-0.019243062926022785,0.0631812258674521,0.4082522104743071,0.08478087676346613,,
2018-02-26,0.3383350074291229,0.34695500135421753,0.32221001386642456,0.3452720046043396,201812992,ADA-USD,Crypto,-0.016701040436989487,-0.01486562843086495,0.05667658157898749,0.4015720448435283,0.046251326751479915,,
2018-02-27,0.33553600311279297,0.3411889970302582,0.33097100257873535,0.33913201093673706,106757000,ADA-USD,Crypto,-0.008307288396070107,-0.0013869719530174942,0.053639353887620034,0.39812580759759164,-0.01572748400940116,,
2018-02-28,0.31258100271224976,0.3361630141735077,0.3125630021095276,0.3344860076904297,114757000,ADA-USD,Crypto,-0.07086561819894953,-0.019885662432997636,0.05462163600303963,0.37007593069790373,0.19659312051656386,,
2018-03-01,0.30439698696136475,0.3119730055332184,0.28839200735092163,0.3119730055332184,184691008,ADA-USD,Crypto,-0.026530916615585553,-0.011842871182271179,0.049369665956153753,0.36032865467782615,0.2112028309221481,,
2018-03-02,0.293503999710083,0.3070580065250397,0.288875013589859,0.304423987865448,107240000,ADA-USD,Crypto,-0.03644146084369854,-0.03176926489825867,0.04827351399063903,0.3472198761992503,0.4906727221819991,,
2018-03-03,0.297105997800827,0.309128999710083,0.29250699281692505,0.2929520010948181,115320000,ADA-USD,Crypto,0.01219770327551878,-0.025989516155757002,0.04507686136580214,0.3555686225894303,0.2399034366707582,,
2018-03-04,0.3007870018482208,0.30358800292015076,0.28619301319122314,0.2962850034236908,94436000,ADA-USD,Crypto,0.012313409118141936,-0.0218653766529146,0.043925866890409775,0.36451337372089093,0.11149541986490252,,
2018-03-05,0.2976219952106476,0.31772300601005554,0.29105499386787415,0.2998969852924347,202675008,ADA-USD,Crypto,-0.010578170335509994,-0.009807887080226693,0.04374809378153877,0.35988794600945445,0.15143252470315427,,
2018-03-06,0.2853569984436035,0.3030189871788025,0.2839930057525635,0.29594698548316956,110305000,ADA-USD,Crypto,-0.042083186360755975,-0.012918341029260778,0.040718995590029824,0.3417881797440351,0.10188375180542741,,
2018-03-07,0.2472810000181198,0.28759801387786865,0.23625600337982178,0.2846739888191223,190792992,ADA-USD,Crypto,-0.14321568061733458,-0.034273184983987987,0.04801123456796012,0.2925914880494536,0.13530670825051194,,
2018-03-08,0.22174300253391266,0.25435400009155273,0.22113099694252014,0.2481600046157837,167808992,ADA-USD,Crypto,-0.10900627684902325,-0.0585139810088964,0.0514176639492385,0.2650362388708251,0.28048835231843694,,
2018-03-09,0.2222069948911667,0.22511500120162964,0.19180400669574738,0.22128599882125854,246848992,ADA-USD,Crypto,0.0020902918296630334,-0.06055860446659217,0.049433661683887166,0.26638805529745546,0.21634608762810292,,
2018-03-10,0.2098730057477951,0.22655799984931946,0.20885899662971497,0.22521600127220154,129138000,ADA-USD,Crypto,-0.05710674361082595,-0.06986431912165536,0.04822550001074679,0.2530633251639702,0.16214888732459176,,
2018-03-11,0.22349800169467926,0.22732199728488922,0.19815300405025482,0.20972099900245667,161362000,ADA-USD,Crypto,0.06289985979276941,-0.04886770989095028,0.05166346689109479,0.29501424789789377,0.034939508501334426,,
2018-03-12,0.22372199594974518,0.2373420000076294,0.21965399384498596,0.22410400211811066,184250000,ADA-USD,Crypto,0.001001718505326801,-0.020024230066418007,0.0520494264405342,0.2957145599902721,-0.1197875667378896,,
2018-03-13,0.22302600741386414,0.22914600372314453,0.2154020071029663,0.22311000525951385,98868704,ADA-USD,Crypto,-0.0031158017213654913,0.0011538649591135456,0.05221375688890398,0.2947348609514119,-0.13832369422534319,,
2018-03-14,0.19956199824810028,0.23314699530601501,0.19600500166416168,0.22342999279499054,144156000,ADA-USD,Crypto,-0.11116343362181158,-0.021496880131181378,0.054590150657691267,0.2630896136592052,0.011118646408140531,,
2018-03-15,0.18570899963378906,0.2016109973192215,0.17248499393463135,0.19875499606132507,204232992,ADA-USD,Crypto,-0.07194402573354404,-0.024464336555724997,0.054272740320694374,0.24627729487694153,0.040382355264408254,,
2018-03-16,0.17887799441814423,0.18678799271583557,0.17505699396133423,0.18678799271583557,97455296,ADA-USD,Crypto,-0.037476952459230474,-0.04453969900612497,0.05364936153285416,0.23819414728702826,0.15301606534962287,,
2018-03-17,0.15476299822330475,0.1791599988937378,0.15313200652599335,0.1787700057029724,81096600,ADA-USD,Crypto,-0.1448090750013321,-0.07370185770745676,0.05487341918930106,0.2117696292709815,0.28819629898698773,,
2018-03-18,0.15615500509738922,0.16195900738239288,0.12704600393772125,0.15393100678920746,189688992,ADA-USD,Crypto,0.008954233334403426,-0.07128785069630297,0.05573836778014362,0.2171682557707383,0.14854695842428467,,
2018-03-19,0.19764800369739532,0.19764800369739532,0.15693500638008118,0.16074900329113007,321964000,ADA-USD,Crypto,0.23563855314873272,-0.0019274533421941077,0.08283502014076854,0.35826153140610023,-0.053372702985559295,,
2018-03-20,0.20494699478149414,0.21200400590896606,0.180294007062912,0.19344699382781982,249683008,ADA-USD,Crypto,0.036263694162560076,0.019714090637026713,0.08327512563609259,0.3794494241633575,-0.22254475884381486,,
2018-03-21,0.2131890058517456,0.2275020033121109,0.201447993516922,0.2053149938583374,257686000,ADA-USD,Crypto,0.03942773999855745,0.035095029128584296,0.08434812266192111,0.4034027585466292,-0.3453101036085455,,
2018-03-22,0.20348100364208221,0.22196899354457855,0.19213199615478516,0.2154030054807663,201540000,ADA-USD,Crypto,-0.04660647133326644,0.05473554986219743,0.08449680665189228,0.38457282682769106,-0.29224180094661,,
2018-03-23,0.18925899267196655,0.20281200110912323,0.18142400681972504,0.20229800045490265,148850000,ADA-USD,Crypto,-0.0724562437194147,0.03845345445143381,0.08500658595144449,0.3581946484530386,-0.1836726302676469,,
2018-03-24,0.1892009973526001,0.20118999481201172,0.18301700055599213,0.1888439953327179,132660000,ADA-USD,Crypto,-0.00030648058631847384,-0.00873555229557643,0.08478072703471567,0.3580867857947274,-0.010639974585664014,,
2018-03-25,0.18460500240325928,0.18912799656391144,0.18170000612735748,0.18839600682258606,59349400,ADA-USD,Crypto,-0.024591507712750014,-0.020906592670638446,0.08472899211588232,0.3491147397560057,0.13984346787650348,,
2018-03-26,0.1678059995174408,0.18542100489139557,0.1611279994249344,0.18396000564098358,117497000,ADA-USD,Crypto,-0.09540987293925159,-0.047874115258200255,0.08615896846130143,0.3177739368486919,0.3710915874195011,,
2018-03-27,0.15492600202560425,0.16922500729560852,0.15016399323940277,0.16821500658988953,107510000,ADA-USD,Crypto,-0.07986095073338609,-0.05452501113822419,0.0827405732020542,0.295844739238764,0.28582034215959906,,
2018-03-28,0.16005800664424896,0.1655990034341812,0.15446500480175018,0.15519599616527557,60260800,ADA-USD,Crypto,0.03258869441992446,-0.03351602351035636,0.08106914208833108,0.3160961579787874,0.16759731206299344,,
2018-03-29,0.14688199758529663,0.1606139987707138,0.1457120031118393,0.16014300286769867,103465000,ADA-USD,Crypto,-0.08590676416062329,-0.05063608022521733,0.08239563940106825,0.2928121545181644,0.1448545142226707,,
2018-03-30,0.14720900356769562,0.15178200602531433,0.13631699979305267,0.14665399491786957,119874000,ADA-USD,Crypto,0.00222384306819097,-0.04527301006902912,0.08208330571303991,0.294201708864644,0.06392034933915425,,
2018-03-31,0.15591900050640106,0.16055899858474731,0.1448570042848587,0.14711500704288483,113124000,ADA-USD,Crypto,0.05748327491552683,-0.01469438049807344,0.08181174836798726,0.33185955683795987,-0.03374840278335445,,
2018-04-01,0.1507679969072342,0.1608249992132187,0.14134299755096436,0.15659700334072113,100833000,ADA-USD,Crypto,-0.033594433930187524,-0.005441077137433728,0.08175448800964144,0.32095331082902107,-0.03494601147473397,,
2018-04-02,0.15638500452041626,0.1587969958782196,0.14858999848365784,0.1516910046339035,102697000,ADA-USD,Crypto,0.036578733538061535,-0.004643069313806312,0.08265598809636063,0.3461865304032232,-0.05286748044553824,,
2018-04-03,0.17244699597358704,0.17343799769878387,0.15525400638580322,0.15786400437355042,155987008,ADA-USD,Crypto,0.09776897504701439,0.032092078527721224,0.08342771256999483,0.413321981116379,-0.15097293191418604,,
2018-04-04,0.1553560048341751,0.17917199432849884,0.1536259949207306,0.17115800082683563,154800992,ADA-USD,Crypto,-0.10437063086067933,0.010773183741947166,0.08504941310889204,0.36980817298697566,-0.047053176762061666,,
2018-04-05,0.14875799417495728,0.1562040001153946,0.14374199509620667,0.15559199452400208,113407000,ADA-USD,Crypto,-0.043398503341062176,-0.00940317190937064,0.08516427736789015,0.35430069951133414,0.04684340779766516,,
2018-04-06,0.14445100724697113,0.15048100054264069,0.14182999730110168,0.14839400351047516,51827500,ADA-USD,Crypto,-0.029380385466321313,-0.008560362216597398,0.07919389576812419,0.3441554117653667,0.02497309662698255,,
2018-04-07,0.1487939953804016,0.15146900713443756,0.14382900297641754,0.14488500356674194,48205400,ADA-USD,Crypto,0.029622368090425576,-0.009951635306124588,0.07949851151039357,0.36393395690952746,0.049211038069593815,,
2018-04-08,0.1565990000963211,0.15845200419425964,0.148825004696846,0.148825004696846,51093100,ADA-USD,Crypto,0.05112563049692575,-0.019280304216142317,0.05829839704022431,0.3990114701685021,0.10042542050781167,,
2018-04-09,0.15310600399971008,0.16565600037574768,0.14747799932956696,0.15709400177001953,93021904,ADA-USD,Crypto,-0.02255788036398188,-0.0029177541168028285,0.05722844358020652,0.3886807816392613,0.06756058604341542,,
2018-04-10,0.15634700655937195,0.15782000124454498,0.1493159979581833,0.15323999524116516,55981300,ADA-USD,Crypto,0.02094741986246644,0.009951430523902894,0.0564544750210357,0.40409726170282567,-0.004229292610867685,,
2018-04-11,0.16602900624275208,0.1664309948682785,0.15407900512218475,0.15676100552082062,91793296,ADA-USD,Crypto,0.0600845715401983,0.02784442192520682,0.05836923882249395,0.4488154866836168,-0.06117865463844341,,
2018-04-12,0.21223300695419312,0.2145249992609024,0.16452999413013458,0.1667570024728775,488007008,ADA-USD,Crypto,0.24552225102798603,0.07102439851271891,0.07986045402251776,0.6022233605657339,-0.24044091553658054,,
2018-04-13,0.200532004237175,0.21838200092315674,0.19656699895858765,0.21163199841976166,230412992,ADA-USD,Crypto,-0.05671090438310749,0.04945709153671226,0.08107154936061235,0.559735789628049,-0.12913526483700577,,
2018-04-14,0.20085300505161285,0.206495001912117,0.19470800459384918,0.1986750066280365,113212000,ADA-USD,Crypto,0.0015994662254134558,0.05428856085459133,0.08081509333077035,0.5606515485154879,-0.2064595731197887,,
2018-04-15,0.2213899940252304,0.22344399988651276,0.19993999600410461,0.20138899981975555,169798000,ADA-USD,Crypto,0.09735250278427264,0.06956957743895258,0.07979614191575064,0.6157231050492726,-0.25751207909844354,,
2018-04-16,0.2566460072994232,0.2566460072994232,0.2118079960346222,0.22188900411128998,678780992,ADA-USD,Crypto,0.14777190675023205,0.08710704448095932,0.08193093700458541,0.6880208750062893,-0.5158135601933798,,
2018-04-17,0.2437240034341812,0.27264100313186646,0.2427709996700287,0.25508999824523926,520975008,ADA-USD,Crypto,-0.05166128028638598,0.02767033821808492,0.08368027212279079,0.6404595766588943,-0.11215532894725377,,
2018-04-18,0.26034098863601685,0.26236799359321594,0.24273400008678436,0.24273400008678436,181118000,ADA-USD,Crypto,0.06595581489893884,0.0522036820744942,0.08028784802367125,0.6718720650851085,-0.2952578876191674,,
2018-04-19,0.2723580002784729,0.2738359868526459,0.2608180046081543,0.26749300956726074,240910000,ADA-USD,Crypto,0.04512511187666332,0.06090881120474416,0.08011847404772314,0.6927764796541013,-0.37609520839326005,,
2018-04-20,0.3012470006942749,0.30164098739624023,0.26969701051712036,0.27098599076271057,349348992,ADA-USD,Crypto,0.10081315016567417,0.061600940681024466,0.08145376052342641,0.736274341217397,-0.5095882921710766,,
2018-04-21,0.29058000445365906,0.3075520098209381,0.2726840078830719,0.30229198932647705,294632992,ADA-USD,Crypto,-0.036051587583740295,0.024836241814229998,0.0815611629384283,0.6970315241557649,0.038642580325207954,,
2018-04-22,0.2855350077152252,0.29687899351119995,0.28076499700546265,0.28748801350593567,160968000,ADA-USD,Crypto,-0.01751430042349636,0.03166563778680792,0.08232283353246346,0.6786092303738535,-0.18958768734215126,,
2018-04-23,0.2884730100631714,0.2896229922771454,0.2835580110549927,0.28555798530578613,127213000,ADA-USD,Crypto,0.010236888384691523,0.020521852483958457,0.08084965634322187,0.6838495884942074,-0.17640642661079176,,
2018-04-24,0.31287500262260437,0.3186990022659302,0.2873310148715973,0.28853899240493774,369016992,ADA-USD,Crypto,0.0812022292030342,0.027737275949232632,0.07561239167381562,0.7240892262046426,-0.31359669001275425,,
2018-04-25,0.27165400981903076,0.3128049969673157,0.26516398787498474,0.3128049969673157,351596000,ADA-USD,Crypto,-0.14127452426999035,-0.02068025893790027,0.08368979856034658,0.58795120446569,0.3477536294447132,,
2018-04-26,0.2942950129508972,0.2949720025062561,0.2598649859428406,0.27079498767852783,220715008,ADA-USD,Crypto,0.08005347577086423,0.0025407537330206314,0.08317136056065877,0.6291895484587886,-0.1719149630623188,,
2018-04-27,0.2884890139102936,0.3074690103530884,0.28778600692749023,0.29458901286125183,197183008,ADA-USD,Crypto,-0.019925704445640468,0.002058472928591811,0.08409107783039915,0.6122672414431188,-0.12458425302439946,,
2018-04-28,0.3578740060329437,0.36495399475097656,0.2871299982070923,0.2871299982070923,636742016,ADA-USD,Crypto,0.21552398081091637,0.04311589141383678,0.0934585676112955,0.7119669110383016,-0.5543044096824923,,
2018-04-29,0.36505699157714844,0.3879010081291199,0.3475080132484436,0.3606700003147125,671886976,ADA-USD,Crypto,0.01987249670059895,0.03084994491334973,0.09240778488502746,0.7199939032957923,-1.148757569998069,,
2018-04-30,0.34331798553466797,0.3642970025539398,0.33662500977516174,0.3642970025539398,298712000,ADA-USD,Crypto,-0.06139639347077915,0.04682557107319197,0.09525354421705046,0.6600421983412167,-0.8575035040890755,,
2018-05-01,0.35869300365448,0.36326101422309875,0.32370099425315857,0.34295299649238586,365521984,ADA-USD,Crypto,0.04380979039098696,0.039576833997216516,0.09513634397633798,0.6803168368500336,-1.196844888863248,,
2018-05-02,0.3724200129508972,0.37670400738716125,0.34932398796081543,0.35760200023651123,272855008,ADA-USD,Crypto,0.03755540480742326,0.051073055847829264,0.08174223099445865,0.6976539725713247,-1.394907143020667,,
2018-05-03,0.3697090148925781,0.3897489905357361,0.3687889873981476,0.3719260096549988,300814016,ADA-USD,Crypto,-0.007306034437674115,0.006507052798111169,0.079766449355277,0.6896987019866861,-1.3043231914367386,,
2018-05-04,0.360181987285614,0.3707770109176636,0.3508419990539551,0.3707770109176636,171266000,ADA-USD,Crypto,-0.02610682603525678,-0.0026888117490599765,0.08053328174681612,0.6611662899114475,-1.0428220135981792,,
2018-05-05,0.36633801460266113,0.37360501289367676,0.36096200346946716,0.3613179922103882,139447008,ADA-USD,Crypto,0.016947020413382405,0.012979871027772335,0.07894334743450715,0.6706475863969196,-1.7803303393847472,,
2018-05-06,0.35002100467681885,0.36593300104141235,0.3414669930934906,0.36593300104141235,148186000,ADA-USD,Crypto,-0.04556327832397599,-0.004894742715220256,0.07487410243531539,0.621042399510008,-1.0731544745294606,,
2018-05-07,0.3351759910583496,0.349947988986969,0.3235059976577759,0.349947988986969,171384992,ADA-USD,Crypto,-0.04333742572329964,-0.021073308821364836,0.07450326306792499,0.5790767851948626,-1.3976521388168222,,
2018-05-08,0.3283520042896271,0.34821900725364685,0.3230710029602051,0.3355950117111206,142455008,ADA-USD,Crypto,-0.020569523577859676,-0.02372600664940195,0.07395569662375476,0.560332854052832,-2.978045398740835,,
2018-05-09,0.32359299063682556,0.3284260034561157,0.30445799231529236,0.3284260034561157,178122000,ADA-USD,Crypto,-0.014599692372579897,-0.021424579916866575,0.07373642799538785,0.547034356236619,92.08402489702867,,
2018-05-10,0.29708901047706604,0.3279080092906952,0.2963170111179352,0.3238790035247803,122958000,ADA-USD,Crypto,-0.0854547318932977,-0.0419049303782026,0.07324050964014493,0.4788706014571528,-5.694414127372931,,
2018-05-11,0.2601270079612732,0.2994619905948639,0.2481369972229004,0.2967970073223114,348752000,ADA-USD,Crypto,-0.13286178857721484,-0.05936463242885036,0.07869616656119495,0.403381543782934,67.97706728380379,,
