Date,Close,High,Low,Open,Volume,ticker,sector,log_ret,obs_smoothed,z_vol,z_rsi,z_obv_roc,z_vix,z_dxy_ret
2018-01-23,52.8755989074707,53.23243315170877,52.31747211918067,52.95794554001021,8813500,AMAT,Semiconductors,0.005726695974981649,0.011723061824590713,,0.8644181168814993,1.955546847940552,,
2018-01-24,52.0429801940918,52.53705645807978,51.567200077774544,52.44556175852991,11787300,AMAT,Semiconductors,-0.015872044779923575,-0.0016108956759752207,,0.7925756957427491,0.5630043584742974,,
2018-01-25,51.018218994140625,53.7356540237644,50.743731418187465,53.232426219467115,15271900,AMAT,Semiconductors,-0.019887115267348585,-0.005797515065409981,,0.7139301693438865,-0.10541280801685138,,
2018-01-26,52.26255798339844,52.26255798339844,51.17375592822496,51.6220847490559,11253500,AMAT,Semiconductors,0.02409740203650007,-0.0009780346581099663,,0.7467866197231987,0.06991686505216199,,
2018-01-29,50.62479782104492,52.07958257575528,50.15816571946279,51.90574122847342,12350600,AMAT,Semiconductors,-0.031838674386402796,-0.007554747284438645,,0.6422333301422524,-0.2556387002640601,,
2018-01-30,48.84062194824219,49.709835645972554,48.68507675439808,49.66408480111878,14603700,AMAT,Semiconductors,-0.0358791481959413,-0.015875916118623233,,0.5516269657915736,-0.5061666869875151,,
2018-01-31,49.069358825683594,49.53598739442117,48.410585796596024,49.11510617708152,13166800,AMAT,Semiconductors,0.004672399928360696,-0.011767027176966382,0.021407177200001962,0.5601936076415095,-0.24495396941566194,,
2018-02-01,48.749114990234375,49.57258118546082,48.428880075590094,48.63932066097045,9706000,AMAT,Semiconductors,-0.0065477402601808316,-0.009099152175532829,0.02107499238014449,0.5445078835835905,-0.21317022792146834,,
2018-02-02,46.370216369628906,48.300784330419916,46.22382277257028,48.108643388711464,16813100,AMAT,Semiconductors,-0.05002967868464729,-0.0239245683197623,0.02370977229136314,0.44485971139885505,-0.5869403137213787,,
2018-02-05,44.20176315307617,47.0930395109421,44.20176315307617,45.72974620899474,17999700,AMAT,Semiconductors,-0.04789268591880404,-0.02713537062624255,0.025577445715472068,0.3771120404459043,-0.8159487090256348,,
2018-02-06,45.97678756713867,45.9859356408732,42.45418931881084,43.378298339155094,21455700,AMAT,Semiconductors,0.03937197239170576,-0.012085146508713139,0.026741398006636934,0.4508365475538114,-0.23721837763464781,,
2018-02-07,44.549442291259766,46.278721220343726,44.53114265552199,45.629096367697976,14763400,AMAT,Semiconductors,-0.03153701589709886,-0.019327029673805052,0.02721748111373754,0.4089231353747039,-0.6891968464914757,,
2018-02-08,41.859458923339844,44.97032721212281,41.85031085056342,44.81478205253433,19922900,AMAT,Semiconductors,-0.06228184405327225,-0.030473850432423333,0.029617793138317913,0.34401281406570006,-1.0634034914528685,,
2018-02-09,43.9913215637207,44.375603464773235,41.2921862219273,42.85676851672491,22648200,AMAT,Semiconductors,0.04967458620580473,-0.010532997454332928,0.032269956951030514,0.42228064561116374,-0.3025509592537492,,
2018-02-12,45.29056930541992,45.63825546120995,44.29326168009265,44.796489529870804,16326100,AMAT,Semiconductors,0.029106450436282082,0.0048668298166842944,0.03310917957302205,0.4642352398603087,2.483450863873588,,
2018-02-13,45.3363151550293,45.42781334578411,44.375606839047876,45.07097563728898,12878600,AMAT,Semiconductors,0.0010095426708527282,-0.0028056561274863124,0.03268034905117763,0.46570649135304365,0.539460369935076,,
2018-02-14,47.54137420654297,47.687767831501326,44.97033595006811,45.19907620720925,22166600,AMAT,Semiconductors,0.0474919974527471,0.013000146542482879,0.03239164535504822,0.5323673371367239,3.17125873469962,,
2018-02-15,49.39874267578125,49.40789074944774,46.27872601065956,47.72436248059533,26888200,AMAT,Semiconductors,0.0383246041265445,0.033121436178446234,0.033795542775155,0.5799112086446477,-35.22698551230581,,
2018-02-16,50.35031509399414,51.320175248985606,49.10596726956737,49.224913206099366,27810900,AMAT,Semiconductors,0.019079905255649586,0.027002499988415203,0.03415393313284302,0.6022241380403708,5.361504673038916,,
2018-02-20,51.93606185913086,52.57770116416737,49.81865320150625,50.17614050473085,22000700,AMAT,Semiconductors,0.03100850517770865,0.027382910936700516,0.03494749414953892,0.6368410934877515,3.094589280472337,,
2018-02-21,51.45024871826172,52.55936599352133,51.404418090548624,52.24771282975842,16464300,AMAT,Semiconductors,-0.009398085953510323,0.025301385211827905,0.034966792919573116,0.6190661746673551,1.6820737154101786,,
2018-02-22,51.39525604248047,52.229386155034774,51.15693465174489,51.78024105416494,14924600,AMAT,Semiconductors,-0.001069423134249554,0.015589101094428575,0.034799857944955805,0.6169669509498679,0.6367915114890028,,
2018-02-23,52.25688171386719,52.36687942511265,51.61524588153383,51.871900214467175,13532400,AMAT,Semiconductors,0.016625716306383355,0.011249323530396345,0.03469381768894015,0.6376966257791008,0.3259287742546142,,
2018-02-26,53.90680694580078,54.0809647259538,52.55936484132697,52.72435789479938,14822200,AMAT,Semiconductors,0.031085168745858982,0.013650376228438224,0.0349706323513639,0.6740720573745912,0.15070148688044327,,
2018-02-27,52.834354400634766,53.98930582527189,52.82518967355478,53.75098096135821,13102700,AMAT,Semiconductors,-0.020095127703092987,0.0034296496522778974,0.034475618678174454,0.6298088349238073,-0.10914085981652266,,
2018-02-28,52.788536071777344,53.87015594518311,52.77937134256195,53.07269163060552,13152700,AMAT,Semiconductors,-0.0008675833718705167,0.005135750168605858,0.033313010396999715,0.6279117744524756,-0.09761284111103918,,
2018-03-01,52.3118782043457,53.56765562940392,51.44108226128157,52.74269381227965,17330200,AMAT,Semiconductors,-0.009070585283915538,0.003535517738672662,0.03343745441486803,0.6074138759177273,-0.13077647620462296,,
2018-03-02,53.19184494018555,53.29267443410643,50.5244614503425,51.23943263603002,15719300,AMAT,Semiconductors,0.01668163199770729,0.0035467008769374487,0.03348447076879637,0.6313404425061818,-0.100340542914792,,
2018-03-05,52.8251838684082,53.54931611434611,52.34853768961401,52.53186368094293,13326700,AMAT,Semiconductors,-0.006917049795161968,-0.004053742831266741,0.031101622749367494,0.614534045557217,-0.2844417744725367,,
2018-03-06,54.98843765258789,55.162595467999566,53.25601024039364,53.45766923472018,23269600,AMAT,Semiconductors,0.040134894429585566,0.00799226159526897,0.0291649537512716,0.6702987002929021,-0.03659869812584171,,
2018-03-07,54.46596145629883,55.08010321566011,53.71432777826525,54.17264116714688,17284000,AMAT,Semiconductors,-0.009546992518602308,0.006256379765922612,0.028700652500018003,0.6459910374064043,-0.07550282503029981,,
2018-03-08,54.42012405395508,54.915103291633066,54.08097316739196,54.77760789339366,12223400,AMAT,Semiconductors,-0.0008419331971869152,0.007902110183268337,0.02723169823045075,0.6437852987497642,-0.03798294856813211,,
2018-03-09,56.473365783691406,56.610857676669156,54.51178540532363,54.73177383274923,18066500,AMAT,Semiconductors,0.037035112030942556,0.011972806189915388,0.021886606330808044,0.6941614073306916,-0.012808432702716144,,
2018-03-12,55.8867301940918,57.197506635501654,55.80423365244176,56.74835802059516,16207800,AMAT,Semiconductors,-0.010442157689191205,0.011267784611109544,0.020979217924005655,0.6652154375374194,-0.04225808786277774,,
2018-03-13,54.71343231201172,57.050832589741745,54.53010981675266,56.26253327217894,15676500,AMAT,Semiconductors,-0.02121772468666751,-0.0010027392121410733,0.02181650262033126,0.610392605495147,-0.34141993788668146,,
2018-03-14,55.20842742919922,55.64840783921101,54.43846083751521,54.98843897252006,11896400,AMAT,Semiconductors,0.009006369875776445,0.0027079332667346774,0.02172675484038078,0.6244543497503817,-0.12904297022892341,,
2018-03-15,55.25424575805664,56.13420987871618,54.621774715174105,55.364243458547016,11944200,AMAT,Semiconductors,0.0008295712961316593,0.003042234165398392,0.019900540188712294,0.6258006380154487,0.1029143739019629,,
2018-03-16,54.484283447265625,55.474241846428654,54.291792701868246,55.345914682830404,15070200,AMAT,Semiconductors,-0.014032900778873777,-0.007171368396564874,0.01906063461514741,0.5876741487582807,-0.20019626490392028,,
2018-03-19,53.622650146484375,54.15429519385131,52.67852597223579,53.91597034618593,13747300,AMAT,Semiconductors,-0.015940726790258097,-0.008271082216778252,0.019296505759068043,0.5474770744673311,-0.20809806505696815,,
2018-03-20,54.29179763793945,54.557620213362576,53.457667502060865,53.54932877106381,8527300,AMAT,Semiconductors,0.012401602962312895,-0.0015472166869821714,0.01830569448599971,0.571963357681413,0.04248317915471578,,
2018-03-21,55.71257019042969,56.43670612890905,54.502623215664535,54.62178566676132,17171400,AMAT,Semiconductors,0.025832639002300824,0.0018180371383227048,0.018817025985049023,0.6190924669237458,0.09244325079633753,,
2018-03-22,54.0443115234375,55.565911765558695,53.989316157127526,54.69511566689789,14876400,AMAT,Semiconductors,-0.030401504303641434,-0.004428177981631915,0.020314725830666326,0.5434307783336255,-0.16753357383917145,,
2018-03-23,50.76278305053711,53.92514557988914,50.753614826237424,53.77848196431861,19399900,AMAT,Semiconductors,-0.06264082486288275,-0.01414976279843371,0.02467979571193655,0.4316740003484592,-0.24176244256424195,,
2018-03-26,53.59516525268555,53.640995889196965,51.89023899989473,52.4402136313386,14489000,AMAT,Semiconductors,0.05429539452488569,-0.00010253853540495294,0.02674917503483834,0.5228789805384896,0.07521343596920915,,
2018-03-27,50.817779541015625,54.28263060963594,50.26780495699494,54.08097163039022,17542500,AMAT,Semiconductors,-0.0532125791820879,-0.013225374964285113,0.02897237698208676,0.4471080618140037,-0.2313804846749914,,
2018-03-28,49.552833557128906,50.808610977043486,49.250345111098646,50.414461272814705,16677800,AMAT,Semiconductors,-0.02520683936089679,-0.023433270636924634,0.029432231664904936,0.41743829556253453,-0.5178414420046464,,
2018-03-29,50.97359848022461,51.890224948859036,49.671987076504436,50.04780378877845,12580200,AMAT,Semiconductors,0.028268376869195044,-0.011699294402357339,0.030211683679008124,0.46072429122746394,-0.2969335911507057,,
2018-04-02,48.480377197265625,50.90027070620291,48.049561604037955,50.6619493440542,21063600,AMAT,Semiconductors,-0.050148699622616,-0.00920086935430399,0.03177410089620425,0.4039952984355324,-0.40296697678005755,,
2018-04-03,49.47950744628906,49.90115487716098,48.590378453519506,49.057860015417155,10802200,AMAT,Semiconductors,0.02039947067021739,-0.015980054125237647,0.03225442377034911,0.43406811405013485,-0.3775039523633713,,
2018-04-04,50.92777633666992,51.11109886360188,47.93040686551197,47.93040686551197,11991900,AMAT,Semiconductors,0.028849885901816474,0.000432438891543227,0.03154604871876219,0.47538934852206316,-0.03534889694297971,,
2018-04-05,49.76365661621094,51.52357792716862,49.36950691698864,51.211924757938256,12344400,AMAT,Semiconductors,-0.023123547990975463,0.0008490971655274925,0.03182029810323699,0.44712914832901257,0.0391022568860977,,
2018-04-06,47.97623825073242,49.37867588437555,47.59125324549221,48.81953307715354,15088600,AMAT,Semiconductors,-0.03657907888967709,-0.012120393986246935,0.03259712993584404,0.4071114289177307,-0.40884384797578355,,
2018-04-09,48.599544525146484,50.396131887512816,48.39788554685837,48.56287862061171,11143500,AMAT,Semiconductors,0.01290830705814195,0.0004910073499046555,0.03133078086858756,0.4263909101291766,0.1556023893193501,,
2018-04-10,50.231136322021484,50.65278371329598,49.314509734040605,50.05697852910018,10495400,AMAT,Semiconductors,0.033020920931599106,0.0030152974021809983,0.032598231367846724,0.47455712004116607,0.11781792190461338,,
2018-04-11,50.36863708496094,51.24859786414822,49.818658975478904,49.946989648682035,9364800,AMAT,Semiconductors,0.0027336214368629923,-0.002207955490809698,0.032423503501121935,0.4785311678120177,0.055276731974339244,,
2018-04-12,51.725242614746094,51.94523105464268,50.56112633894591,50.68945351166112,9133700,AMAT,Semiconductors,0.02657721277376219,0.007732196662137833,0.0330307408063409,0.5173194485747631,0.4793808514058684,,
2018-04-13,51.39525604248047,52.30271796550922,51.04693693603323,52.1377248885949,6786400,AMAT,Semiconductors,-0.0064000407858821285,0.013768004282896823,0.03302320613974995,0.5074321528218484,0.8974055397994822,,
2018-04-16,52.12855911254883,52.467713506944165,51.49608795243754,51.73440935436759,7982800,AMAT,Semiconductors,0.014167084816330075,0.014019759834534452,0.03315696220523368,0.5289764940236955,0.6249635148310917,,
2018-04-17,53.0360107421875,53.53098989971581,52.403536208683775,52.43103738187045,9833000,AMAT,Semiconductors,0.017258172673019403,0.010867210182818509,0.033264225300664356,0.5549200698613203,0.5021521120628816,,
2018-04-18,50.16697692871094,51.697745276692466,50.02031680225641,51.33109321222953,18705500,AMAT,Semiconductors,-0.05561415067049378,-0.0008023442386528468,0.03528580425135159,0.46728703515253656,0.0213826236843071,,
2018-04-19,46.922115325927734,49.662830452818454,46.564631504301346,49.204517143727585,24443500,AMAT,Semiconductors,-0.0668678736853276,-0.0194913615304708,0.03720392287032567,0.39190564631015706,-0.4155123077002686,,
2018-04-20,46.8304557800293,47.70125179856438,46.454638992659824,46.82129105203876,16258000,AMAT,Semiconductors,-0.0019553506431108994,-0.018602423501916553,0.036868247892793325,0.38999182181324327,-0.5898222784436742,,
2018-04-23,45.99633026123047,47.426269239657806,45.76717357539199,47.23377496609681,12427900,AMAT,Semiconductors,-0.017972139421750705,-0.025030268349532713,0.034614734688542786,0.3721798564177777,-0.789857269521616,,
2018-04-24,44.658050537109375,46.79378876696882,44.16307131766187,46.48213557287073,16358900,AMAT,Semiconductors,-0.029527022124390505,-0.034387307309014695,0.03204557447794052,0.3449577095980543,-0.9984512728318385,,
2018-04-25,45.04303741455078,45.345525916945796,43.75976207738576,44.694718274516575,13284600,AMAT,Semiconductors,0.008583825461102115,-0.021547712082695514,0.030513101689625333,0.35947185394578285,-0.8072333109754959,,
2018-04-26,46.28047180175781,46.43629662256742,45.41884068595535,45.840488021072204,12701500,AMAT,Semiconductors,0.027101677066261712,-0.0027538019323776535,0.031020563373451906,0.40509943226079925,-0.42182437098287795,,
2018-04-27,45.28135681152344,47.10544184270126,45.134696690943045,46.78462392163574,11514300,AMAT,Semiconductors,-0.021824698415155046,-0.006727671486786482,0.030342561373585833,0.38147131767833214,-0.49492455987498096,,
2018-04-30,45.52884292602539,45.78550075954247,45.070529612109354,45.39135102984243,12695000,AMAT,Semiconductors,0.005450637217842532,-0.0020431161588678358,0.028572500456759665,0.39094768911104244,0.6551949902095697,,
2018-05-01,46.66545867919922,46.702124581306194,45.38218007867809,45.59300726746677,10935500,AMAT,Semiconductors,0.024658212577795095,0.008793930781569283,0.02877233735166947,0.4338482162233447,278.52558479532166,,
2018-05-02,46.317134857177734,47.0046047163125,46.17047476042842,46.436297278490464,10285000,AMAT,Semiconductors,-0.007492272223803342,0.005578711244588192,0.027790647816454735,0.4239917856940902,1.0828006020236338,,
2018-05-03,46.48213577270508,46.66546179884265,45.72133748471586,46.078821312524916,11661500,AMAT,Semiconductors,0.0035560859107477,0.0008695930134853903,0.027500832085583887,0.43059102710586844,0.5165085040328601,,
2018-05-04,48.17789077758789,48.29704970667689,45.99631869778833,46.18880942630377,12523300,AMAT,Semiconductors,0.035832156414855945,0.01240096397948759,0.027670363576275704,0.4946682081867978,2.5690552140519967,,
2018-05-07,48.20539093017578,48.48954642257027,47.80207650257156,48.342886312836654,10071100,AMAT,Semiconductors,0.0005706415645300501,0.011424964848825093,0.027509420968613838,0.49565940454443047,1.2784541232657967,,
2018-05-08,48.99369812011719,49.03036402754284,48.214563322262315,48.30622809082645,13492900,AMAT,Semiconductors,0.016220820219391096,0.009737486377144295,0.026678926627799197,0.5244546060923883,0.979724941225081,,
2018-05-09,49.61699676513672,49.65365917014949,48.81952913884754,49.06701873011113,9581400,AMAT,Semiconductors,0.012641771700940553,0.013764295162093074,0.02684819392444041,0.5465019849405445,2.0508691032800197,,
2018-05-10,50.90028762817383,50.98278418416171,49.79116998395649,49.98366078237691,9880400,AMAT,Semiconductors,0.02553512264162819,0.01816010250826917,0.026793320030098582,0.5887745474696863,1.402202667635982,,
2018-05-11,50.26780319213867,51.230260428710444,50.00198063731177,50.808613029321364,10897300,AMAT,Semiconductors,-0.012503797815391198,0.008492911662219743,0.02689498720090449,0.5610177588609875,0.616209778111928,,
2018-05-14,50.652793884277344,52.192727141033025,50.625296200045376,51.1752743612602,12333800,AMAT,Semiconductors,0.007629613197849646,0.009904705988883662,0.026738827813303074,0.5741771037746036,0.5528243047741521,,
2018-05-15,49.580326080322266,50.295293610562545,49.021183372148705,50.185299412830005,12837300,AMAT,Semiconductors,-0.021400286333759188,0.0023804846782536056,0.026713603564410833,0.5268016720719428,0.10648205022528856,,
2018-05-16,50.57029724121094,50.83611984380613,49.919493073467095,49.95615898347753,10166700,AMAT,Semiconductors,0.019770289454302016,0.0038061882289258967,0.02414912392513178,0.562672168728492,0.10138208322047548,,
2018-05-17,49.4611701965332,50.396129742455585,49.002856899315546,50.121142463455584,20101000,AMAT,Semiconductors,-0.022176471625577586,-0.005736130624515258,0.019146601432663213,0.515521843214146,-0.22419132304310319,,
2018-05-18,45.38218307495117,46.252979075893684,44.483889393939386,46.09715422663031,51042200,AMAT,Semiconductors,-0.08606833652787307,-0.020449038367011636,0.02758594749578623,0.3870624148274928,-0.7295822583822451,,
2018-05-21,45.83134078979492,47.08711854837224,45.25386491678044,46.482144989813094,20898900,AMAT,Semiconductors,0.009848569078036525,-0.02000524719097426,0.027416282965811296,0.4046545740783942,-0.5477664873728276,,
2018-05-22,46.060482025146484,47.05044033213991,45.831325398155705,46.390468127477625,15094000,AMAT,Semiconductors,0.004987205678799949,-0.01472774878846243,0.026544170743771345,0.4138965795343504,-0.29826213917928845,,
2018-05-23,46.327362060546875,46.7506942828212,45.765985043318985,45.839609870127546,15595400,AMAT,Semiconductors,0.005777400271124944,-0.017526326625097843,0.026512407406911468,0.42509080307696073,-0.20818455327656804,,
2018-05-24,46.72310256958008,46.85194254955337,45.88563918912749,46.55745016372122,10442000,AMAT,Semiconductors,0.008505984288143125,-0.011389835442353703,0.025882414906172546,0.4421065146094839,0.14883055034836978,,
2018-05-25,46.796714782714844,47.23845678592451,46.38258735947217,46.68628103722516,12202900,AMAT,Semiconductors,0.0015742594547673208,0.006138683754174376,0.025344574062647254,0.4453947197838545,3.25764238131599,,
2018-05-29,47.87345504760742,48.08512118850185,46.97157185616034,47.026786973404256,16094900,AMAT,Semiconductors,0.022748172924903408,0.008718604523547753,0.025772763670557357,0.492511895232597,1.5892671157777154,,
2018-05-30,47.47773361206055,48.305995534327344,47.34889364873587,48.204763131536325,13439600,AMAT,Semiconductors,-0.008300341360491662,0.006061095115689431,0.025332035413120697,0.4764900551023514,0.6957364967514625,,
2018-05-31,46.732295989990234,47.49613789966935,46.58504982206271,47.220051773633436,16462700,AMAT,Semiconductors,-0.01582534646334798,0.0017405457687948455,0.025544330742479603,0.44699146140114165,0.11882241108318992,,
2018-06-01,48.07592010498047,48.103527663755074,47.03599209342293,47.210845816704534,11341200,AMAT,Semiconductors,0.028345941630641764,0.005708537237294573,0.026293627787141234,0.506317624327049,0.1147956145945952,,
2018-06-04,48.12193298339844,48.28758535423418,47.75381582362448,48.17714809992675,9911300,AMAT,Semiconductors,0.0009566301211467072,0.005585011370570451,0.025036264350241418,0.50826313441688,0.07673731145756668,,
2018-06-05,48.69251251220703,48.98700484237272,48.14954162022176,48.5084539281971,13547100,AMAT,Semiconductors,0.011787210723632743,0.003392818930316318,0.02517632743147242,0.5328478766204633,0.043294685520552045,,
2018-06-06,48.34280014038086,48.71091729763906,47.956280284822604,48.71091729763906,10027100,AMAT,Semiconductors,-0.007207971538805139,0.0036112928946536228,0.02495053263592731,0.5158256898379567,0.08336819632428694,,
2018-06-07,47.16483688354492,47.68940161778989,46.382592212653535,47.49614166530508,16869000,AMAT,Semiconductors,-0.0246686658725927,0.001842629012804678,0.02529538895492824,0.4622581037302424,0.09497892161339783,,
2018-06-08,47.072811126708984,47.13723111331877,46.22614292885382,46.39179532602927,9954400,AMAT,Semiconductors,-0.001953057785952204,-0.004217170870514116,0.024421674956631334,0.4582543437325877,-0.14163381080097803,,
2018-06-11,45.913238525390625,47.13722513704591,45.6095448428233,47.1188189274016,18725500,AMAT,Semiconductors,-0.024942079374652502,-0.009396912769673957,0.024807404445158384,0.4100591986387674,-0.40232248479644517,,
2018-06-12,46.80592346191406,46.82432967276847,45.85802642197926,46.07889393098069,17236800,AMAT,Semiconductors,0.01925626809972601,-0.007903101294455305,0.02523982182304709,0.45737251938272666,-0.32487323408986146,,
2018-06-13,46.91635513305664,47.47773225199766,46.2445442645188,46.29055803429868,17174100,AMAT,Semiconductors,0.002356573568299799,-0.005990192273034317,0.02493246450455696,0.4631089439530998,-0.1031432865647951,,
2018-06-14,45.72918701171875,46.97158002515788,45.66476702331369,46.92556624924371,16482500,AMAT,Semiconductors,-0.02562957867717989,-0.006182374833951754,0.024839641672465385,0.4126099770597333,-0.117997030182173,,
2018-06-15,45.37948226928711,45.738394658147236,44.87332017153433,45.241437422513386,23243800,AMAT,Semiconductors,-0.0076766890039486665,-0.007327101077551047,0.024522470389846517,0.3988142690915445,-0.2962077220581477,,
2018-06-18,44.4683952331543,45.09419247074122,44.311947679070755,44.98375869664541,13780900,AMAT,Semiconductors,-0.020281353133338967,-0.00639495582928834,0.015860356152246433,0.3646103199007599,-0.30585007559644317,,
2018-06-19,44.68003845214844,44.91931560203457,43.43764947826708,43.768954140801995,13586400,AMAT,Semiconductors,0.004748117445542263,-0.00929658596012509,0.015716806062428906,0.3779564552926361,-0.2854985842236324,,
2018-06-20,44.70766067504883,45.07577432816263,44.30273109281055,44.86410818773147,9735900,AMAT,Semiconductors,0.0006180318779724778,-0.009644294298190553,0.015655470487921746,0.3797874827088855,-0.31167389623088626,,
2018-06-21,45.084983825683594,45.82121471826769,44.78128660776564,45.63715611746521,13209300,AMAT,Semiconductors,0.00840437150949629,-0.002837504260855318,0.015730497626832624,0.405529573852462,-0.006135740345323604,,
2018-06-22,44.137081146240234,45.46230020004353,43.925414994174574,45.46230020004353,13200500,AMAT,Semiconductors,-0.021248966738885308,-0.0055519598078426465,0.016149852670181923,0.36459002426524006,0.16719128032576225,,
2018-06-25,42.98672103881836,43.557303047660284,42.40694119041964,43.253605832248375,14442800,AMAT,Semiconductors,-0.026409016511051334,-0.00677749248338512,0.016939535286143885,0.32209316945533994,0.20508069819222197,,
2018-06-26,42.94990921020508,43.5296925772395,42.848680314295045,43.40085260914871,14748300,AMAT,Semiconductors,-0.0008567203707703051,-0.007898460046647635,0.015739570358236542,0.3208045319578292,-0.3416030031496533,,
2018-06-27,41.64310073852539,43.428461141721925,41.5970869646964,43.179982550294284,14900200,AMAT,Semiconductors,-0.03089882822267393,-0.014201832066776915,0.016736347107531212,0.27824593422880833,-0.661275853999532,,
2018-06-28,41.679908752441406,41.863967338911365,41.01729924539978,41.376211558172145,13760400,AMAT,Semiconductors,0.0008835018450524847,-0.015706005999665675,0.01666618964490985,0.28113865870625043,-0.5450138408781039,,
2018-06-29,42.5081787109375,43.087962187615034,42.04803387466598,42.08484630411806,15112200,AMAT,Semiconductors,0.019677289471606976,-0.007520754757567219,0.015825093684285432,0.3447773102001152,-0.22826360849297156,,
2018-07-02,42.03882598876953,42.06643355125446,41.33940398039302,41.50505637655451,11042900,AMAT,Semiconductors,-0.011102878106766415,-0.004459527076710235,0.015769542613663843,0.32710570220501234,-0.2262889440308795,,
2018-07-03,41.22895812988281,42.22287221539725,41.17374302110418,42.112434976590144,7538500,AMAT,Semiconductors,-0.019452742876549006,-0.008178731577865975,0.01537834180779996,0.29866016150158137,-0.12297061138458665,,
2018-07-05,41.81795120239258,42.03882221431901,41.403823759797184,41.79034364238639,8950700,AMAT,Semiconductors,0.014184825254011671,0.000837999117471145,0.016182656600467672,0.34338199230370264,0.8521543115016186,,
2018-07-06,42.45295715332031,42.53578335174082,41.31179658737396,41.836361340495195,11467600,AMAT,Semiconductors,0.015070870420358883,0.003675472832532425,0.016369910660929726,0.3886443611395604,0.46639442828564115,,
2018-07-09,42.811866760253906,42.93150537487286,41.89157728607122,42.57258953101599,9727700,AMAT,Semiconductors,0.008418752547159578,0.001423765447642945,0.01664229425740753,0.4132627769450877,0.22476089783083175,,
2018-07-10,43.01432800292969,43.17997686477785,42.5725860025831,42.82106456129351,8802000,AMAT,Semiconductors,0.004717944650419431,0.004587929999080114,0.016058993355313845,0.42727332391777906,0.7772704776045534,,
2018-07-11,41.597076416015625,42.53577190871028,41.3946116497604,42.37932090461533,13333000,AMAT,Semiconductors,-0.03350338322569879,0.0017778019292501585,0.016492946222459757,0.36209238932757093,0.7792464596991315,,
2018-07-12,42.03882598876953,42.23208594741596,41.72592740831182,41.72592740831182,9735400,AMAT,Semiconductors,0.010563733230298496,0.0010535835245075228,0.016808248826921536,0.39316646686971857,0.6312365203169608,,
2018-07-13,42.45295715332031,42.544984702398224,41.873173764376745,41.95599996279726,6349000,AMAT,Semiconductors,0.009802952797821597,6.55725473919233e-17,0.016436847630790657,0.42161150785484397,0.39934659165543884,,
2018-07-16,42.61861038208008,42.940710320766165,42.29650693276796,42.37013178196823,7228500,AMAT,Semiconductors,0.0038944489428613957,-0.0009048607208595709,0.01649368286343774,0.4330592888221117,0.2980426072122824,,
2018-07-17,43.529685974121094,43.67693213112101,42.28729674384833,42.28729674384833,9692800,AMAT,Semiconductors,0.021152120220253465,0.002381974393107236,0.016825898201561107,0.49254815528148077,0.2739186432654084,,
